trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.8,4.5,.750,.583,43.8,SAC,.649,0.0,2112.0,0,.167,.646,4,+13,2,24,8.7,10.3,5,De'Aaron Fox,37.6,34,20200130,12.5,99,.600,.208,3,8,3,5.6,130,14,3,3,0,3,4,3,1
5.3,0.0,.000,.400,11.1,SAC,.510,0.0,1900.0,0,.200,.400,0,+20,0,5,9.7,0.0,2,Harrison Barnes,8.4,6,20200130,-7.2,114,1.000,.400,3,3,3,0.0,137,2,2,3,0,0,1,0,1
19.9,7.6,.333,.500,4.1,SAC,.619,4.0,1853.0,1,.375,.563,4,+21,3,8,33.1,10.1,2,Dewayne Dedmon,14.5,11,20200130,5.3,87,1.000,.250,10,1,3,6.4,124,4,2,11,0,1,3,1,1
15.5,0.0,.500,.333,4.3,SAC,.455,17.1,1727.0,4,.444,.444,0,+6,0,9,14.2,16.8,2,Nemanja Bjelica,18.7,9,20200130,-10.7,113,.500,.222,4,1,2,0.0,103,3,1,8,0,2,4,2,1
13.4,0.0,.800,.833,16.7,SAC,1.165,0.0,1504.0,0,.833,1.167,0,+8,0,6,24.4,13.4,1,Bogdan Bogdanović,13.5,15,20200130,8.6,109,1.000,.167,6,3,2,0.0,192,5,1,6,0,4,5,1,1
3.4,2.4,.444,.417,27.9,SAC,.621,7.5,1968.0,2,.750,.583,1,+28,1,12,0.0,0.0,2,Cory Joseph,17.8,16,20200130,6.4,113,1.000,.167,0,7,2,1.5,159,5,2,2,0,4,9,0,0
14.8,0.0,.455,.500,5.8,SAC,.679,14.0,1579.0,3,.786,.679,1,+10,0,14,15.5,6.7,0,Buddy Hield,25.8,19,20200130,4.9,108,0,.000,4,1,1,1.9,136,7,0,7,0,5,11,1,0
14.3,0.0,.667,.429,13.4,SAC,.571,6.3,1174.0,1,.429,.571,1,+3,0,7,20.9,22.2,0,Kent Bazemore,20.8,8,20200130,-3.5,105,0,.000,4,2,2,2.5,104,3,0,5,0,2,3,2,0
19.8,27.9,0,0,0.0,SAC,0,0.0,169.0,0,0,0,0,-4,1,0,36.3,0,0,Harry Giles,0.0,0,20200130,-6.3,85,0,0,1,0,2,0.0,0,0,0,1,0,0,0,0,0
24.3,0.0,.000,.000,90.2,SAC,1.000,0.0,138.0,0,.000,1.000,0,0,0,2,44.4,0.0,4,Yogi Ferrell,19.7,4,20200130,23.7,102,1.000,.000,0,0,0,0.0,213,0,4,0,0,0,1,0,0
0.0,0.0,0,1.000,0.0,SAC,.532,0.0,138.0,0,.500,.000,0,0,0,1,0.0,0.0,0,Justin James,74.1,2,20200130,-13.8,118,0,2.000,1,1,0,0.0,129,1,0,1,0,0,0,0,0
0.0,34.2,0,0,0.0,SAC,0,0.0,138.0,0,0,0,0,0,1,0,0.0,0,0,Anthony Tolliver,0.0,0,20200130,6.1,94,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
3.6,0.0,.625,.500,16.8,LAC,.750,0.0,1877.0,0,.800,.750,0,-9,0,10,7.9,0.0,0,Landry Shamet,13.0,15,20200130,2.7,136,0,.000,2,3,4,0.0,148,5,0,2,0,5,8,0,1
2.3,4.2,.750,.571,36.5,LAC,.786,4.2,1455.0,1,.571,.786,1,-10,1,7,0.0,12.5,0,Patrick Beverley,13.4,11,20200130,8.6,130,0,.000,0,5,4,2.0,145,4,0,1,0,3,4,1,1
9.4,4.3,.000,.250,0.0,LAC,.250,4.3,1423.0,1,.375,.250,0,-3,1,8,15.6,11.1,0,Maurice Harkless,15.4,4,20200130,-13.3,131,0,.000,3,0,0,0.0,53,2,0,4,0,0,3,1,1
25.7,4.7,0,.143,20.2,LAC,.285,18.8,1304.0,4,.000,.143,1,-3,1,7,34.0,10.2,4,Ivica Zubac,18.3,5,20200130,-4.2,120,.750,.571,6,3,2,2.3,89,1,3,10,0,0,0,1,1
11.5,0.0,.250,.200,33.1,LAC,.340,0.0,1160.0,0,.400,.250,0,-6,0,10,25.5,7.8,4,Paul George,26.8,8,20200130,-6.8,131,.750,.400,4,4,0,0.0,83,2,3,4,0,1,4,1,1
0.0,0.0,.167,.318,40.4,LAC,.439,0.0,1798.0,0,.273,.341,1,-19,0,22,0.0,19.3,7,Lou Williams,42.2,22,20200130,-8.8,134,1.000,.318,0,6,1,1.6,83,7,7,0,0,1,6,6,0
13.3,10.5,0,.563,24.3,LAC,.577,13.9,1758.0,4,.000,.563,0,-24,3,16,12.6,5.2,5,Montrezl Harrell,26.7,21,20200130,7.4,128,.600,.313,3,3,1,0.0,121,9,3,7,0,0,0,1,0
8.0,0.0,1.000,.667,7.5,LAC,.872,0.0,1258.0,0,.333,.833,0,-6,0,3,17.6,36.8,1,Rodney McGruder,10.6,6,20200130,-7.3,133,1.000,.333,3,1,4,0.0,99,2,1,3,0,1,1,2,0
18.7,0.0,.667,.333,0.0,LAC,.500,4.9,1251.0,1,.500,.500,3,-14,0,6,35.4,14.3,0,JaMychal Green,13.7,6,20200130,0.8,110,0,.000,6,0,1,7.1,88,2,0,7,0,2,3,1,0
0.0,0.0,.000,.500,15.4,LAC,.521,0.0,617.0,0,.500,.500,0,-7,0,2,0.0,25.8,2,Jerome Robinson,15.3,3,20200130,-12.5,138,.500,1.000,0,1,2,0.0,85,1,1,0,0,0,1,1,0
6.7,0.0,.000,.000,0.0,LAC,.532,0.0,499.0,0,1.000,.000,0,-4,0,1,14.8,0.0,2,Patrick Patterson,9.2,2,20200130,-9.6,134,1.000,2.000,1,0,1,0.0,125,0,2,1,0,0,1,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marvin Bagley III,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Guy,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DaQuan Jeffries,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terance Mann,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20200130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
