threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,11,14.9,20170118,MIL,2.7,5,27.0,3,.675,16.3,6,4,7.6,6,3,109,.300,2221.0,15.0,13,1,1,1.3,38.6,125,.833,.650,.250,-11,.707,0,1,29.5,32,20,4,Giannis Antetokounmpo,1,10
.333,9,12.9,20170118,MIL,17.2,0,8.6,0,.292,-3.6,8,3,0.0,0,1,120,.000,2097.0,20.0,3,1,6,1.4,33.4,85,0,.250,.250,-18,.292,0,1,17.6,7,12,4,Malcolm Brogdon,1,3
.500,4,6.2,20170118,MIL,0.0,0,12.3,0,.667,1.7,3,1,0.0,0,1,115,.000,1948.0,14.3,3,2,0,3.1,13.6,122,0,.500,.667,-16,.667,0,2,8.8,8,6,3,Tony Snell,1,4
.133,6,9.5,20170118,MIL,6.4,5,12.7,1,.333,-6.1,2,2,3.0,7,2,120,.467,1885.0,10.0,5,0,2,0.0,10.4,90,.714,.333,.000,-15,.415,0,0,26.2,15,15,2,Jabari Parker,1,4
.000,5,13.5,20170118,MIL,5.4,0,21.6,1,.667,-4.6,0,1,5.1,0,3,109,.000,1110.0,25.0,2,0,1,2.7,0.0,98,0,.667,0,-6,.667,0,1,8.9,4,3,0,John Henson,1,4
.214,8,16.9,20170118,MIL,12.7,0,21.1,2,.500,5.9,2,1,7.9,0,1,114,.000,1421.0,6.7,6,2,3,0.0,16.3,106,0,.429,.667,-13,.500,0,0,25.9,14,14,3,Michael Beasley,0,5
.000,4,11.4,20170118,MIL,11.4,0,11.4,1,.250,-15.5,2,4,5.4,0,1,119,.000,1050.0,50.0,1,0,2,0.0,16.0,46,0,.250,0,-8,.250,0,0,18.7,2,4,0,Greg Monroe,0,2
.667,0,0.0,20170118,MIL,0.0,0,0.0,0,.417,-8.3,2,2,0.0,0,1,119,.000,1006.0,25.0,2,1,0,3.0,18.3,73,0,.333,.250,-5,.417,0,1,19.5,5,6,4,Matthew Dellavedova,0,0
1.000,0,0.0,20170118,MIL,0.0,0,0.0,0,.000,-16.1,0,0,0.0,0,0,126,.000,680.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-8,.000,0,0,7.2,0,2,2,Jason Terry,0,0
.800,0,0.0,20170118,MIL,0.0,0,0.0,0,.000,-20.1,1,0,0.0,0,1,112,.000,496.0,0.0,0,0,0,6.0,15.7,13,0,.000,.000,-1,.000,0,1,24.8,0,5,4,Mirza Teletović,0,0
.500,2,37.0,20170118,MIL,0.0,1,74.1,0,.500,14.2,0,0,0.0,1,0,100,.500,162.0,0.0,1,0,0,0.0,0.0,134,1.000,.500,.000,+2,.615,0,0,37.0,3,2,1,Thon Maker,0,2
.000,0,18.5,20170118,MIL,0.0,0,37.0,0,.000,-19.0,0,0,0.0,0,0,113,.000,162.0,0.0,1,0,0,0.0,0.0,0,0,.333,.000,+2,.000,0,1,15.2,2,3,1,Miles Plumlee,0,0
.333,1,0.0,20170118,MIL,0.0,0,0.0,0,.333,6.2,0,0,0.0,0,0,84,.000,162.0,0.0,0,0,0,18.3,0.0,74,0,.000,0,+2,.333,0,0,45.5,0,1,0,Rashad Vaughn,0,1
.875,6,7.7,20170118,HOU,2.6,0,12.8,0,.313,-5.8,4,1,0.0,0,2,99,.000,2349.0,11.1,2,1,1,1.3,12.1,88,0,.250,.143,+26,.313,0,1,9.9,5,8,7,Trevor Ariza,1,5
.440,6,8.2,20170118,HOU,0.0,6,16.3,2,.640,17.7,8,2,4.0,6,2,98,.240,2202.0,6.7,14,4,0,0.0,42.4,140,1.000,.560,.364,+21,.687,0,0,34.7,38,25,11,James Harden,1,6
.400,9,13.1,20170118,HOU,5.8,0,20.3,2,.600,7.0,5,3,4.3,0,2,87,.000,2065.0,23.1,5,2,2,4.3,19.4,110,0,.500,.500,+12,.600,0,3,16.2,12,10,4,Patrick Beverley,1,7
.000,8,15.0,20170118,HOU,15.0,2,15.0,5,.625,9.4,4,2,13.8,3,2,93,.375,1605.0,17.7,5,0,4,0.0,21.1,129,.667,.625,0,+19,.644,0,0,18.2,12,8,0,Montrezl Harrell,1,4
.500,4,11.2,20170118,HOU,5.6,0,16.8,1,.167,-3.1,1,0,4.1,0,4,80,.000,1072.0,0.0,1,0,1,8.3,6.7,61,0,.167,.000,-20,.167,0,3,14.4,2,6,3,Corey Brewer,1,3
.850,4,6.2,20170118,HOU,3.1,0,9.2,0,.625,3.2,0,1,0.0,0,2,104,.000,1948.0,4.8,9,7,1,0.0,0.0,119,0,.450,.412,+38,.625,0,0,27.8,25,20,17,Eric Gordon,0,3
.222,5,10.1,20170118,HOU,12.1,1,8.0,0,.222,-12.8,1,1,0.0,2,0,104,.222,1491.0,9.2,2,0,3,0.0,4.9,73,.500,.222,.000,+8,.253,0,0,18.8,5,9,2,Sam Dekker,0,2
.000,3,13.8,20170118,HOU,9.2,1,18.3,2,.667,4.1,0,0,13.5,2,1,92,.667,654.0,0.0,2,0,1,0.0,0.0,139,.500,.667,0,-2,.644,0,0,15.3,5,3,0,Clint Capela,0,2
.000,0,0.0,20170118,HOU,0.0,1,0.0,0,.667,14.8,2,0,0.0,2,1,87,.667,621.0,0.0,2,0,0,9.6,27.5,147,.500,.667,0,+2,.644,0,2,16.1,5,3,0,Nenê,0,0
.000,0,22.9,20170118,HOU,0.0,0,45.8,0,.000,-24.2,0,0,0.0,0,1,88,.000,131.0,0.0,1,0,0,0.0,0.0,0,0,1.000,0,-3,.000,0,0,19.7,2,1,0,Bobby Brown,0,0
.000,1,0.0,20170118,HOU,0.0,0,0.0,0,.000,-26.9,0,0,0.0,0,0,108,.000,131.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,19.7,0,1,0,Tyler Ennis,0,1
.000,0,0.0,20170118,HOU,0.0,0,0.0,0,1.000,4.5,0,0,0.0,0,0,107,.000,131.0,0.0,0,0,0,0.0,0.0,200,0,.000,0,-3,1.000,0,0,19.7,0,1,0,K.J. McDaniels,0,0
0,0,0,20170118,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,0
0,0,0,20170118,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Khris Middleton,0,0
0,0,0,20170118,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Steve Novak,0,0
0,0,0,20170118,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chinanu Onuaku,0,0
0,0,0,20170118,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Wiltjer,0,0
