ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,8,3,1,1,1,.625,10.2,.770,5,.500,20171201,141,5,13,1,2.4,SAC,4,10.6,1.000,11.9,1,2208.0,1.4,.750,1,8.1,2,.500,3.4,1,2,Garrett Temple,115,0,4,12.1,0.2,+11
.053,19,3,1,1,0,.632,16.9,.643,12,.000,20171201,127,13,25,2,2.8,SAC,11,4.9,1.000,30.0,1,1901.0,0.0,.632,1,24.3,0,.158,8.0,1,1,Zach Randolph,112,0,3,38.8,4.5,+10
.000,7,2,1,0,0,.571,9.1,.571,4,.000,20171201,97,5,8,1,12.8,SAC,4,22.2,0,15.1,0,1667.0,0.0,.571,2,10.7,0,.143,4.5,4,3,De'Aaron Fox,108,0,1,16.1,-3.3,+8
.143,7,4,1,1,2,.571,19.9,.605,4,.000,20171201,141,3,9,1,0.0,SAC,2,0.0,1.000,13.4,1,1545.0,4.0,.571,0,6.9,0,.286,4.9,0,1,George Hill,112,0,2,8.7,1.8,-1
.000,6,3,1,0,0,.500,28.0,.500,3,0,20171201,93,4,6,1,0.0,SAC,3,25.0,0,25.4,0,878.0,0.0,.500,2,16.2,0,.000,8.6,0,1,Skal Labissière,118,0,0,22.9,-6.3,+5
.750,12,4,0,6,1,.500,17.7,.595,6,.500,20171201,107,3,19,0,0.0,SAC,3,15.8,.667,28.9,9,1829.0,1.7,.542,3,5.8,1,.167,0.0,0,0,Bogdan Bogdanović,117,0,2,11.0,-3.9,-3
.000,9,5,0,0,0,.556,28.8,.556,5,0,20171201,122,3,10,2,14.9,SAC,1,10.0,0,19.5,0,1432.0,0.0,.556,1,7.4,0,.000,10.6,4,2,Willie Cauley-Stein,109,0,0,4.7,5.5,-9
.333,6,4,0,2,0,.167,29.1,.363,1,.333,20171201,90,1,5,0,0.0,SAC,1,12.7,1.000,23.3,2,944.0,0.0,.250,1,3.8,1,.500,0.0,0,2,Frank Mason III,121,0,3,7.1,-12.0,-6
.000,4,1,0,0,0,.500,9.0,.500,2,0,20171201,109,4,4,0,0.0,SAC,4,0.0,0,13.4,0,836.0,0.0,.500,0,17.0,0,.000,0.0,0,0,Kosta Koufos,116,0,0,32.0,-4.9,-8
.000,5,0,0,0,0,.600,0.0,.800,3,.667,20171201,146,2,8,0,0.0,SAC,2,0.0,0,19.6,0,713.0,0.0,.800,0,10.0,2,.600,0.0,0,3,Vince Carter,118,0,3,18.8,-0.2,+4
