threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.238,3,6.1,20220206,NOP,0.0,6,12.2,1,.643,13.3,12,4,3.4,9,3,106,.429,2150.0,13.8,12,3,0,4.1,64.5,126,.667,.571,.600,+16,.661,0,3,37.7,33,21,5,Brandon Ingram,1,3
.375,7,14.3,20220206,NOP,4.1,4,24.5,0,.563,4.3,4,0,0.0,4,2,107,.500,2135.0,0.0,4,1,1,4.2,15.2,151,1.000,.500,.333,+5,.666,0,3,12.8,13,8,3,Josh Hart,1,6
.875,2,4.6,20220206,NOP,0.0,0,9.2,0,.375,-10.0,3,0,0.0,0,2,118,.000,1893.0,0.0,2,2,0,0.0,12.0,93,0,.250,.286,-3,.375,0,0,11.8,6,8,7,Devonte' Graham,1,2
.667,2,4.7,20220206,NOP,0.0,4,9.4,0,.833,-3.6,3,3,0.0,5,3,114,1.667,1864.0,36.6,2,1,0,1.6,12.2,115,.800,.667,.500,+14,.865,0,1,12.3,9,3,2,Herbert Jones,1,2
.100,5,13.3,20220206,NOP,5.3,7,21.2,1,.550,-1.7,3,2,4.5,10,6,109,1.000,1645.0,12.2,5,1,1,1.8,16.3,120,.700,.500,1.000,-2,.625,0,1,27.9,18,10,1,Jonas Valančiūnas,1,4
.200,7,18.4,20220206,NOP,10.5,4,26.3,2,.850,10.3,0,0,8.9,6,2,102,.600,1660.0,0.0,8,1,2,3.6,0.0,165,.667,.800,.500,+14,.831,0,2,21.3,21,10,2,Jaxson Hayes,0,5
.714,2,8.0,20220206,NOP,0.0,1,16.1,0,.571,-4.8,0,0,0.0,2,3,111,.286,1087.0,0.0,3,2,0,2.7,0.0,107,.500,.429,.400,+4,.571,0,1,20.3,9,7,5,Nickeil Alexander-Walker,0,2
.500,2,8.8,20220206,NOP,0.0,0,17.7,0,.563,-4.1,4,1,0.0,0,1,117,.000,987.0,11.1,4,1,0,0.0,39.8,113,0,.500,.250,+16,.563,0,0,25.5,9,8,4,Jose Alvarado,0,2
.000,2,12.9,20220206,NOP,12.9,0,12.9,0,.000,-6.5,0,0,0.0,0,1,108,.000,676.0,0.0,0,0,1,4.4,0.0,79,0,.000,0,+7,.000,0,1,4.1,0,1,0,Gary Clark,0,1
.000,1,14.7,20220206,NOP,0.0,0,29.4,0,1.000,1.0,0,0,0.0,0,0,116,.000,297.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-4,1.000,0,0,9.4,2,1,0,Trey Murphy III,0,1
0,0,0.0,20220206,NOP,0.0,0,0.0,0,0,-8.3,0,0,0.0,0,0,120,0,6.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Naji Marshall,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miye Oni,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tomáš Satoranský,0,0
.400,8,16.6,20220206,HOU,4.2,3,29.1,1,.633,1.1,3,2,2.9,4,4,125,.267,2102.0,10.7,8,3,1,0.0,14.2,119,.750,.533,.500,-11,.656,0,0,24.0,22,15,6,Christian Wood,1,7
.800,4,8.6,20220206,HOU,8.6,0,8.6,1,.400,-6.3,8,2,3.0,2,3,127,.200,2020.0,15.5,3,2,2,0.0,31.9,98,.000,.300,.250,+3,.368,0,0,17.2,8,10,8,Kevin Porter Jr.,1,2
.286,3,6.8,20220206,HOU,0.0,4,13.5,0,.500,-3.7,4,4,0.0,4,0,122,.286,1935.0,20.2,7,0,0,3.1,20.1,98,1.000,.500,.000,-13,.571,0,2,27.5,18,14,4,Jalen Green,1,3
.400,3,6.9,20220206,HOU,0.0,3,13.7,2,.600,-4.7,1,3,6.3,4,5,120,.400,1907.0,20.3,5,2,0,1.6,4.7,98,.750,.500,.500,-12,.638,0,1,20.8,15,10,4,Jae'Sean Tate,1,3
.833,6,17.1,20220206,HOU,11.4,0,22.8,2,.417,0.4,4,0,7.9,0,5,117,.000,1528.0,0.0,2,1,2,1.9,20.8,124,0,.333,.200,-9,.417,0,1,10.6,5,6,5,Alperen Şengün,1,4
.818,1,2.5,20220206,HOU,0.0,1,4.9,1,.773,6.3,4,1,3.4,2,3,127,.182,1772.0,7.8,6,5,0,0.0,21.5,137,.500,.545,.556,-10,.758,0,0,19.6,18,11,9,Garrison Mathews,0,1
.444,1,3.1,20220206,HOU,0.0,0,6.3,0,.667,-3.0,2,3,0.0,0,0,125,.000,1388.0,25.0,5,2,0,2.1,14.0,94,0,.556,.500,-4,.667,0,1,23.3,12,9,4,Josh Christopher,0,1
.333,3,11.8,20220206,HOU,0.0,0,23.7,0,.750,3.3,2,0,0.0,0,1,128,.000,1105.0,0.0,4,1,0,0.0,17.6,151,0,.667,.500,-1,.750,0,0,14.6,9,6,2,Kenyon Martin Jr.,0,3
1.000,4,27.1,20220206,HOU,0.0,0,54.3,0,.000,-26.4,0,1,0.0,0,2,124,.000,643.0,25.0,0,0,0,0.0,0.0,0,0,.000,.000,-8,.000,0,0,16.7,0,3,3,Armoni Brooks,0,4
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Nwaba,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Theis,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Augustin,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zylan Cheatham,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Willy Hernangómez,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Didi Louzada,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Garrett Temple,0,0
0,0,0,20220206,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zion Williamson,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Usman Garuba,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Gordon,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Daishen Nix,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trevelin Queen,0,0
0,0,0,20220206,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Wall,0,0
