threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.056,5,7.2,20141122,TOR,0.0,6,15.5,0,.389,-4.9,3,3,0.0,7,3,100,.389,2509.0,12.5,7,0,0,1.2,14.4,90,.857,.389,.000,+5,.474,0,1,26.0,20,18,1,DeMar DeRozan,1,5
.357,3,4.9,20141122,TOR,0.0,11,10.7,1,.429,9.1,8,0,2.0,12,3,102,.857,2191.0,0.0,5,2,0,0.0,41.4,138,.917,.357,.400,+10,.596,0,0,23.8,23,14,5,Kyle Lowry,1,3
.429,4,8.4,20141122,TOR,7.9,1,9.1,1,.357,-9.5,0,2,2.6,2,4,102,.286,1705.0,20.2,2,1,2,0.0,0.0,73,.500,.286,.333,+1,.381,0,0,15.7,6,7,3,Amir Johnson,1,2
.000,5,11.4,20141122,TOR,4.2,0,19.7,2,.800,-0.6,0,1,5.6,0,5,97,.000,1582.0,16.7,4,0,1,0.0,0.0,127,0,.800,0,0,.800,0,0,10.3,8,5,0,Jonas Valančiūnas,1,4
.400,1,3.2,20141122,TOR,0.0,0,7.0,0,.200,-12.6,0,0,0.0,0,2,105,.000,1108.0,0.0,1,0,0,0.0,0.0,43,0,.200,.000,-17,.200,0,0,12.2,2,5,2,Terrence Ross,1,1
.421,4,8.2,20141122,TOR,11.4,15,4.4,0,.553,25.7,1,0,0.0,15,1,95,.789,1766.0,0.0,9,3,3,5.1,9.4,150,1.000,.474,.375,+37,.703,0,3,39.2,36,19,8,Lou Williams,0,1
.500,6,14.8,20141122,TOR,4.6,2,26.7,1,.375,4.6,3,2,3.0,2,0,93,.500,1460.0,29.1,1,1,1,2.1,19.7,95,1.000,.250,.500,+20,.512,0,1,12.7,5,4,2,Patrick Patterson,0,5
.429,2,6.8,20141122,TOR,0.0,2,14.6,0,.357,-5.1,2,0,0.0,2,4,102,.286,1066.0,0.0,2,1,0,0.0,20.3,103,1.000,.286,.333,+16,.444,0,0,20.0,7,7,3,Greivis Vásquez,0,2
.000,3,11.7,20141122,TOR,0.0,1,25.3,1,1.000,18.6,3,0,4.8,2,4,76,2.000,922.0,0.0,1,0,0,9.8,32.5,180,.500,1.000,0,+13,.798,0,3,5.5,3,1,0,Chuck Hayes,0,3
0,1,40.0,20141122,TOR,74.4,0,0.0,0,0,3.7,0,0,0.0,0,0,107,0,90.0,0,0,0,1,0.0,0.0,226,0,0,0,0,0,0,0,0.0,0,0,0,Greg Stiemsma,0,0
0,0,0,20141122,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,0
0,0,0,20141122,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0
0,0,0,20141122,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0
.333,1,1.6,20141122,CLE,0.0,2,3.0,1,.542,2.7,10,5,2.3,3,2,118,.250,2237.0,27.3,6,1,0,1.3,47.2,98,.667,.500,.250,-8,.563,0,1,21.1,15,12,4,LeBron James,1,1
.357,3,4.9,20141122,CLE,0.0,5,9.1,2,.571,7.6,6,3,4.7,7,3,114,.500,2205.0,14.9,7,2,0,1.4,30.3,115,.714,.500,.400,-9,.615,0,1,23.5,21,14,5,Kyrie Irving,1,3
.063,7,12.5,20141122,CLE,3.9,7,19.9,0,.500,5.6,1,0,0.0,7,5,115,.438,2019.0,0.0,8,0,1,1.5,6.0,134,1.000,.500,.000,-2,.603,0,1,24.4,23,16,1,Kevin Love,1,6
.000,12,25.1,20141122,CLE,18.1,3,31.2,0,.556,2.9,3,2,0.0,6,3,115,.667,1720.0,14.7,5,0,4,0.0,18.9,111,.500,.556,0,-2,.558,0,0,20.4,13,9,0,Anderson Varejão,1,8
.167,6,14.1,20141122,CLE,10.2,0,17.5,1,.167,-2.9,1,0,3.4,0,1,112,.000,1533.0,0.0,1,0,2,2.0,5.7,65,0,.167,.000,-6,.167,0,1,10.1,2,6,1,Shawn Marion,1,4
.222,2,5.9,20141122,CLE,0.0,0,11.1,1,.333,-15.9,0,3,4.2,0,3,117,.000,1211.0,25.0,3,0,0,0.0,0.0,51,0,.333,.000,-21,.333,0,0,25.5,6,9,2,Dion Waiters,0,2
.000,7,21.0,20141122,CLE,25.9,3,16.7,1,.444,-4.1,1,2,4.3,6,4,116,.667,1200.0,14.7,4,0,4,0.0,9.4,96,.500,.444,0,-17,.473,0,0,29.3,11,9,0,Tristan Thompson,0,3
.667,2,7.4,20141122,CLE,0.0,0,13.8,0,.000,-14.6,1,1,0.0,0,2,120,.000,974.0,25.0,0,0,0,0.0,8.4,14,0,.000,.000,-14,.000,0,0,10.6,0,3,2,Joe Harris,0,2
.500,3,14.7,20141122,CLE,0.0,0,27.4,0,.500,-2.4,0,0,0.0,0,0,116,.000,733.0,0.0,1,0,0,0.0,0.0,105,0,.500,.000,-1,.500,0,0,7.0,2,2,1,Mike Miller,0,3
.000,0,0.0,20141122,CLE,0.0,0,0.0,0,.000,-28.2,1,1,0.0,0,3,123,.000,304.0,50.0,0,0,0,0.0,27.1,24,0,.000,0,-5,.000,0,0,17.0,0,1,0,Will Cherry,0,0
