ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,3,1,0,2,.636,23.2,.636,7,0,20070119,105,7,14,3,3.9,MIL,4,21.4,0,18.4,0,1979.0,3.2,.636,3,11.0,0,.000,7.9,2,3,Andrew Bogut,105,0,0,15.3,4.7,-26
.200,10,5,1,2,0,.100,27.0,.184,1,.000,20070119,51,1,4,0,0.0,MIL,1,15.5,1.000,17.3,2,1935.0,0.0,.100,2,1.6,0,.200,0.0,0,0,Earl Boykins,119,0,2,3.9,-14.6,-24
.000,11,1,1,0,0,.182,6.0,.182,2,.000,20070119,43,3,4,0,0.0,MIL,3,8.3,0,16.8,0,1852.0,0.0,.182,1,5.0,0,.364,0.0,0,2,Charlie Bell,116,0,4,12.3,-17.4,-24
.333,9,0,1,2,2,.333,0.0,.388,3,0,20070119,88,9,8,4,4.9,MIL,5,8.8,.667,18.5,3,1587.0,4.0,.333,1,17.6,0,.000,13.2,2,1,Brian Skinner,100,0,0,23.9,-0.8,-20
.667,9,2,1,6,2,.556,24.5,.687,5,0,20070119,117,2,16,2,3.0,MIL,0,20.5,1.000,29.1,6,1306.0,4.9,.556,3,4.7,0,.000,8.0,1,2,Ruben Patterson,108,0,0,0.0,13.0,-19
.154,13,1,0,0,1,.308,11.4,.324,4,.250,20070119,81,6,9,3,0.0,MIL,3,0.0,.000,28.5,2,1266.0,2.5,.346,0,14.7,1,.308,12.4,0,3,Ersan İlyasova,108,0,4,18.0,-3.3,-4
.667,3,1,0,1,0,.000,8.2,.129,0,0,20070119,37,5,1,2,3.2,MIL,3,34.0,.500,12.6,2,1209.0,0.0,.000,2,12.8,0,.000,8.7,1,0,Dan Gadzuric,112,0,0,18.8,-12.5,-5
.429,7,2,0,0,0,.286,20.6,.240,2,.000,20070119,65,2,4,1,3.3,MIL,1,0.0,.000,18.6,3,1164.0,0.0,.286,0,5.3,0,.143,4.5,1,0,Lynn Greer,116,0,1,6.5,-6.0,-3
.286,7,0,0,2,2,.429,0.0,.508,3,.000,20070119,98,1,8,1,0.0,MIL,0,11.3,1.000,30.0,2,769.0,8.3,.429,1,4.0,0,.429,6.8,0,1,David Noel,102,0,3,0.0,6.0,-9
.000,4,1,0,0,0,.000,13.8,.000,0,0,20070119,22,2,0,1,0.0,MIL,1,0.0,0,14.4,0,720.0,0.0,.000,0,8.6,0,.000,7.3,0,0,Damir Markota,117,0,0,10.5,-14.5,+1
.000,4,0,0,0,0,.500,0.0,.500,2,0,20070119,78,2,4,0,0.0,MIL,2,20.0,0,21.2,0,613.0,0.0,.500,1,10.1,0,.000,0.0,0,1,Julius Hodge,111,0,0,24.7,-10.3,-2
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Redd,0,0,0,0,0,0
.083,12,0,1,1,2,.500,0.0,.523,6,.000,20070119,90,16,13,4,3.9,SEA,12,24.3,1.000,21.7,1,2009.0,3.2,.500,4,24.7,0,.083,15.1,2,2,Nick Collison,67,0,1,31.3,-1.5,+24
.077,13,3,1,1,1,.615,18.9,.781,8,.800,20070119,155,4,21,1,0.0,SEA,3,6.9,1.000,22.9,1,1675.0,1.9,.769,1,7.4,4,.385,4.5,0,0,Ray Allen,85,0,5,9.4,16.6,+25
.750,4,2,1,3,0,.500,9.5,.658,2,0,20070119,166,3,7,2,2.4,SEA,1,0.0,1.000,8.7,3,1618.0,0.0,.500,0,5.7,0,.000,9.4,1,4,Mickaël Gelabale,90,0,0,3.2,1.5,+9
.000,8,7,1,0,3,.125,33.0,.125,1,.000,20070119,58,1,2,0,2.5,SEA,1,27.3,0,18.7,0,1559.0,6.2,.125,3,2.0,0,.125,0.0,1,0,Earl Watson,78,0,1,3.4,-3.9,+25
.444,9,2,1,2,0,.222,10.0,.279,2,0,20070119,72,11,6,2,2.5,SEA,9,15.7,.500,21.9,4,1550.0,0.0,.222,2,22.0,0,.000,9.8,1,4,Chris Wilcox,74,0,0,30.4,-10.5,+24
.182,11,4,0,2,3,.636,19.7,.673,7,0,20070119,157,3,16,1,0.0,SEA,2,0.0,1.000,16.4,2,1921.0,5.0,.636,0,4.8,0,.000,3.9,0,0,Damien Wilkins,81,0,0,5.5,12.7,+15
.444,9,0,0,1,0,.444,0.0,.418,4,0,20070119,74,9,9,2,0.0,SEA,7,21.8,.250,28.9,4,1262.0,0.0,.444,3,22.1,0,.000,12.0,0,4,Johan Petro,76,0,0,29.0,-15.2,+7
.333,6,6,0,2,1,.833,46.9,.945,5,.500,20070119,137,0,13,0,3.1,SEA,0,30.4,1.000,21.0,2,1250.0,2.6,.917,3,0.0,1,.333,0.0,1,0,Luke Ridnour,87,0,2,0.0,16.2,+9
.000,8,0,0,0,0,.625,0.0,.625,5,0,20070119,117,4,10,2,4.1,SEA,2,11.1,0,25.4,0,939.0,0.0,.625,1,13.2,0,.000,16.1,1,0,Andre Brown,85,0,0,11.2,3.1,-1
.000,4,1,0,0,0,.250,12.8,.250,1,.000,20070119,89,2,2,1,0.0,SEA,1,0.0,0,17.2,0,617.0,0.0,.250,0,10.0,0,.250,12.3,0,2,Mike Wilks,88,0,1,8.5,-11.7,-2
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rashard Lewis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mo Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070119,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,0,0
