trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.5,2.6,.500,.368,32.3,MEM,.542,3.1,2231.0,1,.526,.500,0,+6,1,19,10.5,12.4,5,Mike Conley,31.1,23,20181219,2.6,120,.800,.263,3,6,0,0.0,108,7,4,4,0,5,10,3,1
16.8,2.7,.167,.308,19.2,MEM,.461,3.2,2170.0,1,.462,.346,4,0,1,13,32.3,16.5,5,Marc Gasol,24.1,14,20181219,1.6,99,1.000,.385,9,4,2,6.0,94,4,5,10,0,1,6,3,1
8.6,2.8,.000,.875,17.3,MEM,.889,3.2,2125.0,1,.125,.875,4,+6,1,8,14.7,19.2,1,Kyle Anderson,14.1,15,20181219,9.0,104,1.000,.125,4,3,3,6.1,142,7,1,5,0,0,1,2,1
10.5,10.1,.500,.500,14.3,MEM,.621,7.9,1744.0,2,.333,.583,0,+13,3,12,13.4,7.2,2,Jaren Jackson Jr.,22.8,16,20181219,4.3,115,1.000,.167,3,2,4,0.0,125,6,2,5,0,2,4,1,1
2.1,6.8,.500,.571,6.3,MEM,.635,0.0,1737.0,0,.286,.643,2,+4,2,7,4.5,0.0,2,Garrett Temple,13.0,10,20181219,2.5,111,.500,.286,1,1,5,3.7,130,4,1,1,0,1,2,0,1
0.0,0.0,0,.000,13.0,MEM,.170,0.0,1339.0,0,.000,.000,2,-23,0,5,0.0,14.5,2,Shelvin Mack,14.7,2,20181219,-11.6,113,1.000,.400,0,2,1,4.9,50,0,2,0,0,0,0,1,0
2.9,9.4,.000,.333,8.1,MEM,.333,0.0,1249.0,0,.333,.333,0,-25,2,6,6.2,33.3,0,JaMychal Green,20.7,4,20181219,-17.5,117,0,.000,1,1,4,0.0,49,2,0,1,0,0,2,3,0
0.0,0.0,0,.000,12.5,MEM,.000,0.0,697.0,0,.000,.000,0,-2,0,1,0.0,0.0,0,Jevon Carter,4.1,0,20181219,-12.2,124,0,.000,0,1,1,0.0,54,0,0,0,0,0,0,0,0
42.7,0.0,0,1.000,26.0,MEM,1.031,57.4,597.0,5,.000,1.000,0,-2,0,3,26.1,0.0,2,Ivan Rabb,18.7,8,20181219,24.8,116,1.000,.667,2,1,0,0.0,221,3,2,7,0,0,0,0,0
21.4,0.0,.000,.000,17.1,MEM,.000,13.4,511.0,1,.500,.000,0,-12,0,4,30.5,20.0,0,Wayne Selden,28.1,0,20181219,-28.8,114,0,.000,2,1,1,0.0,26,0,0,3,0,0,2,1,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Omri Casspi,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MarShon Brooks,0,0,20181219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1,5.6,.625,.500,26.1,POR,.651,0.0,2002.0,0,.444,.639,2,-11,2,18,17.1,17.8,1,Damian Lillard,30.8,24,20181219,13.7,98,1.000,.056,5,4,1,3.2,117,9,1,5,0,5,8,4,1
8.2,0.0,.000,.313,6.0,POR,.326,4.4,1773.0,1,.188,.313,1,-14,0,16,11.6,10.6,2,CJ McCollum,29.3,11,20181219,-13.4,107,.500,.125,3,1,3,1.8,73,5,1,4,0,0,3,2,1
5.5,0.0,.500,.750,6.2,POR,.399,0.0,1317.0,1,.500,.000,1,-9,0,4,10.4,21.0,2,Al-Farouq Aminu,9.9,9,20181219,-3.5,106,1.000,2.000,1,0,2,2.5,84,3,2,2,0,1,2,1,1
5.5,0.0,.000,.000,0.0,POR,.922,5.9,1317.0,0,.500,.875,1,-9,0,2,5.2,17.0,4,Maurice Harkless,12.3,3,20181219,6.2,108,.750,.500,2,1,2,2.5,155,0,3,2,0,0,1,1,1
19.8,0.0,0,.333,7.3,POR,.515,30.3,1286.0,5,.000,.333,2,-7,0,6,10.7,39.2,4,Jusuf Nurkić,27.3,8,20181219,-6.7,100,1.000,.667,2,1,2,5.1,86,2,4,7,0,0,0,5,1
16.0,3.5,.400,.571,13.0,POR,.761,4.9,1594.0,1,.714,.714,1,+14,1,7,25.8,20.2,2,Meyers Leonard,17.0,12,20181219,7.2,99,1.000,.286,6,2,5,2.0,133,4,2,7,0,2,5,2,0
16.3,3.6,.500,.500,6.3,POR,.683,10.0,1563.0,2,.333,.583,0,+16,1,6,21.9,12.0,3,Zach Collins,14.6,10,20181219,4.8,105,1.000,.500,5,1,2,0.0,140,3,3,7,0,1,2,1,0
11.7,0.0,.000,.429,25.0,POR,.429,10.0,1563.0,2,.143,.429,0,+16,0,7,13.2,30.0,0,Evan Turner,17.6,6,20181219,-5.8,111,0,.000,3,4,3,0.0,90,3,0,5,0,0,1,3,0
