ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.824,17,2,1,13,0,.412,10.1,.583,7,.000,20070106,111,2,27,0,2.1,IND,2,14.7,.929,33.4,14,2341.0,0.0,.412,4,3.3,0,.118,0.0,1,4,Stephen Jackson,112,0,2,6.5,-2.8,+6
.467,15,3,1,6,2,.533,16.1,.608,8,0,20070106,111,7,22,1,4.2,IND,6,18.1,.857,27.4,7,2323.0,2.9,.533,4,11.7,0,.000,3.4,2,5,Jermaine O'Neal,101,0,0,19.6,4.0,+14
.417,12,3,1,4,1,.833,18.2,.951,10,1.000,20070106,171,5,27,3,2.1,IND,2,12.3,.800,20.1,5,2314.0,1.4,.958,2,8.4,3,.250,10.4,1,4,Al Harrington,109,0,3,6.6,17.3,+8
.154,13,2,1,1,1,.385,10.5,.468,5,.286,20070106,109,2,13,0,0.0,IND,2,0.0,.500,19.0,2,2099.0,1.6,.462,0,3.7,2,.538,0.0,0,1,Jamaal Tinsley,110,0,7,7.2,-1.2,+13
0,0,1,1,2,1,0,6.9,1.136,0,0,20070106,122,8,2,4,0.0,IND,4,69.4,1.000,6.6,2,1263.0,2.6,0,2,24.7,0,0,25.3,0,4,Jeff Foster,102,0,0,24.0,0.5,+7
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20070106,53,7,2,1,0.0,IND,6,40.0,0,11.0,0,1309.0,0.0,.333,2,20.8,0,.333,6.1,0,4,Danny Granger,105,0,1,34.7,-11.6,-4
.000,4,2,0,0,0,.250,21.1,.250,1,.000,20070106,82,1,2,0,0.0,IND,1,0.0,0,12.6,0,916.0,0.0,.250,0,4.2,0,.750,0.0,0,2,Šarūnas Jasikevičius,113,0,3,8.3,-9.8,+5
0,0,0,0,2,0,0,0.0,1.136,0,0,20070106,107,1,2,0,0.0,IND,1,53.2,1.000,6.8,2,796.0,0.0,0,1,4.9,0,0,0.0,0,2,Maceo Baston,112,0,0,9.5,-6.6,-4
.000,2,0,0,0,0,.500,0.0,.750,1,1.000,20070106,107,3,3,1,0.0,IND,2,33.3,0,18.3,0,471.0,0.0,.750,1,24.8,1,.500,17.0,0,1,Darrell Armstrong,106,0,1,32.2,-0.2,+2
.000,2,0,0,0,1,.000,0.0,.000,0,.000,20070106,0,1,0,0,0.0,IND,1,0.0,0,16.9,0,340.0,9.8,.000,0,11.4,0,.500,0.0,0,1,Orien Greene,88,0,1,22.3,-10.8,-5
.000,2,0,0,0,0,.000,0.0,.000,0,0,20070106,0,0,0,0,0.0,IND,0,0.0,0,27.5,0,209.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Marquis Daniels,116,0,0,0.0,-31.4,-5
0,0,0,0,0,0,0,0.0,0,0,0,20070106,0,0,0,0,0.0,IND,0,0,0,0.0,0,20.0,0.0,0,0,0.0,0,0,0.0,0,0,Shawne Williams,116,0,0,0.0,-3.2,-2
.571,7,1,1,4,1,.429,4.1,.571,3,0,20070106,107,10,10,5,4.7,NOK,5,25.5,1.000,14.4,4,2371.0,1.4,.429,3,16.4,0,.000,16.0,2,4,Tyson Chandler,112,0,0,16.9,-2.8,-6
.800,10,5,1,4,1,.300,20.9,.407,3,.200,20070106,100,3,11,1,0.0,NOK,2,6.9,.500,17.9,8,2354.0,1.4,.350,1,5.0,1,.500,3.2,0,3,Devin Brown,118,0,5,6.8,-3.2,-5
.182,11,5,1,1,1,.364,23.8,.421,4,.333,20070106,112,3,10,1,0.0,NOK,2,0.0,.500,15.8,2,2180.0,1.5,.409,0,5.4,1,.273,3.5,0,5,Rasual Butler,117,0,3,7.3,-0.7,-17
.467,15,1,1,6,2,.733,7.2,.774,11,0,20070106,113,4,28,1,0.0,NOK,3,24.9,.857,32.2,7,2173.0,3.1,.733,6,7.2,0,.000,3.5,0,5,Desmond Mason,113,0,0,11.0,3.0,+2
.400,10,0,1,3,1,.400,0.0,.468,4,0,20070106,93,4,11,0,7.1,NOK,4,7.8,.750,23.7,4,1561.0,2.1,.400,1,10.0,0,.000,0.0,2,4,Marc Jackson,108,0,0,20.5,-3.4,-1
.500,10,6,0,4,0,.400,29.2,.574,4,.500,20070106,109,2,14,0,0.0,NOK,2,19.7,.800,20.6,5,2140.0,0.0,.500,3,3.6,2,.400,0.0,0,1,Jannero Pargo,121,0,4,7.5,-1.4,-7
.000,7,0,0,0,0,.429,0.0,.500,3,1.000,20070106,117,8,7,2,0.0,NOK,6,0.0,0,17.4,0,1168.0,0.0,.500,0,26.7,1,.143,13.0,0,5,Linton Johnson,112,0,1,41.1,-4.7,-7
