ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.136,22,7,1,3,1,.455,28.1,.579,10,.667,20180128,127,12,27,0,0.0,LAC,12,0.0,1.000,25.9,3,2234.0,1.3,.545,0,15.9,4,.273,0.0,0,3,Blake Griffin,99,0,6,33.6,10.9,+17
.375,8,0,1,0,0,.750,0.0,.644,6,0,20180128,138,19,12,5,2.8,LAC,14,0.0,.000,11.1,3,2081.0,0.0,.750,0,27.1,0,.000,13.6,1,4,DeAndre Jordan,98,0,0,42.1,0.0,+16
.583,12,6,1,7,1,.500,24.6,.630,6,.000,20180128,123,6,19,3,0.0,LAC,3,16.6,1.000,23.1,7,1944.0,1.4,.500,3,9.2,0,.167,8.7,0,3,Tyrone Wallace,102,0,2,9.7,4.2,+22
.000,12,1,1,0,2,.333,4.0,.333,4,.000,20180128,67,1,8,0,3.1,LAC,1,7.7,0,17.2,0,1876.0,3.0,.333,1,1.6,0,.167,0.0,1,3,Wesley Johnson,98,0,2,3.3,-7.5,+9
.000,13,6,1,0,1,.385,28.4,.462,5,.286,20180128,85,4,12,1,0.0,LAC,3,23.5,0,25.3,0,1671.0,1.7,.462,4,7.1,2,.538,3.4,0,2,Miloš Teodosić,102,0,7,11.2,-3.9,-3
.136,22,6,0,2,2,.409,24.8,.472,9,.200,20180128,95,4,22,1,0.0,LAC,3,11.4,.667,30.8,3,2125.0,2.6,.455,3,5.6,2,.455,2.7,0,0,Lou Williams,100,0,10,8.8,0.7,+3
.000,2,2,0,0,0,.500,13.3,.750,1,1.000,20180128,163,0,3,0,5.6,LAC,0,0.0,0,4.9,0,1024.0,0.0,.750,0,0.0,1,.500,0.0,1,1,Sindarius Thornwell,103,0,1,0.0,3.2,-4
.500,4,1,0,1,0,.750,10.5,.717,3,0,20180128,115,2,7,0,7.2,LAC,2,17.0,.500,18.3,2,799.0,0.0,.750,1,7.4,0,.000,0.0,1,1,Montrezl Harrell,99,0,0,15.7,2.3,-7
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20180128,206,2,2,1,0.0,LAC,1,0.0,0,3.8,0,646.0,0.0,1.000,0,9.2,0,.000,8.7,0,2,Sam Dekker,105,0,0,9.7,-3.9,-8
0,0,0,0,0,0,0,0,0,0,0,20180128,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jawun Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180128,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0,0,0,0,0
