threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,6,6.7,20190501,POR,2.8,1,9.2,0,.475,0.4,6,3,0.0,2,3,102,.100,2472.0,12.6,8,3,1,0.0,26.2,95,.500,.400,.429,+11,.479,0,0,26.8,20,20,7,CJ McCollum,1,5
.412,4,4.7,20190501,POR,0.0,3,7.9,1,.324,-3.1,4,3,1.8,4,2,97,.235,2316.0,13.8,5,1,0,2.7,16.7,74,.750,.294,.143,+4,.373,0,2,26.1,14,17,7,Damian Lillard,1,4
.000,9,13.0,20190501,POR,7.2,5,16.8,2,.500,6.1,1,2,4.4,5,3,87,.500,1901.0,14.1,5,0,2,3.2,5.3,115,1.000,.500,0,+6,.615,0,2,20.7,15,10,0,Enes Freedom,1,7
.444,10,14.8,20190501,POR,11.1,4,17.3,0,.389,1.0,1,0,0.0,5,3,96,.556,1852.0,0.0,3,1,3,0.0,5.0,118,.800,.333,.250,+7,.491,0,0,16.8,11,9,4,Al-Farouq Aminu,1,7
.333,4,14.2,20190501,POR,0.0,0,23.7,0,.833,14.3,1,0,0.0,0,1,83,.000,771.0,0.0,2,1,0,4.0,13.1,167,0,.667,1.000,+9,.833,0,1,10.8,5,3,1,Maurice Harkless,1,4
.545,3,5.0,20190501,POR,0.0,3,8.4,3,.545,10.2,0,0,7.7,4,0,100,.364,1633.0,0.0,5,2,0,0.0,0.0,118,.750,.455,.333,+4,.588,0,0,21.7,15,11,6,Rodney Hood,0,3
.000,4,10.1,20190501,POR,0.0,0,16.9,0,.500,-1.5,3,1,0.0,0,2,96,.000,1081.0,20.0,2,0,0,0.0,26.1,98,0,.500,0,+5,.500,0,0,12.8,4,4,0,Evan Turner,0,4
.000,6,16.1,20190501,POR,6.7,0,22.4,0,.833,5.6,1,1,0.0,0,5,91,.000,1020.0,14.3,5,0,1,0.0,12.9,140,0,.833,0,-2,.833,0,0,19.0,10,6,0,Zach Collins,0,5
.750,1,2.7,20190501,POR,0.0,0,4.6,0,.375,-3.8,1,0,0.0,0,1,106,.000,999.0,0.0,1,1,0,0.0,8.7,87,0,.250,.333,-4,.375,0,0,11.1,3,4,3,Seth Curry,0,1
1.000,0,0.0,20190501,POR,0.0,0,0.0,0,.000,-17.7,0,0,0.0,0,2,107,.000,355.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-5,.000,0,0,7.8,0,1,1,Jake Layman,0,0
0,0,0,20190501,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0
0,0,0,20190501,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meyers Leonard,0,0
0,0,0,20190501,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anfernee Simons,0,0
.417,3,3.4,20190501,DEN,1.9,4,5.6,0,.333,-8.7,2,3,0.0,4,4,111,.333,2428.0,17.9,4,0,1,0.0,8.1,86,1.000,.333,.000,-8,.436,0,0,16.8,12,12,5,Gary Harris,1,2
.059,14,17.2,20190501,DEN,8.2,2,30.7,0,.412,4.6,7,2,0.0,4,5,102,.235,2231.0,9.6,7,0,4,1.4,36.2,101,.500,.412,.000,+2,.426,0,1,22.6,16,17,1,Nikola Jokić,1,10
.444,7,9.1,20190501,DEN,6.5,1,13.0,0,.389,-0.2,1,1,0.0,1,1,106,.056,2106.0,5.1,6,2,3,1.5,5.3,95,1.000,.333,.250,-6,.407,0,1,22.4,15,18,8,Jamal Murray,1,4
.214,11,15.9,20190501,DEN,12.0,1,21.7,2,.464,4.3,0,2,5.4,1,2,96,.071,1899.0,12.2,6,1,5,3.2,0.0,99,1.000,.429,.333,-8,.485,0,2,21.1,14,14,3,Paul Millsap,1,6
.400,4,9.3,20190501,DEN,7.7,2,11.6,0,.500,3.7,0,0,0.0,4,0,104,.800,1185.0,0.0,2,1,2,2.6,0.0,122,.500,.400,.500,-3,.518,0,1,13.9,7,5,2,Torrey Craig,1,2
.545,3,5.0,20190501,DEN,5.6,3,4.2,0,.455,4.7,2,0,0.0,8,1,107,.727,1630.0,0.0,4,2,2,1.9,13.1,108,.375,.364,.333,-5,.448,0,1,21.7,13,11,6,Malik Beasley,0,1
.375,0,0.0,20190501,DEN,0.0,1,0.0,0,.125,-8.7,6,0,0.0,2,3,112,.250,1141.0,0.0,1,0,0,0.0,48.1,72,.500,.125,.000,+3,.169,0,0,18.9,3,8,3,Monte Morris,0,0
.167,11,28.8,20190501,DEN,13.1,2,52.3,1,.167,-0.6,1,1,4.9,2,0,97,.333,1048.0,12.7,1,0,3,0.0,8.8,80,1.000,.167,.000,-2,.291,0,0,18.3,4,6,1,Will Barton,0,8
.000,5,18.7,20190501,DEN,18.7,0,18.7,2,.429,7.4,1,0,14.1,0,3,96,.000,732.0,0.0,3,0,3,0.0,17.7,112,0,.429,0,-8,.429,0,0,23.3,6,7,0,Mason Plumlee,0,2
0,0,0,20190501,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0
0,0,0,20190501,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarred Vanderbilt,0,0
0,0,0,20190501,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0
0,0,0,20190501,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Lyles,0,0
0,0,0,20190501,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyler Lydon,0,0
