trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Strawberry,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0.0,1.000,.550,15.8,SAS,.597,0.0,3088.0,0,.050,.575,1,+2,0,20,5.5,8.4,4,Tony Parker,21.9,26,20080419,2.0,113,.750,.200,2,5,6,1.1,123,11,3,2,0,1,1,2,1
20.2,4.8,1.000,.667,19.3,SAS,.683,15.6,3041.0,6,.042,.688,1,+3,3,24,25.1,12.0,12,Tim Duncan,31.2,40,20080419,16.1,105,.583,.500,9,5,3,1.1,133,16,7,15,0,1,1,4,1
4.2,1.7,.429,.455,0.0,SAS,.591,0.0,2892.0,0,.636,.591,1,+6,1,11,8.8,8.3,0,Michael Finley,11.8,13,20080419,1.6,111,0,.000,3,0,3,1.1,115,5,0,3,0,3,7,1,1
14.3,0.0,0,.667,0.0,SAS,.667,0.0,1431.0,0,.000,.667,1,-1,0,3,29.7,40.0,0,Fabricio Oberto,10.0,4,20080419,-3.1,105,0,.000,5,0,3,2.3,76,2,0,5,0,0,0,2,1
3.2,0.0,0,.000,0.0,SAS,.000,0.0,1284.0,0,.000,.000,1,-9,0,2,6.6,50.0,0,Bruce Bowen,8.9,0,20080419,-9.6,109,0,.000,1,0,2,2.5,0,0,0,1,0,0,0,2,1
6.1,0.0,.000,.417,18.4,SAS,.458,2.9,2700.0,1,.250,.417,3,+9,0,24,9.4,13.2,5,Manu Ginóbili,31.9,24,20080419,0.5,107,.800,.208,3,5,4,3.6,95,10,4,4,0,0,6,4,0
23.6,2.8,0,.400,0.0,SAS,.400,18.2,1736.0,4,.000,.400,0,+4,1,5,29.3,28.6,0,Kurt Thomas,11.5,4,20080419,-5.7,108,0,.000,6,0,6,0.0,86,2,0,10,0,0,0,2,0
13.7,0.0,1.000,1.000,0.0,SAS,1.064,0.0,598.0,0,1.000,1.500,1,+8,0,1,28.4,0.0,2,Brent Barry,9.0,4,20080419,12.5,99,.500,2.000,2,0,2,5.5,207,1,1,2,0,1,1,0,0
8.9,0.0,.000,.250,0.0,SAS,.250,17.2,461.0,1,.250,.250,0,-12,0,4,0.0,0.0,0,Ime Udoka,24.7,2,20080419,-13.5,116,0,.000,0,0,1,0.0,73,1,0,1,0,0,1,0,0
0.0,0.0,0,.000,0.0,SAS,.000,0.0,170.0,0,.000,.000,0,0,0,1,0.0,0.0,0,Jacque Vaughn,16.8,0,20080419,-19.3,116,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robert Horry,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alando Tucker,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,0,20080419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
