ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,7,1,1,1,0,.714,4.0,.661,5,0,20220324,120,8,11,1,7.1,CLE,7,10.7,.333,11.3,3,2326.0,0.0,.714,1,13.0,0,.000,3.4,3,1,Evan Mobley,128,0,0,21.7,-0.1,-6
.167,18,10,1,3,0,.389,44.2,.466,7,.167,20220324,103,3,18,1,0.0,CLE,2,17.2,1.000,28.7,3,2305.0,0.0,.417,4,4.9,1,.333,3.5,0,1,Darius Garland,138,0,6,6.2,-6.1,-17
.600,10,1,1,6,1,.600,4.6,.791,6,.333,20220324,153,5,20,1,0.0,CLE,4,7.3,1.000,17.8,6,2167.0,1.5,.700,1,8.7,2,.600,3.7,0,2,Lauri Markkanen,132,0,6,13.3,4.5,-3
.000,8,4,1,0,2,.625,19.4,.750,5,.400,20220324,135,10,12,3,0.0,CLE,7,20.0,0,14.2,0,1991.0,3.3,.750,2,19.0,2,.625,12.1,0,2,Kevin Love,123,0,5,25.3,6.5,-16
.000,7,4,1,0,0,.286,21.2,.429,2,.667,20220324,115,1,6,0,0.0,CLE,1,0.0,0,12.2,0,1625.0,0.0,.429,0,2.3,2,.429,0.0,0,2,Isaac Okoro,139,0,3,4.4,-3.4,-3
.500,12,2,0,4,1,.417,14.8,.546,5,.667,20220324,109,6,16,2,0.0,CLE,4,12.0,.667,32.8,6,1438.0,2.3,.500,2,15.8,2,.250,11.1,0,4,Lamar Stevens,127,0,3,20.0,-1.9,-17
.000,9,1,0,0,0,.444,7.1,.611,4,.750,20220324,97,1,11,0,0.0,CLE,1,18.2,0,22.1,0,1411.0,0.0,.611,2,2.7,3,.444,0.0,0,0,Caris LeVert,138,0,4,5.1,-4.4,-12
.400,5,1,0,2,0,.200,13.3,.340,1,.000,20220324,81,1,4,1,0.0,CLE,0,14.5,1.000,29.4,2,662.0,0.0,.200,1,5.7,0,.600,12.1,0,2,Cedi Osman,140,0,3,0.0,-18.5,-1
0,2,0,0,2,0,1.000,0.0,0,2,0,20220324,0,0,6,0,0.0,CLE,0,0,1.000,0.0,2,95.0,0.0,0,0,39.9,0,0,0.0,0,0,Moses Brown,112,0,0,75.8,-2.0,+2
0,0,0,0,0,0,0,0.0,0,0,0,20220324,0,1,0,0,0.0,CLE,1,0,0,0.0,0,95.0,0.0,0,0,0.0,0,0,0.0,0,0,Ed Davis,140,0,0,0.0,-6.7,+2
1.000,0,0,0,0,0,0,0.0,1.042,0,0,20220324,214,0,0,0,0.0,CLE,0,0.0,0,85.9,0,95.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Brandon Goodwin,140,0,0,0.0,86.3,+2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20220324,0,0,0,0,0.0,CLE,0,0.0,0,29.8,0,95.0,0.0,.000,0,0.0,0,.000,0.0,0,0,RJ Nembhard Jr.,140,0,0,0.0,-37.8,+2
0,0,0,0,0,0,0,0.0,0,0,0,20220324,0,0,0,0,0.0,CLE,0,0,0,0.0,0,95.0,0.0,0,0,0.0,0,0,0.0,0,0,Dylan Windler,140,0,0,0.0,-7.2,+2
.000,9,8,1,0,1,.444,26.3,.556,4,.400,20220324,138,5,10,1,5.0,TOR,4,10.0,0,11.6,0,2361.0,1.4,.556,1,8.0,2,.556,3.0,2,2,Fred VanVleet,117,0,5,13.6,2.2,+15
.444,9,4,1,3,2,.444,14.9,.511,4,.000,20220324,122,6,11,5,2.8,TOR,1,15.7,.750,16.5,4,2112.0,3.1,.444,2,10.8,0,.222,17.0,1,2,Scottie Barnes,117,0,2,3.8,-0.1,+4
.250,20,6,1,5,0,.600,36.9,.788,12,.857,20220324,155,5,35,1,0.0,TOR,4,8.3,1.000,34.2,5,1937.0,0.0,.750,2,9.8,6,.350,3.7,0,5,Pascal Siakam,123,0,7,16.5,17.6,+9
.182,11,3,1,2,0,.364,15.7,.589,4,.500,20220324,140,2,14,0,3.7,TOR,2,0.0,1.000,20.5,2,1586.0,0.0,.545,0,4.8,4,.727,0.0,1,0,OG Anunoby,122,0,8,10.1,4.9,+5
.000,3,1,1,0,0,.667,10.7,.667,2,0,20220324,104,2,4,0,0.0,TOR,2,25.0,0,14.0,0,781.0,0.0,.667,1,9.7,0,.000,0.0,0,3,Khem Birch,122,0,0,20.5,-8.4,-4
.333,12,0,0,3,3,.500,0.0,.618,6,.500,20220324,136,8,17,1,0.0,TOR,7,0.0,.750,18.8,4,2004.0,4.8,.583,0,15.1,2,.333,3.6,0,5,Chris Boucher,109,0,4,27.9,0.8,+19
.400,10,1,0,4,0,.300,6.3,.425,3,.000,20220324,106,4,10,0,0.0,TOR,4,0.0,1.000,24.8,4,1294.0,0.0,.300,0,11.7,0,.300,0.0,0,2,Precious Achiuwa,121,0,3,24.7,-11.0,+8
.000,6,1,0,0,2,.333,7.0,.500,2,.333,20220324,95,3,6,2,5.3,TOR,1,25.0,0,19.6,0,1117.0,5.8,.500,2,10.2,2,1.000,12.9,1,1,Armoni Brooks,109,0,6,7.2,2.2,+8
.000,6,2,0,0,1,.667,21.1,.667,4,.000,20220324,159,4,8,2,0.0,TOR,2,0.0,0,17.8,0,923.0,3.5,.667,0,16.4,0,.167,15.6,0,0,Thaddeus Young,115,0,1,17.3,10.3,+7
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20220324,214,1,2,1,0.0,TOR,0,0.0,0,28.8,0,95.0,0.0,1.000,0,39.9,0,.000,75.8,0,1,Dalano Banton,126,0,0,0.0,23.1,-2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20220324,0,0,0,0,0.0,TOR,0,0.0,0,28.8,0,95.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Svi Mykhailiuk,127,0,0,0.0,-39.2,-2
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20220324,0,0,0,0,0.0,TOR,0,0.0,0,28.8,0,95.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Yuta Watanabe,126,0,1,0.0,-51.6,-2
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrett Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rajon Rondo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Collin Sexton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dean Wade,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaac Bonga,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Champagnie,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malachi Flynn,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220324,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Johnson,0,1,0,0,0,0
