ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.133,15,10,1,2,1,.533,41.5,.567,8,0,20081130,121,5,18,0,1.7,CHI,5,11.2,1.000,21.5,2,2431.0,1.3,.533,2,7.3,0,.000,0.0,1,1,Derrick Rose,100,0,0,12.9,4.1,+14
.286,14,4,1,4,1,.500,17.9,.666,7,.429,20081130,131,6,21,0,1.8,CHI,6,6.0,1.000,22.0,4,2227.0,1.4,.607,1,9.6,3,.500,0.0,1,1,Ben Gordon,98,0,7,16.9,7.4,+11
.308,13,3,1,4,1,.615,16.8,.678,8,0,20081130,130,12,20,3,0.0,CHI,9,11.9,1.000,24.9,4,1963.0,1.6,.615,2,21.7,0,.000,12.6,0,4,Drew Gooden,96,0,0,28.7,5.2,+13
.286,7,2,1,2,0,.429,9.1,.508,3,0,20081130,90,3,8,0,0.0,CHI,3,20.2,1.000,15.2,2,1899.0,0.0,.429,2,5.6,0,.000,0.0,0,0,Luol Deng,105,0,0,9.9,-5.6,-4
1.333,3,0,1,2,0,.333,0.0,.420,1,0,20081130,101,4,4,1,10.1,CHI,3,0.0,.500,17.0,4,816.0,0.0,.333,0,17.4,0,.000,10.1,2,2,Joakim Noah,92,0,0,23.0,-3.4,+5
.800,5,0,0,2,1,.600,0.0,.592,3,0,20081130,73,4,8,1,5.6,CHI,3,37.2,.500,21.2,4,1480.0,2.1,.600,4,9.6,0,.000,5.6,2,4,Tyrus Thomas,95,0,0,12.7,-7.9,+10
.000,10,2,0,0,0,.600,15.3,.800,6,.667,20081130,152,3,16,0,0.0,CHI,3,0.0,0,20.2,0,1444.0,0.0,.800,0,7.4,4,.600,0.0,0,2,Larry Hughes,104,0,6,13.0,10.1,+10
.667,3,2,0,2,0,.333,15.8,.515,1,0,20081130,118,5,4,2,0.0,CHI,3,20.5,1.000,13.7,2,1038.0,0.0,.333,1,17.1,0,.000,15.9,0,1,Aaron Gray,102,0,0,18.1,-0.4,-1
1.000,2,0,0,1,0,.500,0.0,.694,1,1.000,20081130,70,0,4,0,0.0,CHI,0,41.0,.500,21.8,2,653.0,0.0,.750,2,0.0,1,.500,0.0,0,3,Andrés Nocioni,107,0,1,0.0,-14.2,0
.000,1,3,0,0,0,.000,50.6,.000,0,.000,20081130,70,0,0,0,0.0,CHI,0,50.0,0,13.0,0,449.0,0.0,.000,1,0.0,0,1.000,0.0,0,0,Lindsey Hunter,108,0,1,0.0,-7.4,-3
0,0,0,0,0,0,0,0,0,0,0,20081130,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081130,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,0,0
.400,15,1,1,5,0,.533,4.4,.595,8,0,20081130,104,12,21,2,0.0,PHI,10,14.5,.833,22.9,6,2442.0,0.0,.533,3,17.5,0,.000,5.1,0,3,Elton Brand,112,0,0,33.7,-1.5,+1
.000,14,4,1,0,0,.571,21.3,.607,8,.500,20081130,117,5,17,1,0.0,PHI,4,6.7,0,18.9,0,2145.0,0.0,.607,1,8.3,1,.143,2.9,0,1,Thaddeus Young,115,0,2,15.3,4.0,-3
.333,9,6,1,2,0,.333,26.5,.388,3,.000,20081130,75,3,8,1,0.0,PHI,2,27.9,.667,18.9,3,2050.0,0.0,.333,4,5.2,0,.111,3.1,0,4,Andre Iguodala,116,0,1,8.0,-10.1,-1
.500,12,10,1,4,3,.417,49.1,.512,5,1.000,20081130,126,1,15,0,0.0,PHI,1,0.0,.667,19.5,6,2030.0,4.6,.458,0,1.8,1,.083,0.0,0,0,Andre Miller,107,0,1,4.1,12.1,+2
.000,6,0,1,0,0,.333,0.0,.333,2,0,20081130,67,4,4,3,0.0,PHI,1,25.0,0,23.9,0,905.0,0.0,.333,2,15.7,0,.000,20.8,0,2,Samuel Dalembert,116,0,0,9.1,-16.9,0
.400,5,3,0,2,0,.800,25.8,1.020,4,.667,20081130,201,2,12,0,0.0,PHI,2,0.0,1.000,12.7,2,1252.0,0.0,1.000,0,5.7,2,.600,0.0,0,5,Willie Green,115,0,3,13.1,10.4,-1
.500,4,0,0,2,1,.500,0.0,.615,2,0,20081130,113,7,6,2,0.0,PHI,5,17.0,1.000,14.1,2,1132.0,2.8,.500,1,22.0,0,.000,11.1,0,2,Marreese Speights,106,0,0,36.3,-1.4,-1
.000,9,3,0,0,1,.111,29.6,.111,1,.000,20081130,31,0,2,0,0.0,PHI,0,25.0,0,36.5,0,891.0,3.5,.111,3,0.0,0,.444,0.0,0,1,Lou Williams,110,0,4,0.0,-24.1,-15
.000,7,2,0,0,0,.429,26.1,.500,3,.500,20081130,117,5,7,2,0.0,PHI,3,0.0,0,22.2,0,854.0,0.0,.500,0,20.8,1,.286,14.7,0,1,Royal Ivey,113,0,2,28.9,6.3,-14
.000,1,0,0,0,0,.000,0.0,.000,0,0,20081130,0,0,0,0,0.0,PHI,0,0.0,0,5.8,0,463.0,0.0,.000,0,0.0,0,.000,0.0,0,3,Reggie Evans,117,0,0,0.0,-18.8,-12
