threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.353,4,5.6,20160307,MEM,0.0,2,12.1,0,.441,-2.1,7,3,0.0,3,4,101,.176,2436.0,14.1,7,1,0,4.7,25.3,93,.667,.412,.167,+5,.464,0,4,22.6,17,17,6,Mario Chalmers,1,4
.154,10,15.6,20160307,MEM,11.7,4,20.2,2,.462,10.5,6,1,5.2,4,1,95,.308,2192.0,6.3,6,0,4,5.2,23.8,125,1.000,.462,.000,+15,.542,0,4,18.5,16,13,2,JaMychal Green,1,6
.667,3,4.8,20160307,MEM,3.0,4,7.0,1,.278,-9.1,0,1,2.7,5,3,112,.556,2123.0,8.2,2,1,1,0.0,0.0,84,.800,.222,.167,+7,.402,0,0,14.8,9,9,6,P.J. Hairston,1,2
.059,2,3.4,20160307,MEM,3.2,3,3.7,1,.676,13.7,4,2,2.8,3,4,97,.176,2023.0,9.8,11,1,1,7.0,22.5,131,1.000,.647,1.000,+8,.710,0,5,25.9,26,17,1,Tony Allen,1,1
.000,2,5.2,20160307,MEM,0.0,0,11.2,1,1.000,-7.4,0,1,4.3,0,5,109,.000,1315.0,33.3,2,0,0,0.0,0.0,112,0,1.000,0,-12,1.000,0,0,5.9,4,2,0,Ryan Hollins,1,2
.067,7,14.5,20160307,MEM,0.0,0,31.3,1,.567,0.0,3,3,3.4,1,2,100,.067,1653.0,16.3,8,1,0,1.7,19.3,93,.000,.533,1.000,-13,.551,0,1,28.8,17,15,1,Lance Stephenson,0,7
.444,4,8.9,20160307,MEM,4.1,5,14.3,2,.556,3.8,1,3,7.3,6,3,99,.667,1547.0,20.5,4,2,1,3.7,5.5,106,.833,.444,.500,+13,.644,0,2,24.4,15,9,4,Vince Carter,0,3
.000,3,9.3,20160307,MEM,11.5,0,6.7,0,.250,-13.9,2,2,0.0,0,4,113,.000,1110.0,33.3,1,0,2,0.0,13.5,67,0,.250,0,-8,.250,0,0,13.9,2,4,0,Jarell Martin,0,1
0,0,0,20160307,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zach Randolph,0,0
0,0,0,20160307,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Conley,0,0
