trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
21.0,0.0,.286,.250,28.2,NYK,.349,4.1,1750.0,1,.583,.333,1,+26,0,12,35.8,0.0,2,Quentin Richardson,21.1,9,20061117,5.9,77,.500,.167,10,6,2,1.8,102,3,1,11,0,2,7,0,1
9.8,0.0,0,.750,0.0,NYK,.770,4.2,1714.0,1,.000,.750,0,+10,0,8,14.6,32.2,1,Eddy Curry,20.8,13,20061117,-3.5,88,1.000,.125,4,0,3,0.0,97,6,1,5,0,0,0,4,1
10.9,0.0,0,.714,0.0,NYK,.714,0.0,1537.0,0,.000,.714,0,+26,0,7,20.4,12.5,0,Channing Frye,14.9,10,20061117,1.2,86,0,.000,5,0,2,0.0,118,5,0,5,0,0,0,1,1
6.7,0.0,0,.667,29.9,NYK,.667,4.8,1493.0,1,.000,.667,1,+18,0,6,8.4,0.0,0,Stephon Marbury,11.5,8,20061117,8.9,86,0,.000,2,5,1,2.1,158,4,0,3,0,0,0,0,1
2.6,0.0,1.000,.444,21.4,NYK,.651,0.0,1295.0,0,.222,.556,0,+25,0,9,4.8,15.7,4,Steve Francis,28.2,14,20061117,5.1,92,1.000,.444,1,3,1,0.0,120,4,4,1,0,2,2,2,1
2.4,0.0,.600,.615,26.4,NYK,.731,0.0,1394.0,0,.385,.731,1,+12,0,13,4.5,13.3,0,Jamal Crawford,30.8,19,20061117,13.7,87,0,.000,1,3,1,2.3,126,8,0,1,0,3,5,2,0
22.3,0.0,0,.667,0.0,NYK,.773,30.0,1202.0,5,.000,.667,1,+10,0,6,15.6,20.5,4,David Lee,23.3,12,20061117,6.3,82,1.000,.667,3,0,2,2.6,138,4,4,8,0,0,0,2,0
5.7,0.0,0,.500,6.6,NYK,.500,0.0,1165.0,0,.000,.500,0,-2,0,2,10.7,33.3,0,Renaldo Balkman,7.4,2,20061117,-4.4,89,0,.000,2,1,3,0.0,78,1,0,2,0,0,0,1,0
14.8,0.0,.000,.250,20.4,NYK,.410,0.0,1132.0,0,.500,.250,2,-2,0,4,27.7,29.1,2,Nate Robinson,17.4,4,20061117,1.6,72,1.000,.500,5,3,2,5.6,81,1,2,5,0,0,2,2,0
11.7,5.1,0,1.000,0.0,NYK,.922,8.4,858.0,1,.000,1.000,1,+7,1,4,14.6,17.0,2,Jerome James,19.6,9,20061117,12.9,77,.500,.500,2,0,2,3.7,143,4,1,3,0,0,0,1,0
