ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.100,20,7,1,2,2,.450,33.2,.479,9,.000,20141231,110,2,20,1,6.2,MIA,1,4.6,1.000,28.8,2,2281.0,2.9,.450,1,3.4,0,.100,3.5,3,4,Dwyane Wade,119,0,2,3.2,6.4,-7
.214,14,1,1,2,0,.500,4.4,.587,7,.500,20141231,122,8,18,0,0.0,MIA,8,0.0,.667,20.3,3,2261.0,0.0,.571,0,13.6,2,.286,0.0,0,2,Chris Bosh,123,0,4,26.1,0.0,-13
.000,6,6,1,0,0,.333,25.1,.417,2,.333,20141231,73,2,5,0,0.0,MIA,2,40.0,0,15.3,0,1964.0,0.0,.417,4,3.9,1,.500,0.0,0,5,Mario Chalmers,129,0,3,7.5,-12.1,-1
.455,11,3,1,3,0,.545,15.3,.568,6,.000,20141231,125,3,15,0,0.0,MIA,3,0.0,.600,20.4,5,1939.0,0.0,.545,0,5.9,0,.182,0.0,0,0,Luol Deng,128,0,2,11.4,1.1,-7
.857,7,0,1,5,0,.429,0.0,.571,3,0,20141231,134,7,11,3,7.6,MIA,4,0.0,.833,23.4,6,1236.0,0.0,.429,0,21.7,0,.000,19.4,2,2,Chris Andersen,118,0,0,23.9,2.1,-3
.000,9,0,0,0,1,.667,0.0,.778,6,.500,20141231,115,3,14,0,0.0,MIA,3,18.2,0,21.7,0,1520.0,2.2,.778,2,7.6,2,.444,0.0,0,4,Danny Granger,122,0,4,14.6,0.8,-6
.500,4,3,0,2,1,.500,18.4,.615,2,.000,20141231,83,4,6,1,0.0,MIA,3,45.0,1.000,19.2,2,1390.0,2.4,.500,4,11.1,0,.250,5.8,0,2,Norris Cole,121,0,1,15.9,-6.7,-9
.000,6,0,0,0,1,.500,0.0,.500,3,0,20141231,122,7,6,3,11.9,MIA,4,0.0,0,15.1,0,1190.0,2.8,.500,0,22.6,0,.000,20.2,3,2,Hassan Whiteside,108,0,0,24.8,3.2,-11
0,0,0,0,0,0,0,0.0,0,0,0,20141231,0,0,0,0,0.0,MIA,0,0,0,0.0,0,619.0,0.0,0,0,0.0,0,0,0.0,0,3,Shawne Williams,131,0,0,0.0,-13.3,+2
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Dawkins,0,0,0,0,0,0
.286,14,1,1,4,0,.500,6.3,.635,7,.500,20141231,127,3,20,1,2.5,IND,2,6.0,1.000,25.1,4,1885.0,0.0,.571,1,6.1,2,.286,3.9,1,4,George Hill,112,0,4,8.5,2.3,-2
.143,7,4,1,1,1,.571,21.9,.672,4,1.000,20141231,116,6,10,0,2.6,IND,6,21.2,1.000,14.5,1,1831.0,1.8,.643,2,12.6,1,.143,0.0,1,1,David West,105,0,1,26.2,5.5,+13
.250,8,3,1,2,0,.500,17.3,.563,4,0,20141231,115,10,10,3,0.0,IND,7,18.4,1.000,17.4,2,1758.0,0.0,.500,2,21.8,0,.000,12.6,0,2,Roy Hibbert,110,0,0,31.9,0.1,+3
1.500,4,3,1,6,0,.250,17.5,.602,1,0,20141231,151,1,8,0,0.0,IND,1,0.0,1.000,12.5,6,1496.0,0.0,.250,0,2.6,0,.000,0.0,0,3,Solomon Hill,115,0,0,5.3,-1.0,+1
.000,5,2,1,0,0,.600,18.3,.600,3,0,20141231,142,2,6,1,0.0,IND,1,0.0,0,12.3,0,1146.0,0.0,.600,0,6.7,0,.000,6.4,0,1,Rodney Stuckey,115,0,0,7.0,-0.1,0
.625,16,4,0,8,1,.375,21.7,.613,6,.500,20141231,131,7,25,0,2.3,IND,7,4.7,.800,30.0,10,2012.0,1.6,.531,1,13.4,5,.625,0.0,1,1,C.J. Miles,105,0,10,27.8,12.4,+11
1.000,4,4,0,4,0,.750,31.7,.955,3,1.000,20141231,134,2,11,1,3.7,IND,1,34.2,1.000,19.2,4,1286.0,0.0,.875,3,6.0,1,.250,5.7,1,4,C.J. Watson,111,0,1,6.2,5.1,+10
.000,5,0,0,0,0,.400,0.0,.400,2,0,20141231,97,2,4,1,0.0,IND,1,0.0,0,12.6,0,1122.0,0.0,.400,0,6.8,0,.000,6.6,0,2,Lavoy Allen,115,0,0,7.1,-9.5,+8
.250,8,2,0,1,2,.250,18.6,.282,2,0,20141231,89,3,5,2,0.0,IND,1,0.0,.500,23.9,2,1049.0,6.3,.250,0,11.0,0,.000,14.1,0,0,Luis Scola,101,0,0,7.6,-1.2,-2
.125,8,0,0,0,0,.375,0.0,.415,3,.500,20141231,86,3,7,2,0.0,IND,1,10.6,.000,32.6,1,815.0,0.0,.438,1,14.1,1,.250,18.1,0,0,Chris Copeland,114,0,2,9.8,-9.2,+13
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shayne Whittington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damjan Rudež,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Hamilton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul George,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141231,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,1,0,0,0,0
