ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,11,2,1,3,0,.818,12.5,1.058,9,.857,20131129,165,6,27,1,4.7,LAL,5,13.6,.750,19.3,4,2003.0,0.0,1.091,2,8.7,6,.636,3.3,3,2,Wesley Johnson,106,0,7,13.1,17.9,0
.357,14,3,1,3,0,.357,15.2,.401,5,0,20131129,89,12,13,4,3.2,LAL,8,15.6,.600,25.4,5,1974.0,0.0,.357,3,17.7,0,.000,13.3,2,2,Pau Gasol,103,0,0,21.2,-7.6,+3
.500,8,0,1,4,3,.375,0.0,.512,3,.000,20131129,117,1,10,1,0.0,LAL,0,0.0,1.000,16.0,4,1599.0,5.5,.375,0,1.8,0,.250,4.1,0,1,Jodie Meeks,105,0,2,0.0,-1.1,-6
.000,6,10,1,0,1,.167,59.0,.167,1,.000,20131129,67,4,2,0,0.0,LAL,4,45.5,0,20.0,0,1437.0,2.0,.167,5,8.1,0,.667,0.0,0,2,Steve Blake,104,0,4,14.6,-12.7,-1
.000,1,0,1,0,0,1.000,0.0,1.000,1,0,20131129,45,4,2,0,3.8,LAL,4,66.7,0,9.4,0,830.0,0.0,1.000,2,14.0,0,.000,0.0,1,1,Jordan Hill,100,0,0,25.2,-9.0,-11
.000,13,3,0,0,2,.538,18.7,.769,7,.545,20131129,160,9,20,3,1.7,LAL,6,0.0,0,18.4,0,1846.0,3.2,.769,0,14.2,6,.846,10.6,1,5,Shawne Williams,98,0,11,17.0,14.6,+9
.583,12,2,0,6,2,.250,11.2,.398,3,.000,20131129,90,1,12,0,0.0,LAL,1,6.2,.857,25.1,7,1671.0,3.5,.250,1,1.7,0,.167,0.0,0,2,Nick Young,107,0,2,3.1,-8.4,+10
.273,11,3,0,1,1,.455,23.0,.528,5,.400,20131129,96,5,13,2,0.0,LAL,3,19.6,.333,27.7,3,1443.0,2.0,.545,3,10.1,2,.455,9.1,0,1,Jordan Farmar,106,0,5,10.9,-2.9,+5
1.000,3,1,0,1,2,.333,11.0,.347,1,0,20131129,86,1,3,0,0.0,LAL,1,0.0,.333,14.0,3,806.0,7.3,.333,0,3.6,0,.000,0.0,0,4,Xavier Henry,95,0,0,6.5,-5.7,+4
4.000,1,0,0,2,0,1.000,0.0,.725,1,0,20131129,98,1,4,0,4.0,LAL,1,26.6,.500,12.4,4,791.0,0.0,1.000,1,3.7,0,.000,0.0,1,1,Robert Sacre,110,0,0,6.6,-5.5,+7
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0,0,0,0,0
.250,16,8,1,0,5,.250,21.8,.225,4,.000,20131129,67,19,8,7,4.4,DET,12,22.0,.000,19.8,4,2664.0,5.5,.250,5,20.7,0,.063,13.8,2,3,Josh Smith,94,0,1,29.5,-0.5,-2
.294,17,9,1,3,0,.471,30.3,.495,8,.000,20131129,102,2,19,1,0.0,DET,1,17.2,.600,21.8,5,2471.0,0.0,.471,4,2.4,0,.059,2.1,0,3,Brandon Jennings,117,0,1,2.6,-4.8,-2
.200,15,3,1,1,1,.600,13.1,.582,9,0,20131129,123,8,19,2,0.0,DET,6,5.8,.333,19.3,3,2087.0,1.4,.600,1,11.2,0,.000,5.0,0,2,Greg Monroe,109,0,0,18.8,3.8,-3
.400,10,0,1,3,1,.500,0.0,.553,5,0,20131129,136,11,13,6,6.1,DET,5,0.0,.750,28.3,4,964.0,3.0,.500,0,33.2,0,.000,32.6,1,4,Andre Drummond,96,0,0,33.9,8.4,+9
.000,7,0,1,0,0,.429,0.0,.429,3,.000,20131129,105,3,6,1,0.0,DET,2,0.0,0,18.6,0,873.0,0.0,.429,0,10.0,0,.286,6.0,0,2,Kentavious Caldwell-Pope,113,0,2,15.0,-7.5,+6
.529,17,2,0,6,1,.471,8.8,.525,8,0,20131129,117,2,22,1,0.0,DET,1,4.6,.667,25.4,9,2007.0,1.5,.471,1,2.9,0,.000,2.6,0,2,Rodney Stuckey,114,0,0,3.3,0.7,-10
.000,9,1,0,0,1,.333,3.6,.389,3,.333,20131129,99,5,7,0,0.0,DET,5,0.0,0,10.4,0,2002.0,1.5,.389,0,7.3,1,.333,0.0,0,5,Kyle Singler,109,0,3,16.3,-7.3,-17
.000,4,2,0,0,1,.500,22.7,.500,2,0,20131129,139,3,4,3,0.0,DET,0,0.0,0,13.1,0,707.0,4.2,.500,0,12.3,0,.000,22.2,0,1,Josh Harrellson,109,0,0,0.0,7.8,+3
.000,2,0,0,0,0,.500,0.0,.500,1,0,20131129,55,1,2,1,0.0,DET,0,50.0,0,22.7,0,409.0,0.0,.500,2,7.1,0,.000,12.8,0,0,Peyton Siva,119,0,0,0.0,-17.1,-2
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20131129,81,1,2,0,0.0,DET,1,0.0,0,32.3,0,216.0,0.0,.333,0,13.5,0,.333,0.0,0,0,Charlie Villanueva,110,0,1,30.3,-10.3,-2
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonas Jerebko,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Mitchell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gigi Datome,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kobe Bryant,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Kelly,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chauncey Billups,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131129,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Will Bynum,0,1,0,0,0,0
