ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.077,13,2,1,1,0,.462,9.4,.521,6,.250,20191117,112,6,14,1,0.0,GSW,5,0.0,1.000,16.4,1,2120.0,0.0,.500,0,9.0,1,.308,3.0,0,2,Glenn Robinson III,116,0,4,15.1,-3.2,-5
.588,17,2,1,8,0,.588,12.0,.701,10,.500,20191117,139,7,30,3,0.0,GSW,4,4.5,.800,27.9,10,2080.0,0.0,.647,1,10.7,2,.235,9.0,0,2,Eric Paschall,117,0,4,12.3,9.1,+3
.200,10,4,1,2,2,.200,17.4,.322,2,.333,20191117,64,6,7,0,3.4,GSW,6,21.6,1.000,18.4,2,1950.0,3.0,.250,3,9.7,1,.300,0.0,1,2,Draymond Green,105,0,3,19.7,-6.9,-15
.308,13,5,1,3,0,.154,23.9,.237,2,.000,20191117,72,4,7,1,0.0,GSW,3,0.0,.750,21.4,4,1784.0,0.0,.154,0,7.1,0,.308,3.5,0,3,Alec Burks,117,0,4,10.8,-11.4,-14
.200,5,1,1,1,3,.800,6.7,.827,4,0,20191117,167,4,9,0,4.5,GSW,4,0.0,1.000,9.5,1,1478.0,6.0,.800,0,8.6,0,.000,0.0,1,3,Willie Cauley-Stein,98,0,0,17.3,6.7,-6
.000,16,4,0,0,1,.500,30.0,.594,8,.429,20191117,122,2,19,0,0.0,GSW,2,0.0,0,25.0,0,1659.0,1.8,.594,0,3.8,3,.438,0.0,0,2,Ky Bowman,114,0,7,7.7,7.2,+2
.143,7,3,0,0,0,.000,16.8,.000,0,.000,20191117,17,5,0,0,0.0,GSW,5,21.2,.000,17.6,1,1389.0,0.0,.000,2,11.4,0,.429,0.0,0,1,Jordan Poole,113,0,3,23.0,-20.5,+3
.667,6,2,0,4,1,.500,17.9,.644,3,0,20191117,108,7,10,3,6.1,GSW,4,27.9,1.000,25.3,4,1102.0,2.7,.500,3,20.1,0,.000,17.0,1,3,Marquese Chriss,103,0,0,23.2,1.0,+1
.000,4,0,0,0,0,.500,0.0,.500,2,0,20191117,84,2,4,1,0.0,GSW,1,20.0,0,15.5,0,837.0,0.0,.500,1,7.6,0,.000,7.5,0,1,Omari Spellman,119,0,0,7.6,-11.0,-9
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D'Angelo Russell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jacob Evans,0,0,0,0,0,0
.174,23,9,1,4,1,.391,45.3,.444,9,.000,20191117,104,8,22,4,1.9,NOP,4,13.9,1.000,33.3,4,2248.0,1.3,.391,4,11.3,0,.217,11.4,1,1,Jrue Holiday,102,0,5,11.1,-0.2,+7
.250,16,3,1,4,0,.500,15.3,.732,8,.545,20191117,144,3,26,1,0.0,NOP,2,5.3,1.000,22.7,4,2150.0,0.0,.688,1,4.4,6,.688,3.0,0,2,J.J. Redick,108,0,11,5.8,7.5,+1
.125,8,4,1,1,0,.250,15.6,.296,2,.000,20191117,82,10,5,2,2.0,NOP,8,19.2,1.000,12.6,1,2150.0,0.0,.250,2,14.7,0,.500,6.0,1,1,Kenrich Williams,102,0,4,23.3,-5.1,+12
1.200,5,0,1,4,1,.600,0.0,.654,3,0,20191117,111,10,10,2,6.8,NOP,8,20.7,.667,13.1,6,1917.0,1.5,.600,2,16.5,0,.000,6.7,3,2,Jaxson Hayes,94,0,0,26.1,-1.0,+12
.400,10,0,1,2,0,.300,0.0,.425,3,.400,20191117,99,7,10,2,0.0,NOP,5,0.0,.500,20.8,4,1468.0,0.0,.400,0,15.1,2,.500,8.7,0,5,E'Twaun Moore,104,0,5,21.3,-9.0,+13
.000,18,4,0,0,1,.389,20.4,.528,7,.385,20191117,110,5,19,0,0.0,NOP,5,5.3,0,23.8,0,2071.0,1.4,.528,1,7.6,5,.722,0.0,0,4,Nickeil Alexander-Walker,103,0,13,15.1,0.4,0
.125,8,3,0,1,0,.625,19.2,.948,5,.714,20191117,163,5,16,0,0.0,NOP,5,10.6,1.000,15.3,1,1608.0,0.0,.938,1,9.8,5,.875,0.0,0,5,Nicolò Melli,104,0,7,19.5,9.0,-2
0,0,1,0,0,0,0,17.9,0,0,0,20191117,27,0,0,0,0.0,NOP,0,100.0,0,11.9,0,436.0,0.0,0,2,0.0,0,0,0.0,0,1,Josh Gray,110,0,0,0.0,-19.5,+3
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20191117,0,0,0,0,0.0,NOP,0,0.0,0,7.4,0,352.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Zylan Cheatham,110,0,1,0.0,-14.7,-6
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Hart,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Ingram,0,0,0,0,0,0
