ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.700,10,6,1,7,1,.400,25.9,.650,4,.400,20090225,143,4,17,1,0.0,BOS,3,7.1,1.000,16.0,7,2526.0,1.3,.500,1,5.7,2,.500,3.3,0,1,Ray Allen,109,0,5,7.6,6.6,-3
.316,19,4,1,5,0,.368,22.4,.462,7,.200,20090225,94,3,20,0,2.0,BOS,3,12.2,.833,30.7,6,2311.0,0.0,.395,3,4.7,1,.263,0.0,1,1,Paul Pierce,110,0,5,8.3,-3.2,-10
.800,10,3,1,4,1,.600,16.9,.629,6,1.000,20090225,105,7,17,3,0.0,BOS,4,22.8,.500,22.9,8,2203.0,1.5,.650,4,11.4,1,.100,11.2,0,2,Rajon Rondo,107,0,1,11.6,0.4,-10
.333,3,1,1,1,1,.333,5.3,.436,1,0,20090225,61,9,3,1,2.5,BOS,8,46.6,1.000,10.0,1,1860.0,1.7,.333,3,17.4,0,.000,4.4,1,5,Kendrick Perkins,99,0,0,27.5,-5.6,-5
.857,7,1,1,4,1,.714,8.1,.726,5,0,20090225,101,4,14,1,2.9,BOS,3,29.3,.667,24.4,6,1609.0,2.0,.714,4,8.9,0,.000,5.1,1,5,Glen Davis,103,0,0,11.9,-0.4,-10
.667,6,1,0,1,1,.167,6.9,.193,1,0,20090225,56,9,3,3,6.6,BOS,6,20.5,.250,19.6,4,1435.0,2.3,.167,2,22.6,0,.000,17.2,2,5,Leon Powe,95,0,0,26.8,-10.6,+3
.000,7,2,0,0,2,.571,19.9,.714,4,.500,20090225,96,4,10,0,0.0,BOS,4,30.0,0,22.0,0,1306.0,5.0,.714,3,11.0,2,.571,0.0,0,1,Eddie House,97,0,4,19.6,6.4,+11
.000,2,2,0,0,0,1.000,29.6,1.000,2,0,20090225,206,1,4,0,0.0,BOS,1,0.0,0,7.1,0,813.0,0.0,1.000,0,4.4,0,.000,0.0,0,2,Mikki Moore,111,0,0,7.9,8.0,+7
.000,2,0,0,0,0,.500,0.0,.750,1,1.000,20090225,140,0,3,0,0.0,BOS,0,0.0,0,17.0,0,338.0,0.0,.750,0,0.0,1,.500,0.0,0,1,Gabe Pruitt,114,0,1,0.0,4.0,+7
0,0,0,0,0,0,0,0,0,0,0,20090225,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Garnett,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090225,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.R. Giddens,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090225,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Henry Walker,0,0,0,0,0,0
.267,30,3,1,6,0,.400,14.0,.447,12,.000,20090225,110,12,30,6,0.0,LAC,6,0.0,.750,35.9,8,2597.0,0.0,.400,0,16.6,0,.067,14.8,0,2,Zach Randolph,106,0,2,19.0,3.3,-2
.400,10,2,1,2,1,.600,7.8,.595,6,0,20090225,99,11,14,4,11.7,LAC,7,25.4,.500,17.8,4,2458.0,1.3,.600,4,16.1,0,.000,10.4,5,1,Marcus Camby,95,0,0,23.4,4.2,+10
.000,13,5,1,0,0,.462,22.3,.462,6,.000,20090225,91,5,12,1,2.6,LAC,4,18.8,0,20.1,0,2212.0,0.0,.462,3,8.1,0,.077,2.9,1,5,Mardy Collins,105,0,1,14.9,-3.8,+9
.300,10,5,1,2,3,.600,22.6,.707,6,.400,20090225,120,7,16,1,0.0,LAC,6,20.9,.667,18.2,3,2187.0,4.4,.700,3,11.5,2,.500,2.9,0,6,Baron Davis,95,0,5,22.6,6.2,0
.429,7,2,1,2,0,.143,13.1,.240,1,.000,20090225,75,1,4,1,0.0,LAC,0,0.0,.667,18.3,3,1262.0,0.0,.143,0,2.9,0,.714,5.1,0,1,Eric Gordon,110,0,5,0.0,-9.4,+4
.600,5,1,0,1,2,.800,4.6,.870,4,.667,20090225,170,0,11,0,0.0,LAC,0,0.0,.333,8.8,3,2006.0,3.2,1.000,0,0.0,2,.600,0.0,0,2,Fred Jones,103,0,3,0.0,6.0,-3
.000,3,1,0,0,0,.333,8.6,.333,1,.000,20090225,88,2,2,0,0.0,LAC,2,0.0,0,8.5,0,986.0,0.0,.333,0,7.3,0,.333,0.0,0,3,Ricky Davis,106,0,1,16.7,-8.6,-5
