threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
1.000,7,10.6,20200904,HOU,0.0,0,18.5,1,1.000,7.4,2,0,2.8,0,5,92,.000,2316.0,0.0,2,2,0,5.1,6.8,196,0,.667,.667,+5,1.000,0,4,3.5,6,3,3,Robert Covington,1,7
1.000,9,14.7,20200904,HOU,11.5,0,17.1,0,.429,-2.7,1,2,0.0,0,4,100,.000,2152.0,22.2,2,2,3,2.7,3.7,89,0,.286,.286,+19,.429,0,2,11.3,6,7,7,P.J. Tucker,1,6
.571,3,5.2,20200904,HOU,4.0,6,6.0,1,.607,6.7,1,0,3.1,6,1,108,.429,2044.0,0.0,7,3,1,0.0,4.8,142,1.000,.500,.375,+1,.691,0,0,21.9,23,14,8,Eric Gordon,1,2
.300,2,3.5,20200904,HOU,0.0,9,6.0,1,.675,12.9,5,5,3.1,12,2,101,.600,2036.0,16.5,12,3,0,2.9,32.1,122,.750,.600,.500,0,.712,0,2,40.1,36,20,6,James Harden,1,2
.208,9,16.4,20200904,HOU,0.0,3,28.7,0,.438,-5.1,6,5,0.0,6,2,99,.250,1923.0,15.8,10,1,0,1.5,37.4,86,.500,.417,.200,+15,.450,0,1,44.3,24,24,5,Russell Westbrook,1,9
.600,4,9.7,20200904,HOU,0.0,0,16.9,0,.700,3.8,2,2,0.0,0,2,92,.000,1454.0,28.6,3,1,0,6.1,12.0,103,0,.600,.333,+16,.700,0,3,13.0,7,5,3,Jeff Green,0,4
1.000,4,11.6,20200904,HOU,0.0,0,20.3,0,.000,-9.0,0,0,0.0,0,2,100,.000,1207.0,0.0,0,0,0,2.4,0.0,0,0,.000,.000,+5,.000,0,1,6.7,0,3,3,Danuel House Jr.,0,4
.750,3,10.9,20200904,HOU,0.0,2,19.1,0,1.000,11.1,1,0,0.0,3,1,106,.750,964.0,0.0,3,2,0,0.0,9.9,186,.667,.750,.667,+11,.940,0,0,14.9,10,4,3,Austin Rivers,0,3
1.000,0,0.0,20200904,HOU,0.0,0,0.0,0,.000,-7.1,1,0,0.0,0,0,112,.000,231.0,0.0,0,0,0,0.0,32.0,57,0,.000,.000,+2,.000,0,0,11.7,0,1,1,Ben McLemore,0,0
0,0,0.0,20200904,HOU,0.0,0,0.0,0,0,-3.6,0,0,0.0,0,0,112,0,73.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Michael Frazier,0,0
