ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.583,12,13,1,7,2,.500,47.9,.630,6,0,20110207,135,6,19,1,0.0,CLE,5,11.7,1.000,18.8,7,2386.0,2.6,.500,2,7.7,0,.000,2.6,0,0,Ramon Sessions,106,0,0,12.8,11.3,+8
.043,23,1,1,1,1,.348,4.1,.384,8,.167,20110207,81,11,18,2,0.0,CLE,9,7.9,1.000,28.9,1,2318.0,1.3,.370,2,14.5,1,.261,5.3,0,3,Antawn Jamison,103,0,6,23.8,-6.2,+5
.222,18,1,1,2,1,.667,5.5,.658,12,0,20110207,120,12,26,5,0.0,CLE,7,13.2,.500,27.6,4,2173.0,1.4,.667,3,16.9,0,.000,14.1,0,4,J.J. Hickson,105,0,0,19.7,4.7,+2
.000,10,2,1,0,4,.300,8.4,.350,3,.250,20110207,80,3,7,1,2.4,CLE,2,9.1,0,14.9,0,1937.0,6.4,.350,1,4.7,1,.400,3.2,1,2,Anthony Parker,99,0,4,6.3,1.7,+5
.000,15,0,1,0,0,.467,0.0,.500,7,.333,20110207,107,4,15,1,0.0,CLE,3,0.0,0,23.6,0,1672.0,0.0,.500,0,7.3,1,.200,3.7,0,1,Christian Eyenga,113,0,3,11.0,-1.3,-7
.000,5,1,0,0,1,.200,6.2,.200,1,0,20110207,55,1,2,0,0.0,CLE,1,0.0,0,10.6,0,1236.0,2.5,.200,0,2.5,0,.000,0.0,0,2,Daniel Gibson,110,0,0,5.0,-9.8,-11
.000,5,0,0,0,0,.400,0.0,.400,2,.000,20110207,102,3,4,2,4.4,CLE,1,0.0,0,12.2,0,1074.0,0.0,.400,0,8.6,0,.200,11.4,1,1,Jamario Moon,113,0,1,5.7,-3.1,+3
2.500,2,0,0,3,0,.500,0.0,.595,1,0,20110207,100,1,5,0,10.1,CLE,1,19.2,.600,14.7,5,933.0,0.0,.500,1,3.3,0,.000,0.0,2,5,Ryan Hollins,109,0,0,6.6,-6.2,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20110207,0,2,0,0,14.1,CLE,2,0.0,0,7.8,0,336.0,0.0,.000,0,18.2,0,.000,0.0,1,1,Joey Graham,93,0,0,36.5,-5.6,-9
0,0,0,0,0,0,0,0.0,0,0,0,20110207,0,0,0,0,0.0,CLE,0,100.0,0,15.7,0,335.0,0.0,0,2,0.0,0,0,0.0,0,1,Manny Harris,118,0,0,0.0,-29.5,-7
0,0,0,0,0,0,0,0,0,0,0,20110207,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alonzo Gee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110207,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Samardo Samuels,0,0,0,0,0,0
.000,6,8,1,0,2,.333,36.0,.500,2,.400,20110207,96,4,6,0,1.8,DAL,4,33.3,0,11.4,0,2050.0,3.0,.500,3,6.0,2,.833,0.0,1,0,Jason Kidd,99,0,5,12.0,4.1,-9
.571,7,0,1,4,0,.429,0.0,.571,3,0,20110207,112,11,10,4,2.0,DAL,7,18.6,1.000,15.0,4,1867.0,0.0,.429,2,18.1,0,.000,13.1,1,5,Tyson Chandler,102,0,0,23.0,-3.8,-16
