ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,14,3,1,3,1,.357,18.8,.476,5,.333,20071103,85,8,15,0,0.0,CHI,8,16.0,.750,23.4,4,2231.0,1.4,.429,3,11.2,2,.429,0.0,0,3,Ben Gordon,84,0,6,21.5,0.8,-16
.000,12,4,1,0,0,.250,25.7,.250,3,.000,20071103,43,1,6,0,0.0,CHI,1,33.3,0,25.3,0,1981.0,0.0,.250,6,1.6,0,.417,0.0,0,4,Kirk Hinrich,97,0,5,3.0,-17.7,-11
.286,7,2,1,0,0,.143,13.4,.127,1,0,20071103,39,6,2,1,5.7,CHI,5,11.3,.000,14.6,2,1696.0,0.0,.143,1,11.1,0,.000,3.9,2,5,Tyrus Thomas,86,0,0,17.7,-7.7,-5
.500,4,2,1,1,0,.500,15.0,.512,2,0,20071103,98,2,5,1,5.9,CHI,1,17.0,.500,10.0,2,1637.0,0.0,.500,1,3.8,0,.000,4.0,2,2,Ben Wallace,93,0,0,3.7,2.7,-15
.000,11,1,1,0,1,.364,9.8,.364,4,0,20071103,63,6,8,2,0.0,CHI,4,21.4,0,25.7,0,1519.0,2.1,.364,3,12.4,0,.000,8.6,0,4,Luol Deng,86,0,0,15.8,-6.9,-1
.667,6,0,0,4,0,.833,0.0,.902,5,0,20071103,164,10,14,5,3.1,CHI,5,11.4,1.000,15.8,4,1546.0,0.0,.833,1,20.2,0,.000,21.2,1,3,Joe Smith,87,0,0,19.4,11.9,+6
.231,13,1,0,3,2,.308,10.6,.419,4,.167,20071103,87,6,12,1,0.0,CHI,5,6.5,1.000,29.8,3,1433.0,4.5,.346,1,13.1,1,.462,4.6,0,2,Andrés Nocioni,78,0,6,20.9,5.8,+14
.000,4,5,0,0,0,.500,49.8,.625,2,.333,20071103,118,0,5,0,0.0,CHI,0,20.0,0,10.8,0,1285.0,0.0,.625,1,0.0,1,.750,0.0,0,2,Chris Duhon,99,0,3,0.0,1.4,-3
.333,6,1,0,2,0,.167,11.0,.363,1,1.000,20071103,64,6,5,0,0.0,CHI,6,22.5,1.000,23.1,2,1072.0,0.0,.250,2,17.5,1,.167,0.0,0,0,Thabo Sefolosha,82,0,1,33.6,-4.6,+1
0,0,0,0,0,0,0,0,0,0,0,20071103,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0,0,0,0,0
