trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.6,0.0,.000,.500,51.2,SAC,.599,0.0,1936.0,0,.083,.500,3,-13,0,12,16.9,29.7,5,Tyreke Evans,25.6,17,20100217,1.1,121,1.000,.417,5,10,4,4.3,99,6,5,5,0,0,1,6,1
5.0,4.5,.400,.455,0.0,SAC,.588,0.0,1749.0,0,.455,.545,1,-18,2,11,11.2,7.3,4,Donté Greene,19.3,15,20100217,-0.2,124,.750,.364,3,0,3,1.6,111,5,3,3,0,2,5,1,1
11.8,2.3,1.000,.455,11.1,SAC,.500,3.1,1748.0,1,.091,.500,1,-12,1,11,22.5,8.3,0,Omri Casspi,16.8,11,20100217,-0.2,124,0,.000,6,2,0,1.6,101,5,0,7,0,1,1,1,1
3.6,2.4,.500,.714,24.0,SAC,.786,6.5,1640.0,2,.286,.786,1,-10,1,7,0.0,30.0,0,Spencer Hawes,14.9,11,20100217,2.9,128,0,.000,0,4,1,1.7,113,5,0,2,0,1,2,3,1
5.1,0.0,0,.444,0.0,SAC,.446,0.0,1147.0,0,.000,.444,0,-16,0,9,11.4,0.0,5,Kevin Martin,23.9,10,20100217,-10.5,132,.400,.556,2,0,3,0.0,93,4,2,2,0,0,0,0,1
26.0,0.0,0,.333,6.1,SAC,.403,25.2,1696.0,8,.000,.333,0,-22,0,18,27.0,8.7,7,Jason Thompson,33.3,17,20100217,-9.2,129,.714,.389,7,1,4,0.0,94,6,5,15,0,0,0,2,0
8.9,0.0,1.000,.500,13.8,SAC,.654,8.1,1323.0,2,.167,.583,0,-14,0,6,9.9,22.5,2,Francisco García,16.4,9,20100217,-3.5,132,1.000,.333,2,2,2,0.0,112,3,2,4,0,1,1,2,0
2.7,0.0,.000,.333,32.7,SAC,.333,0.0,1079.0,0,.500,.333,0,-22,0,6,6.1,14.3,0,Beno Udrih,15.9,4,20100217,-12.0,133,0,.000,1,4,2,0.0,81,2,0,1,0,0,3,1,0
21.2,0.0,0,.667,0.0,SAC,.581,12.8,832.0,2,.000,.667,0,-4,0,3,31.5,0.0,1,Jon Brockman,10.1,4,20100217,-5.1,128,.000,.333,4,0,2,0.0,127,2,0,6,0,0,0,0,0
14.5,0.0,.000,.000,24.8,SAC,.000,0.0,610.0,0,.600,.000,1,-10,0,5,32.2,0.0,0,Andrés Nocioni,20.1,0,20100217,-11.2,118,0,.000,3,2,0,4.6,24,0,0,3,0,0,3,0,0
11.6,7.8,.000,.000,0.0,SAC,.000,0.0,508.0,0,1.000,.000,0,-13,1,1,25.8,0.0,0,Ime Udoka,4.8,0,20100217,-8.5,121,0,.000,2,0,1,0.0,0,0,0,2,0,0,1,0,0
0.0,0.0,.000,.000,0.0,SAC,.000,0.0,132.0,0,1.000,.000,0,-6,0,1,0.0,50.0,0,Sergio Rodríguez,37.1,0,20100217,-47.0,134,0,.000,0,0,0,0.0,0,0,0,0,0,0,1,1,0
5.6,1.5,.500,.450,13.6,GSW,.586,0.0,2641.0,0,.400,.550,1,+22,1,20,10.1,12.3,3,Anthony Morrow,23.0,25,20100217,0.8,98,1.000,.150,5,5,3,1.1,109,9,3,5,0,4,8,3,1
7.9,0.0,.667,.696,20.6,GSW,.754,0.0,2603.0,0,.130,.739,2,+34,0,23,14.3,3.6,8,C.J. Watson,26.4,40,20100217,12.5,96,.750,.348,7,6,0,2.2,150,16,6,7,0,2,3,1,1
7.4,0.0,.250,.667,48.0,GSW,.735,2.8,2377.0,1,.267,.700,3,+36,0,15,11.2,15.5,3,Stephen Curry,20.3,24,20100217,13.5,94,1.000,.200,5,15,2,3.5,145,10,3,6,0,1,4,3,1
15.4,0.0,0,.250,0.0,GSW,.250,9.8,1335.0,2,.000,.250,0,-2,0,4,20.0,0.0,0,Andris Biedriņš,7.5,2,20100217,-11.1,97,0,.000,5,0,5,0.0,88,1,0,7,0,0,0,0,1
12.4,0.0,0,.222,0.0,GSW,.265,9.2,712.0,1,.000,.222,1,+1,0,9,15.0,0.0,1,Corey Maggette,33.1,5,20100217,-15.8,91,1.000,.111,2,0,1,3.9,66,2,1,3,0,0,0,0,1
15.9,0.0,1.000,.429,8.8,GSW,.628,4.4,1483.0,1,.143,.500,1,+25,0,7,25.2,0.0,4,Anthony Tolliver,14.8,11,20100217,5.2,92,1.000,.571,7,2,1,1.9,144,3,4,8,0,1,1,0,0
4.0,0.0,.667,.600,5.1,GSW,.800,0.0,1479.0,0,.600,.800,1,+10,0,10,7.2,0.0,0,Devean George,16.9,16,20100217,8.8,99,0,.000,2,1,2,1.9,153,6,0,2,0,4,6,0,0
14.1,2.7,.000,.333,4.3,GSW,.388,4.5,1458.0,1,.167,.333,1,+30,1,6,21.9,23.7,1,Ronny Turiaf,14.5,5,20100217,-7.3,91,1.000,.167,6,1,3,1.9,74,2,1,7,0,0,1,2,0
28.3,0.0,.000,.333,0.0,GSW,.291,62.9,312.0,3,.333,.333,0,+4,0,3,0.0,0.0,1,Chris Hunter,27.6,2,20100217,-17.2,105,.000,.333,0,0,1,0.0,109,1,0,3,0,0,1,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Monta Ellis,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean May,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kenny Thomas,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,20100217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
