threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,11.7,20171208,CHI,5.3,1,16.8,1,.600,-4.1,1,4,1.7,2,6,100,.133,2568.0,20.1,9,0,2,0.0,3.4,97,.500,.600,0,0,.598,0,0,20.1,19,15,0,Robin Lopez,1,8
.083,6,7.3,20171208,CHI,0.0,4,13.1,0,.333,0.8,12,1,0.0,6,5,95,.250,2475.0,3.6,8,0,0,3.4,40.9,92,.667,.333,.000,+3,.375,0,3,28.9,20,24,2,Kris Dunn,1,6
.333,8,10.3,20171208,CHI,0.0,4,18.5,2,.433,2.8,2,1,3.8,4,3,92,.267,2330.0,5.6,6,1,0,2.4,6.9,100,1.000,.400,.200,+9,.507,0,2,19.8,17,15,5,Justin Holiday,1,8
.333,12,17.8,20171208,CHI,6.7,5,26.7,0,.633,7.1,0,1,0.0,5,1,99,.333,2018.0,5.5,8,3,2,0.0,0.0,133,1.000,.533,.600,+3,.698,0,0,23.4,24,15,5,Lauri Markkanen,1,10
.286,3,6.0,20171208,CHI,4.5,1,7.2,0,.429,-8.5,1,2,0.0,2,2,104,.286,1495.0,20.2,3,0,1,0.0,5.1,79,.500,.429,.000,-3,.444,0,0,17.1,7,7,2,Denzel Valentine,1,2
.000,6,9.4,20171208,CHI,3.5,1,14.0,3,.714,7.9,4,0,7.0,2,4,96,.286,1922.0,0.0,5,0,1,0.0,16.7,151,.500,.714,0,+8,.698,0,0,10.6,11,7,0,David Nwaba,0,5
.429,3,10.1,20171208,CHI,0.0,1,18.1,1,.357,-3.6,0,0,5.0,1,1,97,.143,894.0,0.0,2,1,0,0.0,0.0,82,1.000,.286,.333,+9,.403,0,0,21.6,6,7,3,Nikola Mirotić,0,3
.250,4,13.5,20171208,CHI,0.0,0,24.3,0,1.125,3.1,0,2,0.0,0,2,100,.000,888.0,33.3,4,1,0,0.0,0.0,124,0,1.000,1.000,+5,1.125,0,0,17.5,9,4,1,Bobby Portis,0,4
.000,1,4.3,20171208,CHI,0.0,0,7.6,0,1.000,4.3,3,1,0.0,0,2,103,.000,705.0,25.0,3,0,0,0.0,39.3,154,0,1.000,0,+5,1.000,0,0,14.7,6,3,0,Jerian Grant,0,1
.000,3,14.9,20171208,CHI,0.0,0,26.7,0,.000,-22.1,0,2,0.0,0,2,99,.000,605.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,+1,.000,0,0,17.1,0,2,0,Paul Zipser,0,3
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristiano Felício,0,0
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Pondexter,0,0
.000,20,23.1,20171208,CHO,4.1,3,46.8,6,.478,2.7,2,2,9.0,8,3,94,.348,2603.0,7.0,11,0,2,1.1,9.2,92,.375,.478,0,-2,.471,0,1,28.2,25,23,0,Dwight Howard,1,18
.286,1,7.1,20171208,CHO,2.1,7,13.3,0,.321,-3.2,5,1,1.5,7,2,107,.000,2537.0,12.5,5,3,0,1.1,35.8,83,1.000,.313,.300,-1,.321,0,1,16.2,20,16,10,Nicolas Batum,1,1
.625,6,1.2,20171208,CHO,0.0,0,2.7,1,.406,-1.7,10,2,0.0,0,1,110,.438,2537.0,5.0,4,1,1,1.1,18.6,110,0,.286,.250,-1,.524,0,1,20.3,9,14,4,Kemba Walker,1,5
.455,9,11.3,20171208,CHO,9.0,2,14.2,1,.682,2.3,1,1,1.6,2,5,106,.182,2383.0,7.8,6,3,4,1.2,4.2,137,1.000,.545,.600,+1,.715,0,1,13.9,17,11,5,Marvin Williams,1,5
.000,7,10.7,20171208,CHO,2.7,5,20.6,1,.500,-3.3,2,2,2.0,8,4,107,.800,1966.0,12.9,5,0,1,0.0,10.1,103,.625,.500,0,+4,.555,0,0,20.3,15,10,0,Michael Kidd-Gilchrist,1,6
.429,2,5.4,20171208,CHO,4.8,2,6.1,0,.714,5.8,2,1,0.0,2,2,111,.286,1112.0,11.3,4,2,1,0.0,20.0,138,1.000,.571,.667,-7,.761,0,0,20.5,12,7,3,Treveon Graham,0,1
.200,0,0.0,20171208,CHO,0.0,0,0.0,0,.200,-14.2,0,0,0.0,0,2,104,.000,754.0,0.0,1,0,0,3.7,0.0,42,0,.200,.000,-9,.200,0,1,17.0,2,5,1,Michael Carter-Williams,0,0
.600,2,9.2,20171208,CHO,0.0,0,20.8,0,.300,-5.3,0,0,0.0,0,0,101,.000,651.0,0.0,1,1,0,4.3,0.0,61,0,.200,.333,-7,.300,0,1,19.7,3,5,3,Malik Monk,0,2
.333,1,5.2,20171208,CHO,0.0,2,11.7,0,.000,-18.8,0,2,0.0,2,1,101,.667,577.0,34.0,0,0,0,4.8,0.0,36,1.000,.000,.000,-6,.258,0,1,26.2,2,3,1,Johnny O'Bryant,0,1
.400,2,11.8,20171208,CHO,0.0,0,26.6,2,.400,3.7,0,0,15.5,0,0,92,.000,508.0,0.0,2,0,0,0.0,0.0,78,0,.400,.000,-5,.400,0,0,25.3,4,5,2,Jeremy Lamb,0,2
.000,0,0.0,20171208,CHO,0.0,0,0.0,0,1.000,2.2,0,0,0.0,0,0,112,.000,272.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-7,1.000,0,0,9.4,2,1,0,Dwayne Bacon,0,0
0,0,0,20171208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Frank Kaminsky,0,0
0,0,0,20171208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mangok Mathiang,0,0
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ryan Arcidiacono,0,0
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Antonio Blakeney,0,0
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kay Felder,0,0
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach LaVine,0,0
0,0,0,20171208,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cameron Payne,0,0
0,0,0,20171208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marcus Paige,0,0
0,0,0,20171208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Julyan Stone,0,0
0,0,0,20171208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cody Zeller,0,0
