ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,14,4,1,6,1,.571,20.5,.691,8,.500,20120114,134,3,23,0,0.0,NOH,3,10.7,1.000,22.9,6,2261.0,1.4,.607,2,4.6,1,.143,0.0,0,2,Jarrett Jack,123,0,2,8.7,4.6,-23
.400,5,1,1,1,0,.000,6.0,.085,0,0,20120114,31,2,1,1,0.0,NOH,1,25.4,.500,15.9,2,1381.0,0.0,.000,2,5.0,0,.000,5.3,0,5,DaJuan Summers,127,0,0,4.7,-21.1,-2
.000,5,0,1,0,0,.600,0.0,.600,3,0,20120114,111,7,6,2,0.0,NOH,5,16.7,0,13.0,0,1281.0,0.0,.600,1,19.0,0,.000,11.5,0,4,Emeka Okafor,120,0,0,25.5,-6.3,-7
1.000,4,0,1,4,0,.500,0.0,.868,2,.667,20120114,110,1,10,0,0.0,NOH,1,34.2,1.000,20.2,4,1204.0,0.0,.750,3,2.9,2,.750,0.0,0,1,Marco Belinelli,128,0,3,5.4,-2.6,-12
.333,6,2,1,1,1,.500,22.7,.509,3,0,20120114,106,2,7,1,4.4,NOH,1,12.7,.500,22.5,2,972.0,3.3,.500,1,7.1,0,.000,7.6,1,4,Chris Kaman,117,0,0,6.7,0.8,-11
.400,10,6,0,3,1,.500,39.0,.595,5,.500,20120114,103,3,14,0,2.5,NOH,3,25.4,.750,26.1,4,1676.0,1.9,.550,4,6.2,1,.200,0.0,1,5,Greivis Vásquez,119,0,2,11.7,-0.3,+3
.125,16,0,0,1,1,.438,0.0,.444,7,.000,20120114,107,10,15,4,7.9,NOH,6,0.0,.500,29.2,2,1607.0,2.0,.438,0,21.6,0,.125,18.4,3,3,Jason Smith,111,0,2,24.4,1.1,+2
.600,5,0,0,3,0,.200,0.0,.396,1,0,20120114,110,6,5,2,2.8,NOH,4,0.0,1.000,11.7,3,1499.0,0.0,.200,0,13.9,0,.000,9.9,1,2,Al-Farouq Aminu,121,0,0,17.5,-4.5,-7
.600,5,5,0,3,1,.600,43.6,.712,3,0,20120114,149,7,9,2,7.1,NOH,5,13.7,1.000,17.1,3,1191.0,2.7,.600,1,20.4,0,.000,12.4,2,2,Gustavo Ayón,109,0,0,27.5,19.9,+10
.667,3,1,0,0,0,.667,15.1,.515,2,0,20120114,109,1,4,0,0.0,NOH,1,0.0,.000,15.2,2,709.0,0.0,.667,0,4.9,0,.000,0.0,0,1,Carl Landry,126,0,0,9.2,-2.2,-12
