trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
24.5,0.0,0,.500,0.0,DAL,.512,32.1,480.0,3,.000,.500,0,-2,0,4,14.3,0.0,2,Jameel Warney,26.2,5,20180311,3.4,117,.500,.500,1,0,1,0.0,121,2,1,4,0,0,0,0,0
31.9,0.0,0,.000,0.0,DAL,.266,28.0,184.0,1,.000,.000,0,+3,0,1,37.3,34.7,2,Johnathan Motley,40.3,1,20180311,-23.1,113,.500,2.000,1,0,0,0.0,51,0,1,2,0,0,0,1,0
0.0,0.0,.000,.000,0.0,DAL,.000,0.0,119.0,0,1.000,.000,0,-5,0,1,0.0,0.0,0,Maxi Kleber,21.6,0,20180311,-25.2,120,0,.000,0,0,0,0.0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markel Brown,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,R.J. Hunter,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zhou Qi,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Seth Curry,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dorian Finney-Smith,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jalen Jones,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Salah Mejri,0,0,20180311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
