ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.375,16,1,1,5,2,.625,3.2,.671,10,0,20091125,146,8,25,2,4.2,DAL,6,0.0,.833,24.1,6,2181.0,2.8,.625,0,15.3,0,.000,9.8,2,1,Dirk Nowitzki,102,0,0,18.9,4.1,+16
.444,9,1,1,2,1,.556,3.3,.558,5,0,20091125,120,3,12,0,0.0,DAL,3,0.0,.500,16.4,4,1849.0,1.6,.556,0,6.8,0,.000,0.0,0,4,Shawn Marion,108,0,0,11.1,-6.6,+12
.000,7,7,1,0,1,.571,23.5,.643,4,.333,20091125,114,2,9,0,0.0,DAL,2,30.0,0,15.9,0,1769.0,1.7,.643,3,4.7,1,.429,0.0,0,0,Jason Kidd,110,0,3,7.8,-2.5,+5
.000,8,0,1,0,1,.625,0.0,.625,5,0,20091125,93,5,10,0,14.3,DAL,5,20.0,0,22.0,0,1282.0,2.4,.625,2,16.3,0,.000,0.0,4,2,Drew Gooden,94,0,0,26.7,-1.3,-4
.000,7,1,1,0,1,.429,6.2,.429,3,.000,20091125,82,1,6,1,4.6,DAL,0,22.2,0,25.4,0,997.0,3.0,.429,2,4.2,0,.286,10.7,1,1,Rodrigue Beaubois,107,0,2,0.0,-10.4,-3
.273,11,10,0,3,0,.909,37.8,1.096,10,1.000,20091125,219,2,27,0,0.0,DAL,2,0.0,1.000,18.2,3,1909.0,0.0,1.091,0,4.4,4,.364,0.0,0,2,Jason Terry,114,0,4,7.2,20.2,+35
.000,7,9,0,0,3,.571,33.8,.571,4,0,20091125,139,5,8,0,0.0,DAL,5,12.5,0,14.1,0,1602.0,5.7,.571,1,13.0,0,.000,0.0,0,0,J.J. Barea,98,0,0,21.4,9.1,+30
.077,13,3,0,1,3,.692,15.7,.856,9,.500,20091125,137,4,23,1,3.1,DAL,3,18.2,1.000,31.5,1,1470.0,6.2,.846,3,11.4,4,.615,7.3,1,6,Tim Thomas,95,0,8,14.0,13.4,+33
.000,5,0,0,0,0,.800,0.0,.800,4,0,20091125,170,5,8,2,0.0,DAL,3,0.0,0,14.9,0,947.0,0.0,.800,0,22.0,0,.000,22.5,0,1,Kris Humphries,109,0,0,21.7,0.7,+19
.000,1,1,0,0,2,1.000,36.2,1.000,1,0,20091125,105,0,2,0,0.0,DAL,0,50.0,0,28.6,0,197.0,30.7,1.000,1,0.0,0,.000,0.0,0,1,Matt Carroll,51,0,0,0.0,33.0,+6
0,0,0,0,0,0,0,0.0,0,0,0,20091125,215,1,0,1,0.0,DAL,0,0,0,0.0,0,197.0,0.0,0,0,21.2,0,0,54.1,0,0,James Singleton,116,0,0,0.0,-0.4,+6
0,0,0,0,0,0,0,0,0,0,0,20091125,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quinton Ross,0,0,0,0,0,0
.200,15,3,1,2,2,.533,14.2,.613,8,.333,20091125,116,1,20,0,3.9,HOU,1,10.9,.667,21.2,3,2204.0,2.7,.600,2,1.9,2,.400,0.0,2,1,Trevor Ariza,132,0,6,4.8,6.0,-20
.308,13,3,1,3,1,.462,18.6,.508,6,0,20091125,114,7,15,2,0.0,HOU,5,6.3,.750,24.0,4,1674.0,1.8,.462,1,17.5,0,.000,8.2,0,3,Luis Scola,134,0,0,31.9,1.1,-15
.200,5,1,1,0,0,.600,5.3,.735,3,.500,20091125,104,2,8,1,2.6,HOU,1,26.9,.000,11.4,1,1663.0,0.0,.800,2,5.0,2,.800,4.1,1,0,Shane Battier,139,0,4,6.4,-0.9,+2
.714,7,5,1,3,0,.429,27.8,.489,3,.000,20091125,91,0,9,0,0.0,HOU,0,24.6,.600,19.6,5,1590.0,0.0,.429,3,0.0,0,.143,0.0,0,5,Aaron Brooks,141,0,1,0.0,-11.2,-3
.375,8,2,1,1,0,.125,18.5,.161,1,0,20091125,68,7,3,3,4.8,HOU,4,0.0,.333,26.6,3,896.0,0.0,.125,0,32.6,0,.000,23.0,1,3,Chuck Hayes,132,0,0,47.6,-12.6,-1
.667,6,7,0,1,1,.167,29.1,.258,1,.333,20091125,61,3,4,3,0.0,HOU,0,43.6,.250,18.5,4,1901.0,1.6,.250,6,6.6,1,.500,10.8,0,4,Kyle Lowry,138,0,3,0.0,-12.8,-33
.545,11,0,0,6,0,.818,0.0,.880,9,0,20091125,184,6,24,1,0.0,HOU,5,0.0,1.000,20.4,6,1711.0,0.0,.818,0,14.6,0,.000,4.0,0,1,Carl Landry,139,0,0,31.2,11.5,-21
.000,7,1,0,0,0,.000,6.2,.000,0,.000,20091125,21,4,0,1,0.0,HOU,3,0.0,0,14.7,0,1217.0,0.0,.000,0,13.7,0,.571,5.6,0,2,Chase Budinger,139,0,4,26.3,-19.2,-33
