trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.4,2.7,0,.389,23.6,IND,.421,0.0,2029.0,0,.000,.389,0,-26,1,18,36.6,0.0,5,Jermaine O'Neal,27.6,17,20070223,0.2,125,.600,.278,8,4,3,0.0,95,7,3,8,0,0,0,0,1
6.8,0.0,.333,.300,4.8,IND,.425,2.7,2001.0,1,.300,.350,1,-27,0,10,13.9,7.8,4,Danny Granger,17.7,10,20070223,-7.7,127,.750,.400,3,1,3,1.6,88,3,3,4,0,1,3,1,1
1.9,3.0,.333,.500,58.9,IND,.563,0.0,1829.0,0,.188,.531,3,-23,1,16,5.1,10.6,2,Jamaal Tinsley,28.6,19,20070223,12.6,117,1.000,.125,1,8,2,5.3,113,8,2,1,0,1,3,2,1
5.7,0.0,.000,.000,0.0,IND,.205,0.0,1786.0,0,.750,.000,2,-21,0,4,15.6,17.0,2,Mike Dunleavy,9.1,2,20070223,-11.0,122,1.000,.500,3,0,0,3.6,38,0,2,3,0,0,3,1,1
9.8,0.0,.333,.333,0.0,IND,.389,6.2,1726.0,2,.333,.389,0,-16,0,9,16.1,18.2,0,Troy Murphy,17.7,7,20070223,-13.8,130,0,.000,3,0,3,0.0,71,3,0,5,0,1,3,2,1
30.5,0.0,0,1.000,18.5,IND,.798,32.0,1001.0,6,.000,1.000,1,+1,0,1,27.8,34.7,2,Jeff Foster,8.0,3,20070223,4.1,121,.500,2.000,3,2,2,3.3,150,1,1,9,0,0,0,1,0
0.0,0.0,.600,.500,28.0,IND,.732,0.0,943.0,0,.625,.688,1,+6,0,8,0.0,0.0,2,Darrell Armstrong,26.1,13,20070223,19.1,124,1.000,.250,0,2,1,3.5,149,4,2,0,0,3,5,0,0
7.6,6.1,.500,.333,11.7,IND,.417,6.0,895.0,1,.333,.417,0,+5,1,6,10.4,0.0,0,Shawne Williams,18.6,5,20070223,-2.2,125,0,.000,1,1,2,0.0,98,2,0,2,0,1,2,0,0
0.0,0.0,.000,.429,0.0,IND,.429,0.0,662.0,0,.143,.429,0,-11,0,7,0.0,0.0,0,Marquis Daniels,29.3,6,20070223,-8.0,133,0,.000,0,0,0,0.0,84,3,0,0,0,0,1,0,0
23.1,0.0,.000,.600,0.0,IND,.551,9.1,586.0,1,.200,.600,0,+6,0,5,47.6,0.0,1,Maceo Baston,25.7,6,20070223,-3.4,126,.000,.200,3,0,3,0.0,109,3,0,4,0,0,1,0,0
0.0,0.0,0,0,47.0,IND,0,0.0,541.0,0,0,0,0,+8,0,0,0.0,0,0,Keith McLeod,0.0,0,20070223,-3.9,132,0,0,0,3,1,0.0,221,0,0,0,0,0,0,0,0
8.4,0.0,0,.000,0.0,IND,.000,13.3,401.0,1,.000,.000,0,-12,0,4,0.0,20.0,0,Ike Diogu,34.6,0,20070223,-38.0,133,0,.000,0,0,0,0.0,14,0,0,1,0,0,0,1,0
12.4,0.0,.800,.667,20.0,TOR,.889,4.3,2179.0,1,.556,.889,2,+26,0,9,17.1,0.0,0,Jorge Garbajosa,12.7,16,20070223,14.1,97,0,.000,7,5,2,3.0,178,6,0,8,0,4,5,0,1
