trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
21.6,4.0,.000,.500,16.2,CHI,.548,7.9,2548.0,3,.313,.500,2,+1,2,16,34.4,10.4,3,Luol Deng,21.6,19,20120510,12.4,87,1.000,.188,14,3,1,2.7,113,8,3,17,0,0,5,2,1
12.3,4.3,0,.500,4.6,CHI,.551,8.5,2365.0,3,.000,.500,0,+8,2,6,15.9,18.1,7,Ömer Aşık,13.3,10,20120510,-0.2,96,.571,1.167,6,1,4,0.0,103,3,4,9,0,0,0,2,1
2.8,0.0,.250,.182,44.9,CHI,.253,0.0,2331.0,0,.364,.227,1,-4,0,11,5.4,0.0,2,C.J. Watson,14.5,6,20120510,-1.0,99,.500,.182,2,10,4,1.5,92,2,1,2,0,1,4,0,1
11.5,0.0,.000,.450,7.0,CHI,.465,14.9,2243.0,5,.100,.450,0,+9,0,20,8.4,12.8,1,Richard Hamilton,29.7,19,20120510,-0.1,102,1.000,.050,3,1,2,0.0,93,9,1,8,0,0,2,3,1
25.8,0.0,0,.091,12.5,CHI,.131,4.1,1630.0,1,.000,.091,0,-7,0,11,46.1,20.8,1,Carlos Boozer,25.2,3,20120510,-15.5,95,1.000,.091,12,2,3,0.0,36,1,1,13,0,0,0,3,1
9.3,5.8,0,.400,0.0,CHI,.535,7.7,1742.0,2,.000,.400,0,-3,2,10,10.8,7.1,7,Taj Gibson,23.0,14,20120510,3.4,95,.857,.700,3,0,2,0.0,116,4,6,5,0,0,0,1,0
9.9,0.0,0,.000,29.5,CHI,.000,10.3,651.0,1,.000,.000,1,-12,0,1,9.6,0.0,0,Ronnie Brewer,4.4,0,20120510,4.0,90,0,.000,1,2,2,5.4,98,0,0,2,0,0,0,0,0
0.0,0.0,.500,.600,0.0,CHI,.700,0.0,545.0,0,.400,.700,0,+3,0,5,0.0,0.0,0,John Lucas III,26.1,7,20120510,13.1,103,0,.000,0,0,1,0.0,139,3,0,0,0,1,2,0,0
0.0,0.0,0,0,0.0,CHI,0,0.0,319.0,0,0,0,0,0,0,0,0.0,100.0,0,Kyle Korver,8.9,0,20120510,-18.4,104,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0.0,0.0,0,0,0.0,CHI,0,0.0,26.0,0,0,0,0,0,0,0,0.0,0,0,Jimmy Butler,0.0,0,20120510,-6.0,104,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike James,0,0,20120510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,0,20120510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20120510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1,1.7,.667,.583,37.3,PHI,.727,0.0,2561.0,0,.250,.667,1,+1,1,12,10.5,0.0,4,Andre Iguodala,17.4,20,20120510,13.0,98,1.000,.333,4,7,3,1.4,151,7,4,4,0,2,3,0,1
4.0,0.0,.500,.364,19.4,PHI,.530,0.0,2444.0,0,.364,.455,2,+7,0,11,8.2,0.0,5,Jrue Holiday,17.5,14,20120510,5.3,97,.800,.455,3,4,0,2.9,113,4,4,3,0,2,4,0,1
4.6,4.1,0,.222,0.0,PHI,.253,0.0,2116.0,0,.000,.222,1,+4,2,9,9.5,0.0,2,Elton Brand,15.1,5,20120510,-8.5,96,.500,.222,3,0,4,1.7,51,2,1,3,0,0,0,0,1
