threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.727,5,7.4,20160210,SAS,2.9,2,12.1,1,.455,-2.4,2,2,2.0,2,1,105,.182,2076.0,14.4,4,2,1,0.0,8.6,95,1.000,.364,.250,+7,.505,0,0,17.7,12,11,8,Danny Green,1,4
.158,7,10.9,20160210,SAS,3.0,2,19.1,1,.711,15.6,2,2,2.1,2,2,96,.105,1971.0,9.1,12,3,1,3.1,14.3,128,1.000,.632,1.000,+6,.729,0,2,29.4,29,19,3,Kawhi Leonard,1,6
.000,7,11.0,20160210,SAS,6.1,5,16.0,2,.500,4.1,2,1,4.2,5,2,102,.313,1953.0,5.2,8,0,2,0.0,11.3,119,1.000,.500,0,+5,.577,0,0,26.1,21,16,0,LaMarcus Aldridge,1,5
.000,7,19.5,20160210,SAS,10.9,1,28.5,3,.222,4.6,5,1,11.1,1,1,92,.111,1099.0,9.6,2,0,2,0.0,40.0,82,1.000,.222,0,+4,.265,0,0,25.2,5,9,0,Tim Duncan,1,5
.250,5,14.6,20160210,SAS,0.0,2,29.8,0,.250,-8.7,1,1,0.0,2,1,100,.500,1049.0,17.0,1,0,0,0.0,7.8,80,1.000,.250,.000,0,.410,0,0,14.9,4,4,1,Ray McCallum,1,5
.455,6,10.0,20160210,SAS,13.1,0,6.8,1,.773,18.2,7,1,2.2,1,2,100,.091,1831.0,8.0,7,3,4,3.3,40.8,150,.000,.636,.600,+2,.743,0,2,18.0,17,11,5,Patty Mills,0,2
.250,1,2.8,20160210,SAS,0.0,2,5.7,1,.000,-0.5,3,1,3.7,2,1,95,.500,1107.0,17.0,0,0,0,5.4,20.5,62,1.000,.000,.000,+1,.205,0,2,14.1,2,4,1,Kyle Anderson,0,1
.143,3,8.7,20160210,SAS,0.0,0,17.7,0,.286,-10.2,2,1,0.0,0,0,105,.000,1061.0,12.5,2,0,0,0.0,16.7,64,0,.286,.000,-16,.286,0,0,20.0,4,7,1,Boris Diaw,0,3
.250,0,0.0,20160210,SAS,0.0,0,0.0,0,.000,-23.7,0,1,0.0,0,3,111,.000,988.0,20.0,0,0,0,0.0,0.0,0,0,.000,.000,-4,.000,0,0,13.4,0,4,1,Jonathon Simmons,0,0
.000,2,8.2,20160210,SAS,8.1,0,8.4,1,.500,-10.0,0,2,5.5,0,1,104,.000,743.0,33.3,2,0,1,0.0,0.0,69,0,.500,0,-4,.500,0,0,21.4,4,4,0,David West,0,1
0,1,9.1,20160210,SAS,0.0,0,18.5,1,0,2.7,0,0,12.0,0,0,96,0,338.0,0,0,0,0,0.0,0.0,0,0,0,0,+8,0,0,0,0.0,0,0,0,Rasual Butler,0,1
0,0,0.0,20160210,SAS,0.0,0,0.0,0,0,-9.8,0,0,0.0,0,0,112,0,184.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Boban Marjanović,0,0
0,0,0,20160210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Parker,0,0
.250,2,2.4,20160210,ORL,0.0,5,4.8,0,.575,6.4,5,1,0.0,5,3,111,.250,2510.0,4.3,10,3,0,0.0,22.5,131,1.000,.500,.600,-4,.631,0,0,23.5,28,20,5,Evan Fournier,1,2
.091,6,7.3,20160210,ORL,2.5,3,12.0,0,.455,0.3,7,2,0.0,4,3,103,.364,2510.0,13.6,5,0,1,2.4,25.7,109,.750,.455,.000,-4,.509,0,2,15.0,13,11,1,Elfrid Payton,1,5
.286,3,3.9,20160210,ORL,0.0,0,7.6,0,.500,-4.6,1,4,0.0,0,1,104,.000,2377.0,22.2,6,2,0,2.5,4.1,76,0,.429,.500,-1,.500,0,2,19.3,14,14,4,Victor Oladipo,1,3
.000,13,17.7,20160210,ORL,11.2,2,24.1,2,.409,2.7,5,3,3.7,2,4,99,.091,2244.0,11.6,9,0,4,1.3,25.2,95,1.000,.409,0,+1,.437,0,1,29.4,20,22,0,Nikola Vučević,1,9
.500,14,23.8,20160210,ORL,3.5,2,43.2,2,.167,1.2,3,1,4.6,3,1,91,.500,1805.0,12.0,1,0,1,1.7,13.5,76,.667,.167,.000,+3,.273,0,1,11.7,4,6,3,Aaron Gordon,1,13
.400,3,8.6,20160210,ORL,5.8,0,11.2,2,.300,-4.6,1,1,7.8,0,2,102,.000,1075.0,16.7,1,1,1,0.0,7.8,69,0,.200,.500,-5,.300,0,0,14.2,3,5,2,Andrew Nicholson,0,2
.667,0,0.0,20160210,ORL,0.0,2,0.0,0,.833,9.8,1,2,0.0,2,4,105,.333,873.0,22.5,4,2,0,3.4,13.9,122,1.000,.667,.500,+1,.872,0,1,25.9,12,6,4,Mario Hezonja,0,0
.000,9,43.4,20160210,ORL,59.1,0,28.3,1,.200,1.0,2,1,6.6,0,0,98,.000,636.0,16.7,1,0,6,0.0,27.9,90,0,.200,0,-3,.200,0,0,24.0,2,5,0,Dewayne Dedmon,0,3
.500,0,0.0,20160210,ORL,0.0,0,0.0,0,.000,-14.4,1,0,0.0,0,0,113,.000,370.0,0.0,0,0,0,0.0,21.0,29,0,.000,.000,+2,.000,0,0,13.8,0,2,1,Shabazz Napier,0,0
0,0,0,20160210,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Watson,0,0
0,0,0,20160210,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devyn Marble,0,0
0,0,0,20160210,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Channing Frye,0,0
0,0,0,20160210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matt Bonner,0,0
0,0,0,20160210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Manu Ginóbili,0,0
0,0,0,20160210,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tobias Harris,0,0
0,0,0,20160210,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Smith,0,0
