ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.381,21,6,1,8,1,.381,26.3,.510,8,.111,20190101,97,6,25,1,0.0,POR,5,16.9,1.000,30.8,8,2514.0,1.1,.405,5,7.0,1,.429,2.6,0,0,Damian Lillard,103,0,9,10.5,-2.1,+10
.105,19,2,1,0,0,.421,9.8,.402,8,.000,20190101,81,1,16,0,1.7,POR,1,4.8,.000,23.6,2,2320.0,0.0,.421,1,1.3,0,.263,0.0,1,3,CJ McCollum,107,0,5,2.3,-8.2,+11
.222,10,7,1,14,5,.500,8.5,.658,5,0,20190101,127,23,24,5,3.4,POR,18,9.2,.875,12.7,16,2253.0,0.0,.611,4,10.4,0,.556,2.9,5,4,Al-Farouq Aminu,100,0,0,16.5,3.5,+8
1.600,9,2,1,2,0,.444,30.9,.704,4,.600,20190101,134,8,13,1,8.6,POR,7,19.0,1.000,24.5,2,2253.0,6.3,.500,1,29.8,3,.000,14.4,2,3,Jusuf Nurkić,72,0,5,42.3,21.0,+8
.000,10,0,1,0,2,.500,0.0,.550,5,.500,20190101,101,9,11,1,3.9,POR,8,9.1,0,14.5,0,1997.0,2.8,.550,1,13.1,1,.200,3.2,2,4,Maurice Harkless,91,0,2,21.2,1.7,+13
.222,9,1,0,2,3,.667,9.8,.911,6,.667,20190101,154,1,18,0,0.0,POR,1,9.2,1.000,21.7,2,1318.0,6.5,.889,1,2.2,4,.667,0.0,0,1,Seth Curry,93,0,6,4.0,20.4,-5
.000,2,1,0,0,0,.000,8.8,.000,0,0,20190101,30,3,0,1,0.0,POR,2,50.0,0,11.3,0,927.0,0.0,.000,2,9.4,0,.000,7.0,0,1,Meyers Leonard,105,0,0,11.4,-14.4,-3
.000,7,1,0,0,0,.286,11.1,.286,2,.000,20190101,65,4,4,1,0.0,POR,3,12.5,0,23.3,0,900.0,0.0,.286,1,13.0,0,.429,7.2,0,1,Zach Collins,102,0,3,17.7,-11.6,-6
.000,1,1,0,0,0,1.000,10.5,1.000,1,0,20190101,98,1,2,0,0.0,POR,1,50.0,0,6.1,0,860.0,0.0,1.000,1,3.4,0,.000,0.0,0,0,Evan Turner,107,0,0,6.2,-4.9,-6
.000,2,1,0,0,0,.000,14.6,.000,0,.000,20190101,19,0,0,0,0.0,POR,0,33.3,0,14.1,0,558.0,0.0,.000,1,0.0,0,1.000,0.0,0,2,Nik Stauskas,109,0,2,0.0,-20.0,-5
0,0,0,0,0,0,0,0,0,0,0,20190101,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Trent Jr.,0,0,0,0,0,0
