ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,20,7,1,0,0,.400,32.6,.425,8,.333,20071031,91,4,17,0,0.0,SAS,4,9.1,0,26.9,0,2232.0,0.0,.425,2,6.1,1,.150,0.0,0,0,Tony Parker,112,0,3,12.6,-5.4,-2
.400,15,0,1,3,1,.467,0.0,.482,7,0,20071031,101,9,17,4,7.0,SAS,5,5.4,.500,23.5,6,2165.0,1.4,.467,1,14.3,0,.000,12.4,3,2,Tim Duncan,101,0,0,16.2,-2.6,-12
.667,3,1,1,0,2,1.000,5.4,.902,3,1.000,20071031,97,3,7,0,0.0,SAS,3,34.0,.000,9.9,2,1621.0,3.7,1.167,2,6.3,1,.333,0.0,0,1,Bruce Bowen,103,0,1,13.0,1.4,-11
.000,10,1,1,0,1,.300,6.0,.350,3,.250,20071031,75,0,7,0,0.0,SAS,0,0.0,0,18.4,0,1483.0,2.0,.350,0,0.0,1,.400,0.0,0,0,Michael Finley,109,0,4,0.0,-6.9,+2
.000,3,2,1,0,1,.667,18.9,.667,2,0,20071031,147,3,4,0,0.0,SAS,3,0.0,0,8.6,0,954.0,3.1,.667,0,10.8,0,.000,0.0,0,1,Fabricio Oberto,103,0,0,22.1,5.3,+7
1.000,14,7,0,13,2,.429,38.1,.744,6,.556,20071031,156,5,30,2,2.7,SAS,3,4.7,.929,31.2,14,1848.0,3.3,.607,1,9.3,5,.643,7.2,1,3,Manu Ginóbili,102,0,9,11.4,25.3,+4
.000,5,0,0,0,0,.400,0.0,.400,2,0,20071031,91,11,4,1,3.8,SAS,10,0.0,0,10.4,0,1316.0,0.0,.400,0,28.7,0,.000,5.1,1,3,Francisco Elson,102,0,0,53.4,-4.6,+6
.000,9,1,0,0,0,.444,8.9,.611,4,.750,20071031,119,5,11,0,0.0,SAS,5,0.0,0,21.2,0,1157.0,0.0,.611,0,14.8,3,.444,0.0,0,3,Matt Bonner,109,0,4,30.4,3.3,+3
.000,3,2,0,0,0,.333,16.8,.500,1,.500,20071031,90,1,3,0,0.0,SAS,1,25.0,0,11.2,0,976.0,0.0,.500,1,3.5,1,.667,0.0,0,1,Brent Barry,112,0,2,7.2,-7.2,+13
.000,5,2,0,0,1,.400,30.5,.400,2,0,20071031,68,1,4,0,0.0,SAS,1,28.6,0,29.4,0,648.0,4.6,.400,2,5.3,0,.000,0.0,0,3,Darius Washington,101,0,0,10.8,-11.4,+5
0,0,0,0,0,0,0,0,0,0,0,20071031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ime Udoka,0,0,0,0,0,0
.313,16,1,1,5,0,.500,4.1,.604,8,1.000,20071031,116,3,22,0,3.6,MEM,3,5.2,1.000,21.8,5,2469.0,0.0,.531,1,4.2,1,.063,0.0,2,3,Pau Gasol,111,0,1,8.1,0.0,+2
.250,8,5,1,1,1,.500,20.2,.619,4,.667,20071031,123,10,11,0,0.0,MEM,10,10.1,.500,12.7,2,2183.0,1.4,.625,1,15.7,2,.375,0.0,0,3,Mike Miller,107,0,3,30.7,2.9,+4
.000,14,4,1,0,2,.500,23.1,.643,7,.500,20071031,135,4,18,1,0.0,MEM,3,0.0,0,21.3,0,1842.0,3.3,.643,0,7.4,4,.571,3.8,0,1,Damon Stoudamire,107,0,8,10.9,10.9,+5
.200,15,2,1,2,0,.467,13.1,.490,7,.000,20071031,85,6,16,0,0.0,MEM,6,15.5,.667,32.1,3,1685.0,0.0,.467,3,12.2,0,.333,0.0,0,5,Rudy Gay,111,0,5,23.8,-9.5,+7
