threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.667,7,13.0,20180302,GSW,0.0,0,25.3,0,.333,-3.6,9,3,0.0,0,4,106,.000,2217.0,50.0,1,0,0,1.2,28.7,93,0,.333,.000,+10,.333,0,1,7.3,2,3,2,Draymond Green,1,7
.444,4,7.6,20180302,GSW,0.0,1,14.9,1,.778,-0.6,3,2,2.6,2,5,105,.222,2154.0,16.8,6,2,0,1.3,11.8,117,.500,.667,.500,-2,.759,0,1,14.9,15,9,4,Klay Thompson,1,4
.105,3,5.8,20180302,GSW,0.0,4,11.4,2,.632,1.9,5,4,5.3,6,2,102,.316,2112.0,15.6,12,0,0,1.3,26.6,107,.667,.632,.000,-5,.647,0,1,32.8,28,19,2,Kevin Durant,1,3
.600,1,2.9,20180302,GSW,0.0,8,5.7,0,.667,18.6,3,0,0.0,8,0,102,.533,1409.0,0.0,8,4,0,3.9,23.9,146,1.000,.533,.444,+2,.756,0,2,35.5,28,15,9,Stephen Curry,1,1
.000,3,19.9,20180302,GSW,0.0,0,38.7,1,.500,-4.0,0,2,9.1,0,1,80,.000,620.0,50.0,1,0,0,8.8,0.0,41,0,.500,0,+3,.500,0,2,17.4,2,2,0,JaVale McGee,1,3
.500,5,13.2,20180302,GSW,5.4,0,20.6,1,.563,2.9,6,2,3.6,0,2,102,.000,1557.0,20.0,4,1,1,1.7,32.1,109,0,.500,.250,+1,.563,0,1,17.3,9,8,4,Andre Iguodala,0,4
.889,0,0.0,20180302,GSW,0.0,2,0.0,0,.778,7.1,1,0,0.0,2,2,107,.222,1370.0,0.0,5,4,0,2.0,6.7,143,1.000,.556,.500,+7,.810,0,1,19.5,16,9,8,Nick Young,0,0
.000,2,9.3,20180302,GSW,0.0,2,18.1,0,.429,-3.8,2,2,0.0,2,2,96,.286,883.0,20.2,3,0,0,6.1,20.2,86,1.000,.429,0,+9,.508,0,2,30.2,8,7,0,David West,0,2
.500,1,5.5,20180302,GSW,0.0,2,10.7,0,.500,-9.6,0,1,0.0,2,1,110,1.000,751.0,25.8,1,0,0,0.0,0.0,100,1.000,.500,.000,+4,.694,0,0,13.9,4,2,1,Quinn Cook,0,1
.000,4,30.5,20180302,GSW,0.0,0,59.3,0,1.000,12.6,3,0,0.0,0,1,106,.000,540.0,0.0,1,0,0,0.0,43.6,215,0,1.000,0,-6,1.000,0,0,5.0,2,1,0,Zaza Pachulia,0,4
.000,4,36.0,20180302,GSW,18.5,0,52.5,0,.000,-19.0,1,2,0.0,0,0,93,.000,457.0,40.0,0,0,1,5.9,15.0,31,0,.000,0,+5,.000,0,1,29.5,0,3,0,Jordan Bell,0,3
1.000,1,12.5,20180302,GSW,0.0,0,24.2,0,.000,-13.6,0,0,0.0,0,0,109,.000,330.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,8.2,0,1,1,Omri Casspi,0,1
0,0,0,20180302,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevon Looney,0,0
.381,5,9.2,20180302,ATL,0.0,5,19.0,0,.524,2.3,9,4,0.0,5,5,110,.238,2229.0,14.7,10,2,0,1.2,46.4,111,1.000,.476,.250,+5,.582,0,1,30.9,27,21,8,Dennis Schröder,1,5
.300,7,14.9,20180302,ATL,8.3,2,21.9,0,.200,-7.2,1,1,0.0,2,2,107,.200,1936.0,8.4,2,0,2,2.8,4.2,67,1.000,.200,.000,+8,.276,0,2,15.5,6,10,3,Dewayne Dedmon,1,5
.143,8,17.1,20180302,ATL,4.2,3,30.8,1,.929,6.3,2,2,3.1,3,3,110,.429,1927.0,19.4,6,1,1,0.0,10.3,154,1.000,.857,1.000,+12,.962,0,0,13.6,16,7,1,John Collins,1,7
.438,3,6.4,20180302,ATL,0.0,4,13.2,1,.781,10.3,0,4,3.1,5,2,104,.313,1920.0,18.0,10,5,0,2.8,0.0,116,.800,.625,.714,+4,.797,0,2,29.3,29,16,7,Kent Bazemore,1,3
.706,3,6.7,20180302,ATL,0.0,0,13.8,0,.441,-4.1,1,5,0.0,0,3,100,.000,1837.0,22.7,5,5,0,5.9,5.2,65,0,.294,.417,+9,.441,0,4,30.3,15,17,12,Taurean Prince,1,3
1.000,4,13.1,20180302,ATL,0.0,0,27.0,0,.500,-3.7,1,1,0.0,0,1,113,.000,1256.0,25.0,1,1,0,0.0,6.4,80,0,.333,.333,-17,.500,0,0,8.1,3,3,3,Mike Muscala,0,4
