trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.8,2.1,.200,.370,25.1,WAS,.435,7.8,2219.0,3,.370,.407,2,+2,1,27,5.6,0.0,4,Bradley Beal,31.2,25,20190106,4.3,98,.750,.148,2,6,4,2.6,112,10,3,5,0,2,10,0,1
8.8,0.0,.333,.429,8.0,WAS,.538,8.5,2037.0,3,.429,.500,1,+8,0,14,9.2,6.3,2,Jeff Green,18.8,16,20190106,-0.4,102,1.000,.143,3,2,3,1.4,120,6,2,6,0,2,6,1,1
10.7,2.3,.000,.111,13.7,WAS,.202,0.0,1970.0,0,.667,.111,1,+1,1,9,22.2,16.8,2,Trevor Ariza,14.5,4,20190106,-8.7,97,1.000,.222,7,4,1,1.5,58,1,2,7,0,0,6,2,1
3.6,0.0,.400,.500,9.6,WAS,.638,3.4,1685.0,1,.500,.600,0,-5,0,10,3.7,7.8,4,Tomáš Satoranský,18.2,15,20190106,-0.4,106,.750,.400,1,2,2,0.0,130,5,3,2,0,2,5,1,1
16.5,3.6,0,.750,7.4,WAS,.751,9.0,1276.0,2,.000,.750,1,-7,1,8,24.5,9.7,3,Thomas Bryant,19.5,14,20190106,8.8,94,.667,.375,5,1,1,2.2,141,6,2,7,0,0,0,1,1
20.1,6.1,.000,.500,5.3,WAS,.507,11.6,1493.0,3,.250,.500,2,+29,2,8,29.4,10.1,2,Ian Mahinmi,15.9,9,20190106,3.4,87,.500,.250,7,1,2,3.8,111,4,1,10,0,0,2,1,0
12.7,9.7,.667,.412,34.3,WAS,.559,0.0,1412.0,0,.353,.529,0,+22,3,17,26.6,5.3,2,Otto Porter Jr.,32.2,20,20190106,16.0,93,1.000,.118,6,5,1,0.0,123,7,2,6,0,4,6,1,0
11.1,0.0,.000,.500,27.6,WAS,.658,5.3,1079.0,1,.500,.500,0,+30,0,4,17.4,15.8,3,Chasson Randle,14.1,7,20190106,1.1,103,1.000,.750,3,4,2,0.0,139,2,3,4,0,0,2,1,0
24.8,0.0,0,.750,0.0,WAS,.750,17.9,967.0,3,.000,.750,1,+12,0,4,32.4,20.0,0,Sam Dekker,12.4,6,20190106,4.6,95,0,.000,5,0,0,3.0,131,3,0,8,0,0,0,1,0
0.0,0.0,0,0,0.0,WAS,0,0.0,131.0,0,0,0,0,-1,0,0,0.0,0,0,Ron Baker,0.0,0,20190106,-6.8,107,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,WAS,0,0.0,131.0,0,0,0,0,-1,0,0,0.0,0,0,Troy Brown Jr.,0.0,0,20190106,-8.1,107,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
20.2,2.0,.400,.391,63.7,OKC,.429,5.6,2230.0,2,.217,.435,0,-7,1,23,33.6,23.8,6,Russell Westbrook,39.4,22,20190106,-0.8,111,.333,.261,13,13,2,0.0,84,9,2,15,0,2,5,8,1
5.6,0.0,.429,.389,23.6,OKC,.506,2.9,2139.0,1,.389,.472,2,0,0,18,8.1,9.2,4,Paul George,26.5,20,20190106,2.4,117,.750,.222,3,5,2,2.7,101,7,3,4,0,3,7,2,1
