ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.385,13,3,1,4,2,.385,18.1,.526,5,.333,20070116,104,7,16,1,0.0,ORL,6,11.6,.800,21.2,5,2366.0,2.9,.462,2,9.7,2,.462,2.7,0,3,Hedo Türkoğlu,88,0,6,16.8,4.6,-9
.000,17,3,1,0,2,.353,19.6,.353,6,.000,20070116,74,2,12,1,2.2,ORL,1,10.5,0,23.7,0,2339.0,2.9,.353,2,2.8,0,.176,2.8,1,1,Jameer Nelson,92,0,3,2.8,-1.2,-8
.571,7,1,1,3,2,.286,5.2,.400,2,0,20070116,79,5,7,2,0.0,ORL,3,18.6,.750,13.5,4,2327.0,2.9,.286,2,7.0,0,.000,5.6,0,2,Grant Hill,91,0,0,8.5,-4.3,0
.692,13,3,1,5,1,.462,20.4,.501,6,0,20070116,104,15,17,4,2.2,ORL,11,10.5,.556,24.4,9,2268.0,1.5,.462,2,21.7,0,.000,11.4,1,2,Dwight Howard,84,0,0,32.1,7.2,-9
.000,5,0,1,0,0,.600,0.0,.600,3,0,20070116,83,3,6,1,3.9,ORL,2,28.6,0,15.7,0,1297.0,0.0,.600,2,7.6,0,.000,5.0,1,3,Tony Battie,94,0,0,10.2,-5.1,+4
.364,11,0,0,3,0,.364,0.0,.431,4,0,20070116,69,10,11,3,6.1,ORL,7,28.2,.750,31.4,4,1648.0,0.0,.364,5,19.9,0,.000,11.8,2,2,Darko Miličić,86,0,0,28.1,-7.8,-13
.000,6,1,0,0,0,.167,9.1,.250,1,.333,20070116,63,1,3,0,3.8,ORL,1,0.0,0,13.2,0,1321.0,0.0,.250,0,2.5,1,.500,0.0,1,0,Keyon Dooling,96,0,3,5.0,-4.3,0
.250,4,1,0,0,1,.500,12.0,.676,2,.667,20070116,137,3,6,0,0.0,ORL,3,0.0,.000,11.4,1,1132.0,3.0,.750,0,8.7,2,.750,0.0,0,3,Keith Bogans,88,0,3,17.6,6.2,+4
.000,6,2,0,0,0,.000,26.1,.000,0,0,20070116,14,3,0,0,0.0,ORL,3,14.3,0,24.3,0,841.0,0.0,.000,1,11.7,0,.000,0.0,0,1,Carlos Arroyo,92,0,0,23.6,-21.0,+2
.000,1,1,0,0,0,.000,30.4,.000,0,0,20070116,42,0,0,0,0.0,ORL,0,0.0,0,8.1,0,361.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Pat Garrity,101,0,0,0.0,-4.6,-1
