threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.391,8,10.8,20181114,POR,2.7,12,19.1,1,.413,6.1,11,2,2.1,13,2,125,.565,2251.0,6.5,8,3,1,0.0,45.7,124,.923,.348,.333,-7,.540,0,0,33.6,31,23,9,Damian Lillard,1,7
.400,1,1.4,20181114,POR,0.0,2,2.9,0,.525,-0.9,4,2,0.0,2,4,125,.100,2123.0,8.7,9,3,0,2.6,18.8,108,1.000,.450,.375,-11,.551,0,2,26.5,23,20,8,CJ McCollum,1,1
.000,14,20.2,20181114,POR,17.1,7,23.3,4,.538,5.3,1,2,9.0,8,4,109,.615,2102.0,10.8,7,0,6,4.0,4.4,131,.875,.538,0,0,.636,0,3,21.7,21,13,0,Jusuf Nurkić,1,8
.636,5,7.3,20181114,POR,5.8,0,8.9,3,.818,2.2,0,3,6.9,0,3,124,.000,2066.0,21.4,7,4,2,0.0,0.0,119,0,.636,.571,-2,.818,0,0,16.7,18,11,7,Al-Farouq Aminu,1,3
1.000,4,8.6,20181114,POR,4.2,0,13.0,0,1.500,-0.8,0,1,0.0,0,4,124,.000,1418.0,33.3,2,2,1,2.0,0.0,158,0,1.000,1.000,+14,1.500,0,1,5.2,6,2,2,Jake Layman,1,3
.111,7,12.9,20181114,POR,3.6,0,22.3,1,.333,-3.8,6,1,2.9,0,1,123,.000,1648.0,10.0,3,0,1,0.0,29.3,95,0,.333,.000,-21,.333,0,0,14.9,6,9,1,Evan Turner,0,6
.571,0,0.0,20181114,POR,0.0,0,0.0,1,.357,-13.8,0,2,4.9,0,2,121,.000,958.0,22.2,2,1,0,2.9,0.0,55,0,.286,.250,-13,.357,0,1,23.1,5,7,4,Zach Collins,0,0
.000,1,3.5,20181114,POR,0.0,0,7.1,0,.000,-9.6,2,1,0.0,0,1,122,.000,868.0,33.3,0,0,0,3.2,16.2,38,0,.000,0,-6,.000,0,1,8.5,0,2,0,Nik Stauskas,0,1
.400,6,36.5,20181114,POR,0.0,0,73.8,0,.700,9.9,0,0,0.0,0,0,112,.000,498.0,0.0,3,1,0,0.0,0.0,129,0,.600,.500,-1,.700,0,0,24.7,7,5,2,Meyers Leonard,0,6
.000,1,6.5,20181114,POR,0.0,0,13.1,0,.000,-12.9,0,0,0.0,0,0,128,.000,468.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+2,.000,0,0,5.3,0,1,0,Seth Curry,0,1
0,0,0,20181114,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wade Baldwin,0,0
0,0,0,20181114,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,0
0,0,0,20181114,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Trent Jr.,0,0
.316,10,14.0,20181114,LAL,5.7,13,22.2,3,.816,27.3,9,4,6.7,15,0,110,.789,2160.0,13.5,13,5,2,1.3,45.0,158,.867,.684,.833,+4,.859,0,1,33.6,44,19,6,LeBron James,1,8
.200,2,3.1,20181114,LAL,0.0,4,6.2,0,.433,-2.3,4,0,0.0,5,2,119,.333,1941.0,0.0,6,1,0,1.4,16.9,116,.800,.400,.333,0,.494,0,1,21.7,17,15,3,Brandon Ingram,1,2
.455,6,9.4,20181114,LAL,15.9,0,3.1,0,.500,-3.5,3,2,0.0,0,4,120,.000,1926.0,15.4,4,3,5,1.4,11.8,113,0,.364,.600,+7,.500,0,1,16.6,11,11,5,Lonzo Ball,1,1
.250,5,10.1,20181114,LAL,0.0,0,19.9,0,.438,-7.6,0,1,0.0,0,0,114,.000,1504.0,11.1,3,1,0,1.8,0.0,78,0,.375,.500,+5,.438,0,1,14.7,7,8,2,Kyle Kuzma,1,5
.000,4,8.5,20181114,LAL,8.5,2,8.4,2,.750,7.5,0,1,6.7,2,3,108,.167,1435.0,7.2,9,0,2,3.9,0.0,144,1.000,.750,0,+5,.776,0,2,23.7,20,12,0,JaVale McGee,1,2
.857,5,10.6,20181114,LAL,0.0,0,21.0,1,.429,-8.1,1,2,3.4,0,2,115,.000,1431.0,22.2,2,2,0,0.0,5.0,72,0,.286,.333,+5,.429,0,0,15.4,6,7,6,Josh Hart,0,5
.000,6,14.6,20181114,LAL,9.9,2,19.3,0,1.000,-1.4,1,0,0.0,2,4,118,2.000,1242.0,0.0,1,0,2,0.0,5.6,229,1.000,1.000,0,+6,1.064,0,0,3.7,4,1,0,Tyson Chandler,0,4
.500,4,11.6,20181114,LAL,0.0,2,23.0,0,.688,11.5,2,1,0.0,2,2,105,.250,1042.0,10.1,4,3,0,5.3,16.8,136,1.000,.500,.750,+7,.732,0,2,23.3,13,8,4,Kentavious Caldwell-Pope,0,4
.250,2,6.4,20181114,LAL,0.0,0,12.6,0,.000,-8.8,3,1,0.0,0,0,107,.000,954.0,20.0,0,0,0,5.8,20.6,39,0,.000,.000,+2,.000,0,2,12.9,0,4,1,Rajon Rondo,0,2
.625,4,15.9,20181114,LAL,0.0,0,31.4,0,.250,-13.7,2,1,0.0,0,1,106,.000,765.0,11.1,2,0,0,3.6,20.6,61,0,.250,.000,+4,.250,0,1,28.9,4,8,5,Lance Stephenson,0,4
0,0,0,20181114,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0
0,0,0,20181114,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Beasley,0,0
