trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.4,0.0,.400,.440,58.7,HOU,.588,2.5,2569.0,1,.600,.560,4,+2,0,25,19.1,18.1,5,James Harden,34.0,32,20200824,10.7,110,.800,.200,7,15,5,4.5,119,11,4,8,0,6,15,6,1
8.6,0.0,.400,.533,4.0,HOU,.680,2.7,2332.0,1,.667,.667,1,+4,0,15,15.1,6.1,1,Danuel House Jr.,18.6,21,20200824,2.0,118,1.000,.067,5,1,3,1.2,126,8,1,6,0,4,10,1,1
16.2,0.0,.375,.400,3.5,HOU,.550,5.6,2275.0,2,.800,.550,0,+2,0,10,27.8,23.1,0,P.J. Tucker,15.0,11,20200824,-6.3,118,0,.000,9,1,5,0.0,91,4,0,11,0,3,8,3,1
9.8,5.2,.500,.455,4.1,HOU,.636,3.1,2051.0,1,.727,.636,0,+1,2,11,17.1,15.4,0,Robert Covington,16.7,14,20200824,-0.3,116,0,.000,5,1,3,0.0,106,5,0,6,0,4,8,2,1
1.8,0.0,.375,.533,16.1,HOU,.686,0.0,1868.0,0,.533,.633,2,-5,0,15,3.8,5.6,4,Eric Gordon,25.0,23,20200824,7.4,116,1.000,.267,1,3,2,3.1,134,8,4,1,0,3,8,1,1
8.8,0.0,.333,.400,13.0,HOU,.500,3.4,1902.0,1,.600,.500,0,-13,0,10,14.8,9.1,0,Jeff Green,15.2,10,20200824,-4.2,121,0,.000,4,3,2,0.0,107,4,0,5,0,2,6,1,0
7.5,0.0,.000,.000,0.0,HOU,.000,7.2,893.0,1,.500,.000,0,-8,0,2,7.9,0.0,0,Austin Rivers,5.9,0,20200824,-12.1,122,0,.000,1,0,1,0.0,41,0,0,2,0,0,1,0,0
6.6,0.0,.500,.333,16.0,HOU,.500,12.5,510.0,1,.667,.500,0,+2,0,3,0.0,0.0,0,Ben McLemore,15.5,3,20200824,-2.6,123,0,.000,0,1,2,0.0,130,1,0,1,0,1,2,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,0,20200824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,20200824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
