threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.118,5,6.8,20121209,TOR,2.8,3,10.6,0,.618,5.5,4,1,0.0,4,3,123,.235,2522.0,5.1,10,1,1,0.0,24.6,130,.750,.588,.500,-18,.640,0,0,22.9,24,17,2,DeMar DeRozan,1,4
.375,2,3.4,20121209,TOR,0.0,0,6.7,1,.375,-3.8,2,0,2.4,0,2,124,.000,1992.0,0.0,5,2,0,0.0,12.7,86,0,.313,.333,-10,.375,0,0,23.5,12,16,6,Andrea Bargnani,1,2
.500,6,10.8,20121209,TOR,0.0,0,21.1,0,.333,-9.8,9,5,0.0,0,2,119,.000,1901.0,45.5,2,0,0,0.0,50.6,70,0,.333,.000,-13,.333,0,0,16.9,4,6,3,Kyle Lowry,1,6
.545,3,5.7,20121209,TOR,0.0,2,11.2,1,.682,11.2,2,1,2.7,3,4,117,.273,1790.0,7.5,5,5,0,1.9,14.7,127,.667,.455,.833,-6,.690,0,1,21.8,17,11,6,Linas Kleiza,1,3
.000,3,9.2,20121209,TOR,12.6,1,6.0,0,.000,-14.9,1,1,0.0,2,5,124,1.000,1119.0,25.8,0,0,2,0.0,8.6,64,.500,.000,0,+1,.174,0,0,10.1,1,2,0,Jonas Valančiūnas,1,1
.000,12,25.3,20121209,TOR,25.9,3,24.7,1,.571,4.3,0,1,2.9,4,2,111,.571,1628.0,10.2,4,0,6,2.1,0.0,131,.750,.571,0,-20,.628,0,1,17.5,11,7,0,Amir Johnson,0,6
.857,2,5.0,20121209,TOR,0.0,0,9.7,1,.214,-12.5,2,2,3.5,0,3,121,.000,1379.0,22.2,1,1,0,0.0,15.0,48,0,.143,.167,-14,.214,0,0,19.1,3,7,6,Terrence Ross,0,2
.000,3,10.1,20121209,TOR,13.8,2,6.6,1,.333,-3.0,0,1,4.7,2,1,115,.333,1021.0,12.7,2,0,2,3.3,0.0,92,1.000,.333,0,-9,.436,0,1,22.6,6,6,0,Ed Davis,0,1
.600,3,10.5,20121209,TOR,0.0,2,20.5,0,.300,-8.4,2,2,0.0,2,0,120,.400,979.0,25.4,1,1,0,0.0,21.7,78,1.000,.200,.333,-6,.425,0,0,23.5,5,5,3,José Calderón,0,3
0,0,0.0,20121209,TOR,0.0,0,0.0,0,0,-9.4,0,0,0.0,0,0,128,0,69.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,John Lucas III,0,0
0,0,0,20121209,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
0,0,0,20121209,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0
.000,9,17.6,20121209,LAC,7.7,5,28.1,0,.636,19.5,4,0,0.0,6,1,87,.545,1750.0,0.0,7,0,2,5.8,26.9,159,.833,.636,0,+2,.696,0,3,21.8,19,11,0,Blake Griffin,1,7
.200,2,4.0,20121209,LAC,0.0,5,8.3,0,.550,5.7,4,2,0.0,5,2,99,.500,1701.0,14.1,5,1,0,4.0,24.6,128,1.000,.500,.500,-2,.656,0,2,23.4,16,10,2,Chris Paul,1,2
.000,10,21.1,20121209,LAC,20.6,5,21.7,2,.143,-9.9,1,2,7.0,11,3,94,1.571,1622.0,14.5,1,0,5,2.1,5.2,80,.455,.143,0,+1,.296,0,1,23.9,7,7,0,DeAndre Jordan,1,5
.222,2,4.4,20121209,LAC,4.3,0,4.5,0,.500,-1.7,2,0,0.0,0,1,110,.000,1574.0,0.0,4,1,1,0.0,12.8,123,0,.444,.500,+4,.500,0,0,16.0,9,9,2,Caron Butler,1,1
.250,3,10.9,20121209,LAC,7.1,0,14.9,0,.500,-2.9,1,0,0.0,0,1,106,.000,943.0,0.0,2,0,1,0.0,10.2,127,0,.500,.000,+10,.500,0,0,11.9,4,4,1,Willie Green,1,2
