ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,1,1,4,1,.353,5.0,.453,6,.200,20091120,96,4,17,2,0.0,POR,2,13.8,1.000,24.1,4,2253.0,1.3,.382,3,6.2,1,.294,5.9,0,4,Brandon Roy,116,0,5,6.6,-5.7,-16
.222,9,5,1,2,1,.222,21.7,.304,2,.000,20091120,83,4,6,1,0.0,POR,3,16.8,1.000,13.6,2,2186.0,1.4,.222,2,6.4,0,.444,3.1,0,1,Steve Blake,115,0,4,10.1,-5.5,-3
.500,10,1,1,4,0,.400,6.9,.492,4,0,20091120,101,6,12,1,2.5,POR,5,14.1,.800,21.9,5,1623.0,0.0,.400,2,13.0,0,.000,4.1,1,2,LaMarcus Aldridge,113,0,0,22.7,-2.6,-11
.625,8,2,1,4,0,.750,18.8,.784,6,0,20091120,155,6,16,3,2.8,POR,3,8.9,.800,19.3,5,1452.0,0.0,.750,1,14.5,0,.000,13.8,1,4,Greg Oden,114,0,0,15.3,10.2,-8
.556,9,2,1,4,0,.556,25.7,.625,5,0,20091120,80,2,14,0,0.0,POR,2,38.5,.800,40.8,5,1116.0,0.0,.556,7,6.3,0,.000,0.0,0,5,Andre Miller,117,0,0,13.2,-14.4,-10
.455,11,6,0,4,4,.545,30.0,.720,6,.375,20091120,122,4,19,0,0.0,POR,4,23.3,.800,18.9,5,2270.0,5.3,.682,4,6.2,3,.727,0.0,0,1,Rudy Fernández,106,0,8,13.0,11.6,-10
.000,3,0,0,0,0,.000,0.0,.000,0,0,20091120,55,9,0,5,10.1,POR,4,25.0,0,8.3,0,1201.0,0.0,.000,1,26.3,0,.000,27.9,3,2,Joel Przybilla,106,0,0,24.6,-4.8,-9
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20091120,48,1,2,0,4.9,POR,1,20.0,0,15.1,0,827.0,0.0,.250,1,4.2,0,.500,0.0,1,2,Martell Webster,114,0,2,8.9,-12.0,+7
.000,1,0,0,0,0,.000,0.0,.000,0,0,20091120,28,5,0,2,0.0,POR,3,66.7,0,10.4,0,724.0,0.0,.000,2,24.3,0,.000,18.5,0,0,Juwan Howard,113,0,0,30.6,-11.6,-11
.800,5,1,0,2,1,.400,22.5,.444,2,0,20091120,110,0,6,0,0.0,POR,0,0.0,.500,30.1,4,562.0,5.3,.400,0,0.0,0,.000,0.0,0,2,Jerryd Bayless,109,0,0,0.0,2.8,-5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20091120,141,4,2,3,0.0,POR,1,0.0,0,26.9,0,186.0,0.0,.500,0,75.5,0,.000,100.0,0,0,Dante Cunningham,111,0,0,39.7,12.3,+6
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,0,0,0,0,0
.321,28,8,1,7,6,.464,29.6,.532,13,.333,20091120,110,2,34,0,3.3,GSW,2,11.1,.778,32.1,9,2880.0,6.2,.482,4,2.4,1,.107,0.0,2,3,Monta Ellis,95,0,3,4.7,9.4,+14
.231,13,1,1,3,2,.615,3.1,.803,8,.667,20091120,156,6,23,2,0.0,GSW,4,6.5,1.000,13.7,3,2880.0,2.1,.769,1,7.3,4,.462,5.1,0,3,Anthony Morrow,103,0,6,9.3,6.8,+14
.556,9,8,1,4,1,.333,22.9,.536,3,.667,20091120,127,6,12,0,1.8,GSW,6,8.2,.800,11.5,5,2734.0,1.1,.444,1,7.7,2,.333,0.0,1,6,Stephen Curry,102,0,3,14.7,0.6,+18
.364,11,0,1,3,0,.455,0.0,.509,5,.000,20091120,91,6,13,2,0.0,GSW,4,19.0,.750,22.3,4,1817.0,0.0,.455,3,11.6,0,.091,8.1,0,4,Corey Maggette,105,0,1,14.7,-9.8,-12
0,0,4,1,0,0,0,91.4,0,0,0,20091120,218,0,0,0,0.0,GSW,0,0,0,0.0,0,315.0,0.0,0,0,0.0,0,0,0.0,0,3,Mikki Moore,111,0,0,0.0,19.0,-5
.267,15,0,0,3,3,.400,0.0,.447,6,0,20091120,83,11,15,7,5.4,GSW,4,26.4,.750,32.9,4,1782.0,5.0,.400,6,21.7,0,.000,29.0,2,4,Anthony Randolph,91,0,0,15.0,-8.3,+10
.333,6,0,0,1,2,.500,0.0,.509,3,0,20091120,91,3,7,0,0.0,GSW,3,12.7,.500,17.5,2,1156.0,5.2,.500,1,9.1,0,.000,0.0,0,3,Vladimir Radmanović,92,0,0,17.4,-2.4,+19
.000,2,0,0,0,1,1.000,0.0,1.000,2,0,20091120,200,3,4,0,5.7,GSW,3,0.0,0,6.2,0,836.0,3.6,1.000,0,12.6,0,.000,0.0,1,2,Chris Hunter,90,0,0,24.0,6.7,+12
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andris Biedriņš,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronny Turiaf,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Watson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nicolas Batum,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patty Mills,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Ayres,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devean George,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091120,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,1,0,0,0,0
