trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.1,2.0,.200,.368,7.5,NOP,.386,9.4,2543.0,4,.263,.395,0,+2,1,19,6.8,13.4,1,Ryan Anderson,23.5,15,20160112,-6.5,106,.000,.053,3,2,2,0.0,80,7,0,7,0,1,5,3,1
7.2,0.0,.429,.471,21.1,NOP,.560,0.0,2046.0,0,.412,.559,1,-2,0,17,14.1,21.0,4,Tyreke Evans,30.9,21,20160112,-0.3,101,.500,.235,5,4,4,1.5,92,8,2,5,0,3,7,5,1
3.6,3.1,.333,.667,6.5,NOP,.742,0.0,1622.0,0,.333,.722,0,-4,1,9,7.1,9.6,1,Eric Gordon,17.1,14,20160112,3.0,105,1.000,.111,2,1,3,0.0,133,6,1,2,0,1,3,1,1
35.9,4.7,0,.000,14.3,NOP,.129,11.3,1063.0,2,.000,.000,1,+7,1,3,59.6,0.0,2,Ömer Aşık,9.7,1,20160112,4.4,78,.500,.667,11,2,1,2.9,76,0,1,13,0,0,0,0,1
8.6,4.9,.000,.000,7.4,NOP,.000,0.0,1021.0,0,1.000,.000,0,+6,1,3,16.9,0.0,0,Dante Cunningham,7.8,0,20160112,-12.1,99,0,.000,3,1,5,0.0,19,0,0,3,0,0,3,0,1
4.5,2.6,1.000,.385,19.4,NOP,.423,0.0,1944.0,0,.077,.423,0,-9,1,13,8.9,0.0,0,Norris Cole,17.8,11,20160112,-1.6,104,0,.000,3,4,3,0.0,101,5,0,3,0,1,1,0,0
9.3,0.0,.000,.389,28.9,NOP,.389,0.0,1579.0,0,.222,.389,0,-5,0,18,18.2,0.0,0,Jrue Holiday,30.4,14,20160112,-1.9,103,0,.000,5,4,1,0.0,92,7,0,5,0,0,4,0,0
22.6,3.8,0,.500,15.2,NOP,.563,23.1,1300.0,5,.000,.500,0,-7,1,8,22.2,18.4,2,Alexis Ajinça,22.3,10,20160112,1.3,98,1.000,.250,5,2,4,0.0,113,4,2,10,0,0,0,2,0
6.0,0.0,0,1.000,0.0,NOP,.906,6.1,976.0,1,.000,1.000,0,-7,0,1,5.9,0.0,4,Alonzo Gee,7.5,5,20160112,-0.3,107,.750,4.000,1,0,2,0.0,193,1,3,2,0,0,0,0,0
9.6,0.0,0,0,0.0,NOP,0,0.0,306.0,0,0,0,0,-1,0,0,18.8,0,0,Luke Babbitt,0.0,0,20160112,-14.0,102,0,0,1,0,2,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kendrick Perkins,0,0,20160112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0,20160112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0,20160112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3,0.0,.167,.294,10.2,LAL,.429,10.4,2214.0,4,.353,.324,2,+7,0,17,8.1,12.5,9,Jordan Clarkson,28.6,18,20160112,-3.2,98,.778,.529,3,2,4,2.8,90,5,7,7,0,1,6,3,1
5.6,2.0,.125,.286,41.4,LAL,.516,0.0,2101.0,0,.571,.321,0,+2,1,14,11.4,0.0,10,Lou Williams,23.1,19,20160112,6.4,101,1.000,.714,4,8,3,0.0,125,4,10,4,0,1,8,0,1
9.5,0.0,0,.500,6.0,LAL,.500,6.2,1864.0,2,.000,.500,2,+6,0,8,12.9,0.0,0,Larry Nance Jr.,11.3,8,20160112,-0.4,95,0,.000,4,1,3,3.3,115,4,0,6,0,0,0,0,1
9.7,5.6,0,.375,0.0,LAL,.450,3.8,1508.0,1,.000,.375,0,0,2,8,15.9,0.0,2,Roy Hibbert,15.5,8,20160112,-1.5,97,1.000,.250,4,0,0,0.0,101,3,2,5,0,0,0,0,1
9.3,0.0,.000,.333,13.4,LAL,.354,0.0,944.0,0,.556,.333,1,-6,0,9,19.1,9.2,2,Kobe Bryant,30.4,7,20160112,-7.8,93,.500,.222,3,1,2,3.2,71,3,1,3,0,0,5,1,1
21.3,0.0,0,.375,0.0,LAL,.394,7.6,1516.0,2,.000,.375,1,+2,0,8,35.6,10.1,2,Julius Randle,17.2,7,20160112,-5.8,90,.500,.250,9,0,2,2.0,83,3,1,11,0,0,0,1,0
8.1,0.0,.400,.500,24.9,LAL,.666,0.0,1445.0,0,.625,.625,0,-1,0,8,16.6,17.0,4,D'Angelo Russell,21.5,13,20160112,1.6,101,.750,.500,4,3,2,0.0,116,4,3,4,0,2,5,2,0
8.4,0.0,.500,.600,0.0,LAL,.712,0.0,1407.0,0,.800,.800,0,+14,0,5,17.1,0.0,3,Anthony Brown,11.9,9,20160112,2.7,101,.333,.600,4,0,0,0.0,137,3,1,4,0,2,4,0,0
10.1,0.0,0,.375,15.0,LAL,.375,13.2,872.0,2,.000,.375,0,0,0,8,6.9,11.1,0,Brandon Bass,27.3,6,20160112,-7.8,104,0,.000,1,1,1,0.0,82,3,0,3,0,0,0,1,0
