threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.269,8,11.3,20161205,CLE,9.5,8,12.7,0,.500,10.2,7,1,0.0,9,2,119,.346,2521.0,3.2,12,2,3,2.5,30.4,139,.889,.462,.286,+9,.567,0,2,32.2,34,26,7,LeBron James,1,5
.611,14,22.1,20161205,CLE,7.1,6,34.1,0,.611,5.9,0,2,0.0,6,2,118,.333,2252.0,8.8,8,6,2,0.0,0.0,138,1.000,.444,.545,+2,.678,0,0,26.4,28,18,11,Kevin Love,1,12
.333,2,3.2,20161205,CLE,3.6,4,2.9,0,.556,-3.3,7,6,0.0,4,4,127,.222,2213.0,23.3,9,2,1,0.0,32.2,112,1.000,.500,.333,+1,.607,0,0,30.5,24,18,6,Kyrie Irving,1,1
.000,14,28.7,20161205,CLE,18.4,0,36.9,2,.600,1.6,1,1,5.9,2,1,113,.400,1736.0,14.5,3,0,4,0.0,4.7,116,.000,.600,0,+7,.510,0,0,10.4,6,5,0,Tristan Thompson,1,10
.500,0,0.0,20161205,CLE,0.0,0,0.0,0,.500,-3.8,0,1,0.0,0,0,117,.000,616.0,33.3,1,0,0,5.0,0.0,66,0,.500,.000,+5,.500,0,1,12.8,2,2,1,J.R. Smith,1,0
.500,5,14.0,20161205,CLE,12.6,2,15.2,0,.750,-1.6,1,1,0.0,4,3,124,2.000,1266.0,21.0,1,1,2,0.0,6.0,127,.500,.500,1.000,+12,.665,0,0,9.9,5,2,1,DeAndre Liggins,0,3
.000,0,0.0,20161205,CLE,0.0,0,0.0,0,1.000,-5.6,1,0,0.0,0,5,128,.000,1228.0,0.0,1,0,0,0.0,6.2,210,0,1.000,0,-12,1.000,0,0,2.1,2,1,0,Iman Shumpert,0,0
.714,5,15.5,20161205,CLE,7.0,2,22.4,0,.571,5.1,2,1,0.0,2,1,122,.286,1144.0,11.3,3,2,1,0.0,15.5,136,1.000,.429,.400,-3,.635,0,0,20.3,10,7,5,Channing Frye,0,4
.333,0,0.0,20161205,CLE,0.0,0,0.0,1,.833,4.4,1,1,5.2,0,3,117,.000,987.0,25.0,2,1,0,3.1,8.5,127,0,.667,1.000,-3,.833,0,1,10.6,5,3,1,Richard Jefferson,0,0
.000,0,0.0,20161205,CLE,0.0,0,0.0,0,.000,-12.1,1,0,0.0,0,0,128,.000,438.0,0.0,0,0,0,0.0,16.4,42,0,.000,0,+2,.000,0,0,12.0,0,2,0,Mike Dunleavy,0,0
0,0,0,20161205,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan McRae,0,0
0,0,0,20161205,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0
0,0,0,20161205,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,0
.643,3,4.4,20161205,TOR,2.6,6,6.6,0,.643,7.8,9,2,0.0,7,2,130,.500,2416.0,10.5,7,4,1,1.3,36.2,142,.857,.500,.444,-5,.703,0,1,21.3,24,14,9,Kyle Lowry,1,2
.087,4,6.2,20161205,TOR,0.0,7,13.8,0,.522,8.1,5,1,0.0,7,3,121,.304,2312.0,3.7,12,0,0,4.0,27.0,126,1.000,.522,.000,-5,.594,0,3,31.6,31,23,2,DeMar DeRozan,1,4
.600,0,0.0,20161205,TOR,0.0,1,0.0,0,.350,-8.6,3,1,0.0,2,4,132,.200,2009.0,8.4,3,1,0,1.5,12.8,82,.500,.300,.167,-11,.368,0,1,15.9,8,10,6,DeMarre Carroll,1,0
.000,10,23.4,20161205,TOR,12.6,2,36.8,0,.125,-10.9,1,0,0.0,2,1,123,.250,1521.0,0.0,1,0,3,0.0,5.2,80,1.000,.125,0,-16,.225,0,0,15.7,4,8,0,Jonas Valančiūnas,1,7
