threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.429,0,0.0,20120117,LAC,0.0,0,0.0,1,.393,-6.8,1,2,2.2,0,4,118,.000,1767.0,12.5,4,3,0,1.8,6.7,73,0,.286,.500,-26,.393,0,1,24.3,11,14,6,Randy Foye,1,0
.308,2,3.5,20120117,LAC,3.2,2,4.0,0,.462,-0.5,1,1,0.0,2,0,119,.154,1754.0,6.7,6,0,1,1.8,7.8,101,1.000,.462,.000,-14,.504,0,1,22.8,14,13,4,Caron Butler,1,1
.000,11,21.0,20120117,LAC,10.2,0,34.6,1,.417,0.5,3,1,2.4,0,2,114,.000,1624.0,7.7,5,0,3,0.0,24.0,94,0,.417,0,-14,.417,0,0,21.5,10,12,0,Blake Griffin,1,8
.333,2,4.3,20120117,LAC,0.0,4,9.7,0,.250,-10.0,6,3,0.0,6,4,122,.500,1443.0,17.0,3,0,0,0.0,47.9,73,.667,.250,.000,-4,.342,0,0,32.8,10,12,4,Chauncey Billups,1,2
.000,8,19.7,20120117,LAC,4.4,0,39.1,1,1.000,-3.7,0,0,3.1,0,2,112,.000,1258.0,0.0,1,0,1,0.0,0.0,202,0,1.000,0,-7,1.000,0,0,2.1,2,1,0,DeAndre Jordan,1,7
.333,2,3.6,20120117,LAC,3.2,0,4.1,0,.667,0.7,1,0,0.0,0,1,119,.000,1709.0,0.0,4,0,1,1.8,6.9,140,0,.667,.000,-18,.667,0,1,9.4,8,6,2,Ryan Gomes,0,1
.200,4,9.1,20120117,LAC,8.1,2,10.3,0,.550,0.4,2,2,0.0,5,1,122,.500,1365.0,14.1,5,1,2,0.0,20.6,98,.400,.500,.500,-16,.533,0,0,27.9,13,10,2,Courtney Fortson,0,2
.000,9,21.9,20120117,LAC,13.1,1,33.2,0,.000,-13.2,0,2,0.0,2,3,116,2.000,1271.0,51.5,0,0,3,0.0,0.0,56,.500,.000,0,-18,.266,0,0,8.2,1,1,0,Reggie Evans,0,6
.200,4,10.7,20120117,LAC,0.0,3,24.3,0,.200,-9.9,1,1,0.0,4,2,113,.400,1156.0,7.8,2,0,0,2.7,9.6,65,.750,.200,.000,-12,.298,0,1,29.6,7,10,2,Trey Thompkins,0,4
.000,2,10.3,20120117,LAC,18.4,0,0.0,1,.167,-8.5,2,1,6.5,0,1,118,.000,602.0,14.3,1,0,2,0.0,36.5,55,0,.167,0,-9,.167,0,0,31.2,2,6,0,Travis Leslie,0,0
