threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.091,3,5.4,20191228,MEM,0.0,3,10.8,1,.591,0.7,8,3,2.5,5,2,121,.455,1826.0,18.5,6,1,0,0.0,40.0,113,.600,.545,1.000,-12,.606,0,0,22.8,16,11,1,Ja Morant,1,3
.615,4,7.3,20191228,MEM,0.0,6,14.5,1,.538,-0.6,1,1,2.5,7,4,119,.538,1804.0,5.9,6,2,0,0.0,5.1,121,.857,.462,.250,-11,.622,0,0,24.3,20,13,8,Jaren Jackson Jr.,1,4
.500,4,7.4,20191228,MEM,11.2,2,3.7,0,.250,-19.7,1,6,0.0,3,5,120,.300,1759.0,34.6,2,1,3,1.6,4.3,55,.667,.200,.200,-16,.309,0,1,25.3,7,10,5,Dillon Brooks,1,1
.500,6,12.1,20191228,MEM,8.0,0,16.1,0,.333,-8.3,2,2,0.0,0,0,121,.000,1628.0,25.0,2,0,2,0.0,9.4,75,0,.333,.000,-3,.333,0,0,12.6,4,6,3,Jae Crowder,1,4
.200,10,22.9,20191228,MEM,4.6,0,41.3,1,.700,3.3,0,2,3.2,0,1,109,.000,1428.0,16.7,6,2,1,2.0,0.0,105,0,.600,1.000,-8,.700,0,1,21.6,14,10,2,Jonas Valančiūnas,1,9
.000,2,4.8,20191228,MEM,0.0,3,9.6,1,.750,14.4,5,0,3.3,4,0,120,.500,1360.0,0.0,6,0,0,0.0,37.4,165,.750,.750,0,-5,.768,0,0,18.5,15,8,0,Brandon Clarke,0,2
.333,4,12.2,20191228,MEM,6.1,0,18.2,0,.000,-8.0,3,0,0.0,0,2,121,.000,1076.0,0.0,0,0,1,0.0,19.6,74,0,.000,.000,+2,.000,0,0,7.2,0,3,1,Solomon Hill,0,3
.167,0,0.0,20191228,MEM,0.0,0,0.0,0,.667,10.4,7,0,0.0,0,0,119,.000,1054.0,0.0,4,0,0,2.7,63.6,160,0,.667,.000,+3,.667,0,1,14.6,8,6,1,Tyus Jones,0,0
.833,2,7.8,20191228,MEM,0.0,0,15.7,0,.500,-7.8,2,2,0.0,0,2,121,.000,834.0,25.0,2,2,0,0.0,20.3,81,0,.333,.400,0,.500,0,0,24.7,6,6,5,Grayson Allen,0,2
.333,4,16.8,20191228,MEM,8.4,4,25.3,1,.722,22.0,1,1,5.8,4,6,98,.444,777.0,8.5,6,1,1,7.4,19.8,145,1.000,.667,.333,+9,.790,0,2,38.9,17,9,3,De'Anthony Melton,0,3
