threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.556,6,8.0,20071228,ORL,0.0,2,17.4,2,.556,6.1,6,3,3.2,2,3,109,.111,2734.0,13.7,8,4,0,2.3,20.7,121,1.000,.444,.400,-7,.583,0,2,20.8,22,18,10,Hedo Türkoğlu,1,6
.450,8,10.9,20071228,ORL,10.1,3,11.8,1,.350,-5.0,3,1,1.6,3,4,117,.150,2691.0,4.5,6,2,4,0.0,9.9,109,1.000,.300,.222,+18,.399,0,0,21.6,17,20,9,Rashard Lewis,1,4
.000,21,28.8,20071228,ORL,17.8,9,41.7,1,.667,4.7,0,3,1.7,11,3,112,.733,2666.0,13.1,10,0,7,0.0,0.0,141,.818,.667,0,+17,.731,0,0,22.3,29,15,0,Dwight Howard,1,14
.750,4,6.5,20071228,ORL,6.0,0,7.1,0,.542,0.9,2,2,0.0,0,2,113,.000,2244.0,14.3,5,3,2,2.9,7.9,113,0,.417,.333,-5,.542,0,2,16.2,13,12,9,Keith Bogans,1,2
.200,2,6.4,20071228,ORL,5.9,0,7.0,0,.500,-2.1,5,2,0.0,0,1,119,.000,1141.0,28.6,2,1,1,0.0,37.2,109,0,.400,1.000,0,.500,0,0,15.9,5,5,1,Jameer Nelson,1,1
.182,7,13.8,20071228,ORL,11.0,4,17.2,0,.409,2.3,5,0,0.0,6,1,118,.545,1849.0,0.0,4,1,3,0.0,23.8,136,.667,.364,.500,+10,.477,0,0,19.2,13,11,2,Carlos Arroyo,0,4
.400,3,9.9,20071228,ORL,12.2,3,7.1,0,.700,-2.8,1,3,0.0,4,3,119,.800,1112.0,30.7,3,1,2,0.0,8.3,111,.750,.600,.500,+1,.740,0,0,22.8,10,5,2,Maurice Evans,0,1
.167,1,3.9,20071228,ORL,0.0,2,8.4,0,.667,-2.0,2,2,0.0,2,3,118,.333,949.0,22.5,4,0,0,0.0,22.6,121,1.000,.667,.000,+11,.727,0,0,24.3,10,6,1,Keyon Dooling,0,1
.000,0,0.0,20071228,ORL,0.0,0,0.0,0,.500,-8.6,0,0,0.0,0,1,120,.000,332.0,0.0,1,0,0,0.0,0.0,114,0,.500,0,-8,.500,0,0,15.7,2,2,0,Adonal Foyle,0,0
0,0,0.0,20071228,ORL,0.0,0,0.0,0,0,-4.7,0,0,0.0,0,0,120,0,182.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,James Augustine,0,0
0,0,0,20071228,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0
0,0,0,20071228,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0
.000,7,8.3,20071228,MIA,0.0,16,15.3,3,.762,16.4,11,5,5.1,23,4,116,1.095,3095.0,13.8,16,0,0,3.1,42.6,140,.696,.762,0,-2,.771,0,3,34.2,48,21,0,Dwyane Wade,1,7
.267,6,7.2,20071228,MIA,2.6,3,11.0,0,.467,-5.1,6,3,0.0,4,5,123,.267,3063.0,15.2,6,2,1,2.1,16.9,99,.750,.400,.500,-8,.507,0,2,18.9,17,15,4,Ricky Davis,1,5
.000,9,11.2,20071228,MIA,8.2,1,13.9,1,.500,-5.3,3,1,1.8,1,5,125,.063,2925.0,5.7,8,0,3,0.0,9.5,111,1.000,.500,0,-8,.517,0,0,17.5,17,16,0,Udonis Haslem,1,6
.000,6,8.8,20071228,MIA,0.0,0,16.2,3,.538,-0.3,1,0,6.3,0,5,114,.000,2504.0,0.0,7,0,0,3.8,3.7,108,0,.538,0,-4,.538,0,3,15.2,14,13,0,Dorell Wright,1,6
.000,2,7.9,20071228,MIA,0.0,0,14.5,0,.000,-15.9,1,0,0.0,0,0,126,.000,931.0,0.0,0,0,0,0.0,7.9,16,0,.000,0,+14,.000,0,0,12.6,0,4,0,Earl Barron,1,2
.667,2,4.1,20071228,MIA,0.0,0,7.6,0,.611,-4.6,2,1,0.0,0,4,129,.000,1772.0,10.0,4,3,0,0.0,10.0,110,0,.444,.500,-15,.611,0,0,16.5,11,9,6,Daequan Cook,0,2
.400,2,6.0,20071228,MIA,13.1,3,0.0,0,.200,-6.3,1,0,0.0,3,2,127,.600,1217.0,0.0,1,0,2,2.6,6.5,109,1.000,.200,.000,-4,.396,0,1,15.2,5,5,2,Luke Jackson,0,0
.500,1,9.3,20071228,MIA,20.2,0,0.0,0,.500,-9.4,0,0,0.0,0,1,133,.000,393.0,0.0,1,0,1,0.0,0.0,121,0,.500,.000,-8,.500,0,0,14.9,2,2,1,Mark Blount,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Williams,0,0
0,0,0,20071228,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Battie,0,0
0,0,0,20071228,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Pat Garrity,0,0
0,0,0,20071228,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marcin Gortat,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alonzo Mourning,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Smush Parker,0,0
0,0,0,20071228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Quinn,0,0
