threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.308,9,12.5,20151125,NYK,5.9,4,18.5,6,.231,-1.2,3,2,11.3,6,1,105,.462,2180.0,11.3,3,0,2,0.0,14.7,76,.667,.231,.000,-2,.320,0,0,22.2,10,13,4,Kristaps Porziņģis,1,7
.235,12,17.2,20151125,NYK,9.1,7,24.5,0,.618,13.3,3,2,0.0,9,4,107,.529,2117.0,8.7,9,3,3,1.5,21.8,133,.778,.529,.750,+4,.668,0,1,29.7,28,17,4,Carmelo Anthony,1,9
.571,3,4.3,20151125,NYK,0.0,3,8.3,0,.714,11.7,4,1,0.0,4,1,115,.286,2091.0,6.0,8,4,0,1.5,27.6,145,.750,.571,.500,0,.730,0,1,22.0,23,14,8,José Calderón,1,3
.364,1,1.6,20151125,NYK,0.0,0,3.1,0,.455,-7.5,1,1,0.0,0,3,120,.000,1888.0,8.3,4,2,0,0.0,6.1,90,0,.364,.500,+2,.455,0,0,17.4,10,11,4,Arron Afflalo,1,1
.000,12,25.9,20151125,NYK,22.8,0,28.7,2,.500,9.4,3,0,5.9,0,1,104,.000,1405.0,0.0,4,0,5,0.0,27.0,134,0,.500,0,+4,.500,0,0,15.6,8,8,0,Robin Lopez,1,7
.333,1,2.7,20151125,NYK,5.7,4,0.0,0,.333,-1.8,0,0,0.0,4,0,122,1.333,1121.0,0.0,1,0,1,0.0,0.0,149,1.000,.333,.000,-8,.630,0,0,11.6,6,3,1,Lance Thomas,0,0
.400,1,3.2,20151125,NYK,0.0,0,6.1,0,.000,-27.4,1,1,0.0,0,5,119,.000,941.0,16.7,0,0,0,0.0,9.9,10,0,.000,.000,-10,.000,0,0,17.5,0,5,2,Langston Galloway,0,1
1.000,1,3.7,20151125,NYK,0.0,2,7.0,1,.000,-17.0,0,1,5.0,2,4,115,.667,828.0,20.5,0,0,0,0.0,0.0,48,1.000,.000,.000,-3,.258,0,0,16.2,2,3,3,Sasha Vujačić,0,1
.167,4,16.8,20151125,NYK,8.9,0,23.9,1,.333,-6.3,0,0,5.7,0,1,107,.000,723.0,0.0,2,0,1,0.0,0.0,81,0,.333,.000,-12,.333,0,0,22.8,4,6,1,Kyle O'Quinn,0,3
.000,0,0.0,20151125,NYK,0.0,0,0.0,0,.000,-21.9,1,1,0.0,0,2,122,.000,494.0,33.3,0,0,0,0.0,18.8,18,0,.000,0,-13,.000,0,0,16.7,0,2,0,Kevin Séraphin,0,0
0,1,8.6,20151125,NYK,0.0,0,16.4,0,0,-30.4,0,2,0.0,0,1,114,0,351.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-7,0,0,0,15.6,0,0,0,Jerian Grant,0,1
.000,2,23.2,20151125,NYK,0.0,0,44.1,0,.000,-12.0,0,0,0.0,0,0,101,.000,261.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,0,.000,0,0,10.5,0,1,0,Lou Amundson,0,2
0,0,0,20151125,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derrick Williams,0,0
.083,6,8.5,20151125,ORL,5.4,0,12.0,0,.500,2.7,11,2,0.0,1,2,107,.083,2133.0,13.9,6,0,2,0.0,57.3,112,.000,.500,.000,+1,.482,0,0,18.2,12,12,1,Elfrid Payton,1,4
.167,10,15.1,20151125,ORL,0.0,8,31.8,1,.750,10.2,2,1,2.6,8,2,97,1.333,2013.0,9.5,4,1,0,0.0,10.1,170,1.000,.667,1.000,+7,.893,0,0,14.1,17,6,1,Tobias Harris,1,10
