threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.130,12,18.3,20211203,PHI,3.2,7,32.5,2,.457,5.9,4,3,5.5,8,4,98,.348,2168.0,10.2,10,1,1,1.5,21.5,102,.875,.435,.333,+15,.528,0,1,39.4,28,23,3,Joel Embiid,1,11
.556,3,4.9,20211203,PHI,3.4,0,6.3,2,.556,-4.9,0,2,5.9,0,5,110,.000,2031.0,18.2,4,2,1,0.0,0.0,88,0,.444,.400,+8,.556,0,0,15.7,10,9,5,Danny Green,1,2
.286,3,5.0,20211203,PHI,0.0,2,9.6,0,.571,3.6,5,1,0.0,3,3,109,.214,2006.0,6.1,7,2,0,1.6,25.7,117,.667,.500,.500,+13,.587,0,1,23.6,18,14,4,Seth Curry,1,3
.100,3,5.1,20211203,PHI,3.5,3,6.5,1,.400,2.2,5,0,3.1,3,2,108,.300,1958.0,0.0,4,0,1,1.6,22.9,119,1.000,.400,.000,+4,.486,0,1,16.7,11,10,1,Tyrese Maxey,1,2
.625,4,7.6,20211203,PHI,0.0,0,14.6,0,.813,8.8,3,1,0.0,0,4,102,.000,1749.0,11.1,5,3,0,3.6,16.6,140,0,.625,.600,-6,.813,0,2,14.9,13,8,5,Georges Niang,1,4
1.000,4,9.0,20211203,PHI,0.0,0,17.4,0,.000,-9.3,1,0,0.0,0,5,110,.000,1468.0,0.0,0,0,0,0.0,5.2,51,0,.000,.000,-4,.000,0,0,2.0,0,1,1,Matisse Thybulle,0,4
.250,1,2.5,20211203,PHI,0.0,1,4.9,0,.250,-10.2,3,2,0.0,2,0,109,.250,1311.0,18.4,2,0,0,2.4,19.6,60,.500,.250,.000,-15,.282,0,1,24.0,5,8,2,Shake Milton,0,1
.167,3,10.0,20211203,PHI,0.0,0,19.3,0,.750,0.4,0,1,0.0,0,1,109,.000,997.0,14.3,4,1,0,0.0,0.0,113,0,.667,1.000,+8,.750,0,0,20.3,9,6,1,Furkan Korkmaz,0,3
.000,7,32.5,20211203,PHI,28.9,0,36.0,0,1.000,14.1,1,1,0.0,1,0,83,.500,712.0,29.1,2,0,3,8.9,13.5,139,.000,1.000,0,-13,.820,0,2,14.0,4,2,0,Andre Drummond,0,4
0,0,0,20211203,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaiah Joe,0,0
