ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.571,14,4,1,6,3,.286,20.1,.400,4,.000,20110227,92,11,14,3,4.0,ATL,8,18.6,.750,24.9,8,2372.0,4.2,.286,4,16.1,0,.214,10.4,2,5,Josh Smith,87,0,3,20.2,0.4,+4
.125,16,2,1,2,2,.563,15.0,.652,9,1.000,20110227,123,4,22,1,0.0,ATL,3,15.1,1.000,24.7,2,2214.0,3.0,.625,3,6.3,2,.125,3.7,0,2,Joe Johnson,98,0,2,8.1,6.7,+5
1.000,5,1,1,5,2,.600,7.1,.764,3,.000,20110227,151,7,11,0,2.8,ATL,7,12.2,1.000,13.3,5,1696.0,3.9,.600,1,14.3,0,.400,0.0,1,1,Marvin Williams,87,0,2,24.8,10.9,+12
.400,5,2,1,2,1,.400,15.6,.510,2,0,20110227,96,4,6,0,3.2,ATL,4,25.4,1.000,14.7,2,1474.0,2.2,.400,2,9.4,0,.000,0.0,1,5,Al Horford,93,0,0,16.3,-2.1,+9
.000,4,2,1,0,1,.250,29.0,.250,1,.000,20110227,95,0,2,0,0.0,ATL,0,0.0,0,14.0,0,785.0,4.2,.250,0,0.0,0,.250,0.0,0,0,Jeff Teague,99,0,1,0.0,-0.1,+5
.769,13,1,0,9,0,.385,6.4,.661,5,.444,20110227,110,2,23,1,2.3,ATL,1,25.6,.900,31.4,10,2049.0,0.0,.538,6,3.4,4,.692,4.0,1,2,Jamal Crawford,105,0,9,2.9,1.2,+2
.000,7,1,0,0,1,.429,6.8,.571,3,.500,20110227,80,4,8,1,0.0,ATL,3,36.4,0,17.1,0,1765.0,1.9,.571,4,7.9,2,.571,4.7,0,2,Kirk Hinrich,99,0,4,10.2,-4.1,-11
.000,2,3,0,0,0,.500,26.1,.500,1,0,20110227,109,12,2,6,3.8,ATL,6,50.0,0,8.9,0,1241.0,0.0,.500,2,33.6,0,.000,39.8,1,2,Zaza Pachulia,92,0,0,29.0,6.0,-1
.000,2,0,0,0,0,.000,0.0,.000,0,0,20110227,31,3,0,1,0.0,ATL,2,0.0,0,12.8,0,430.0,0.0,.000,0,24.2,0,.000,19.1,0,2,Damien Wilkins,94,0,0,27.9,-16.3,+5
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20110227,67,2,2,2,0.0,ATL,0,66.7,0,22.0,0,374.0,0.0,1.000,2,18.6,0,.000,44.0,0,1,Josh Powell,107,0,0,0.0,-10.6,+5
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,0,0,0,0
.176,17,4,1,2,2,.529,24.3,.546,9,.000,20110227,106,7,20,2,0.0,POR,5,14.1,.667,25.4,3,2294.0,2.9,.529,3,10.6,0,.059,5.2,0,3,Andre Miller,102,0,1,17.9,4.8,0
.714,14,0,1,7,2,.429,0.0,.516,6,0,20110227,99,8,19,3,2.7,POR,5,14.0,.700,25.9,10,2264.0,2.9,.429,3,12.3,0,.000,8.0,1,4,LaMarcus Aldridge,100,0,0,18.2,0.3,+1
.000,9,0,1,0,1,.444,0.0,.500,4,.167,20110227,94,2,9,0,0.0,POR,2,10.0,0,12.7,0,2156.0,1.5,.500,1,3.2,1,.667,0.0,0,3,Nicolas Batum,110,0,6,7.6,-4.3,-6
.300,10,3,1,3,3,.400,15.2,.530,4,.250,20110227,95,2,12,0,0.0,POR,2,20.9,1.000,18.4,3,2131.0,4.7,.450,3,3.3,1,.400,0.0,0,3,Wesley Matthews,102,0,4,7.7,1.3,-11
1.000,2,3,1,0,0,.000,22.0,.000,0,0,20110227,78,6,0,3,0.0,POR,3,0.0,.000,6.4,2,1225.0,0.0,.000,0,17.0,0,.000,14.7,0,3,Marcus Camby,107,0,0,20.2,-2.8,-11
.000,12,1,0,0,2,.333,6.6,.375,4,1.000,20110227,87,5,9,3,3.5,POR,2,7.7,0,20.7,0,1717.0,3.9,.375,1,10.1,1,.083,10.5,1,2,Gerald Wallace,102,0,1,9.6,1.2,+3
.429,7,3,0,3,3,.143,22.3,.300,1,.000,20110227,63,2,5,1,0.0,POR,1,26.5,1.000,23.8,3,1299.0,7.6,.143,3,5.3,0,.714,4.6,0,3,Rudy Fernández,96,0,5,6.3,-3.5,-7
.000,9,0,0,0,0,.333,0.0,.333,3,.000,20110227,80,1,6,1,0.0,POR,0,0.0,0,23.1,0,1065.0,0.0,.333,0,3.3,0,.333,5.6,0,1,Brandon Roy,117,0,3,0.0,-8.4,-5
.000,2,0,0,0,0,.500,0.0,.750,1,1.000,20110227,158,1,3,1,0.0,POR,0,0.0,0,22.0,0,249.0,0.0,.750,0,13.9,1,.500,24.1,0,0,Patty Mills,117,0,1,0.0,22.8,+1
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Babbitt,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Armon Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elliot Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pape Sy,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Greg Oden,0,1,0,0,0,0
