ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.316,19,3,1,4,2,.474,15.5,.647,9,.500,20140125,111,1,28,0,0.0,CHI,1,8.5,.667,26.0,6,2631.0,2.3,.632,2,1.3,6,.632,0.0,0,3,D.J. Augustin,98,0,12,2.3,5.0,-4
.000,7,3,1,0,4,.286,11.8,.286,2,.000,20140125,72,3,4,1,0.0,CHI,2,12.5,0,9.1,0,2539.0,4.8,.286,1,4.0,0,.286,3.0,0,0,Jimmy Butler,92,0,2,4.7,-2.5,+2
.429,14,8,1,3,1,.286,37.1,.331,4,0,20140125,77,10,11,1,1.8,CHI,9,15.3,.500,23.9,6,2375.0,1.3,.286,3,14.1,0,.000,3.2,1,3,Joakim Noah,92,0,0,22.7,-2.9,+2
.182,11,3,1,2,1,.364,20.7,.505,4,.500,20140125,101,8,12,1,2.4,CHI,7,7.8,1.000,21.6,2,1721.0,1.8,.455,1,15.6,2,.364,4.4,1,1,Mike Dunleavy,90,0,4,24.4,4.0,-9
.250,8,2,1,2,0,.500,16.8,.563,4,0,20140125,84,4,10,0,2.8,CHI,4,25.3,1.000,23.2,2,1479.0,0.0,.500,3,9.1,0,.000,0.0,1,3,Carlos Boozer,96,0,0,16.2,-5.4,-4
.667,9,2,0,5,0,.444,14.5,.558,4,0,20140125,99,7,13,0,2.5,CHI,7,14.7,.833,23.8,6,1656.0,0.0,.444,2,14.2,0,.000,0.0,1,4,Taj Gibson,93,0,0,25.4,-2.5,0
.000,8,1,0,0,3,.375,7.6,.563,3,.600,20140125,109,5,9,1,0.0,CHI,4,0.0,0,15.4,0,1500.0,6.1,.563,0,11.2,3,.625,5.1,0,1,Tony Snell,86,0,5,16.0,8.2,+11
.000,1,2,0,0,0,1.000,100.0,1.000,1,0,20140125,122,1,2,0,0.0,CHI,1,50.0,0,23.1,0,250.0,0.0,1.000,1,13.4,0,.000,0.0,0,0,Mike James,96,0,0,24.0,6.9,+6
0,0,0,0,0,0,0,0.0,0,0,0,20140125,0,2,0,0,16.8,CHI,2,0,0,0.0,0,249.0,0.0,0,0,26.9,0,0,0.0,1,1,Nazr Mohammed,74,0,0,48.2,1.7,+6
0,0,0,0,0,0,0,0,0,0,0,20140125,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tornike Shengelia,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140125,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cartier Martin,0,0,0,0,0,0
