threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.313,3,6.5,20191204,PHO,0.0,1,15.0,0,.500,-7.5,5,2,0.0,2,2,133,.125,1799.0,10.6,7,2,0,0.0,25.2,98,.500,.438,.400,-5,.504,0,0,27.5,17,16,5,Devin Booker,1,3
.333,5,12.4,20191204,PHO,4.4,0,23.0,0,.958,14.6,3,1,0.0,1,1,128,.083,1564.0,7.4,10,3,1,1.9,22.5,156,.000,.833,.750,-1,.924,0,1,22.5,23,12,4,Frank Kaminsky,1,4
.571,6,15.3,20191204,PHO,13.4,3,17.6,0,.500,-7.8,2,2,0.0,4,3,133,.571,1531.0,18.6,3,1,3,0.0,10.1,111,.750,.429,.250,-3,.571,0,0,18.4,10,7,4,Dario Šarić,1,3
.333,3,7.8,20191204,PHO,9.1,0,6.0,0,.222,-6.6,9,0,0.0,0,2,131,.000,1506.0,0.0,2,0,2,1.9,43.9,106,0,.222,.000,-6,.222,0,1,15.7,4,9,3,Ricky Rubio,1,1
.375,3,8.4,20191204,PHO,5.0,1,13.0,0,.438,-4.9,2,0,0.0,2,4,124,.250,1385.0,0.0,3,1,1,4.2,11.3,106,.500,.375,.333,-2,.450,0,2,16.8,8,8,3,Kelly Oubre Jr.,1,2
.500,1,2.6,20191204,PHO,0.0,3,6.0,0,.750,-2.8,1,1,0.0,5,2,135,.625,1505.0,8.9,5,2,0,0.0,5.7,125,.600,.625,.500,-14,.735,0,0,19.5,15,8,4,Mikal Bridges,0,1
.667,1,2.6,20191204,PHO,0.0,0,6.0,0,.667,-3.3,1,1,0.0,0,4,131,.000,1495.0,10.0,4,4,0,1.9,5.5,107,0,.444,.667,-12,.667,0,1,17.5,12,9,6,Cameron Johnson,0,1
.125,4,13.4,20191204,PHO,5.9,3,23.3,0,.813,8.1,0,1,0.0,4,0,121,.500,1160.0,9.3,6,1,1,5.0,0.0,140,.750,.750,1.000,-10,.820,0,2,24.3,16,8,1,Cheick Diallo,0,3
.167,1,3.6,20191204,PHO,0.0,0,8.3,0,.417,-4.6,7,5,0.0,0,0,123,.000,1086.0,45.5,2,1,0,5.3,49.2,74,0,.333,1.000,-16,.417,0,2,26.6,5,6,1,Ty Jerome,0,1
.333,2,7.2,20191204,PHO,0.0,0,16.7,0,.000,-7.8,4,0,0.0,0,2,127,.000,1081.0,0.0,0,0,0,2.7,24.8,75,0,.000,.000,-9,.000,0,1,7.3,0,3,1,Jevon Carter,0,2
.500,0,0.0,20191204,PHO,0.0,2,0.0,0,.500,12.2,2,0,0.0,2,0,137,1.000,288.0,0.0,1,0,0,0.0,60.6,165,1.000,.500,.000,+8,.694,0,0,26.2,4,2,1,Elie Okobo,0,0
0,0,0,20191204,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aron Baynes,0,0
0,0,0,20191204,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Johnson,0,0
.333,5,9.7,20191204,ORL,0.0,1,17.0,0,1.033,19.7,5,1,0.0,2,1,118,.133,2012.0,5.9,13,5,0,1.4,23.5,189,.500,.867,1.000,+12,1.008,0,1,21.4,32,15,5,Aaron Gordon,1,5
.000,9,20.4,20191204,ORL,21.0,1,20.0,0,.750,1.3,2,1,0.0,2,2,117,.500,1718.0,17.0,3,0,4,1.7,7.6,149,.500,.750,0,0,.717,0,1,8.7,7,4,0,Khem Birch,1,5
.111,4,9.3,20191204,ORL,10.8,1,8.2,1,.333,-7.0,1,1,3.1,2,0,113,.222,1666.0,9.2,3,0,2,3.5,3.9,91,.500,.333,.000,+6,.354,0,2,16.7,7,9,1,Jonathan Isaac,1,2
.467,2,4.7,20191204,ORL,5.5,0,4.2,0,.700,-0.4,4,4,0.0,0,3,119,.000,1651.0,21.1,9,3,1,1.8,21.0,120,0,.600,.429,+1,.700,0,1,29.4,21,15,7,Evan Fournier,1,1
.000,4,9.9,20191204,ORL,0.0,1,17.4,1,.500,-3.5,5,1,3.3,1,1,118,.083,1574.0,7.4,6,0,0,0.0,24.1,124,1.000,.500,0,+4,.523,0,0,21.8,13,12,0,Markelle Fultz,1,4
.500,3,7.4,20191204,ORL,5.7,6,8.6,0,.313,-3.7,7,3,0.0,6,1,119,.750,1587.0,22.0,2,1,1,1.8,28.0,119,1.000,.250,.250,+23,.517,0,1,21.9,11,8,4,D.J. Augustin,0,2
.429,3,8.7,20191204,ORL,0.0,5,15.4,0,.607,1.8,1,2,0.0,5,4,111,.357,1336.0,11.0,7,3,0,4.3,6.4,130,1.000,.500,.500,+18,.679,0,2,34.8,22,14,6,Terrence Ross,0,3
.000,2,6.9,20191204,ORL,0.0,0,12.2,1,1.000,4.0,2,0,4.6,0,1,118,.000,1127.0,0.0,2,0,0,0.0,11.6,209,0,1.000,0,+20,1.000,0,0,4.5,4,2,0,Wes Iwundu,0,2
.500,11,38.6,20191204,ORL,24.3,0,49.5,4,1.250,12.4,0,3,18.9,0,3,93,.000,1109.0,42.9,4,2,3,2.6,0.0,125,0,1.000,1.000,+14,1.250,0,1,16.1,10,4,2,Mo Bamba,0,8
.000,1,0.0,20191204,ORL,0.0,1,0.0,0,.000,-32.6,0,3,0.0,2,0,122,.000,155.0,0.0,0,0,0,0.0,0.0,0,.500,.000,0,-7,.000,0,0,16.5,1,1,0,Melvin Frazier,0,1
0,0,25.1,20191204,ORL,0.0,0,44.2,0,0,-15.3,0,0,0.0,0,1,112,0,155.0,0,0,0,0,0.0,0.0,0,0,.000,0,-7,0,0,0,0.0,0,1,0,Amile Jefferson,0,0
0,1,0.0,20191204,ORL,0.0,0,0.0,0,0,-4.9,0,0,0.0,0,2,125,0,155.0,0,0,0,0,0.0,0.0,0,0,0,0,-7,0,0,0,0.0,0,0,0,B.J. Johnson,0,1
.000,0,25.1,20191204,ORL,0.0,0,44.2,0,.000,-78.9,0,0,0.0,0,0,116,2.000,155.0,61.5,0,0,0,0.0,0.0,21,0,0,0,-7,.266,0,0,80.4,0,0,0,Josh Magette,0,0
0,0,0,20191204,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Deandre Ayton,0,0
0,0,0,20191204,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jared Harper,0,0
0,0,0,20191204,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jalen Lecque,0,0
0,0,0,20191204,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Al-Farouq Aminu,0,0
0,0,0,20191204,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Carter-Williams,0,0
