threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.238,4,6.8,20160203,MIN,7.7,4,6.1,2,.643,8.0,3,3,6.1,4,3,116,.190,2214.0,11.6,12,3,2,0.0,16.7,127,1.000,.571,.600,+13,.681,0,0,32.4,31,21,5,Andrew Wiggins,1,2
.000,6,11.9,20160203,MIN,18.0,2,7.1,0,.429,-1.3,1,0,0.0,2,2,119,.286,1883.0,0.0,3,0,4,0.0,4.4,136,1.000,.429,0,+19,.508,0,0,11.7,8,7,0,Tayshaun Prince,1,2
.188,12,24.1,20160203,MIN,13.6,2,32.4,1,.469,-0.8,2,1,3.6,2,4,109,.125,1863.0,5.6,7,1,3,0.0,11.0,114,1.000,.438,.333,+1,.504,0,0,26.7,17,16,3,Karl-Anthony Towns,1,9
.000,10,20.2,20160203,MIN,4.6,4,32.6,0,.667,-7.3,0,5,0.0,5,3,111,.833,1850.0,37.9,4,0,1,0.0,0.0,89,.800,.667,0,+6,.732,0,0,19.9,12,6,0,Gorgui Dieng,1,9
.167,5,10.4,20160203,MIN,0.0,6,18.5,0,.167,4.8,7,2,0.0,7,4,95,1.167,1806.0,18.1,1,0,0,8.8,29.8,107,.857,.167,.000,+12,.441,0,5,17.1,8,6,1,Ricky Rubio,1,5
.286,4,7.2,20160203,MIN,0.0,1,13.0,0,.571,-0.8,3,1,0.0,3,4,114,.214,2064.0,6.1,7,2,0,1.5,14.3,114,.333,.500,.500,-4,.555,0,1,22.0,17,14,4,Zach LaVine,0,4
.667,0,0.0,20160203,MIN,0.0,0,0.0,0,1.333,6.9,1,1,0.0,0,2,121,.000,1105.0,25.0,3,2,0,0.0,8.4,166,0,1.000,1.000,-3,1.333,0,0,10.1,8,3,2,Damjan Rudež,0,0
.500,0,0.0,20160203,MIN,0.0,1,0.0,0,.500,-0.8,7,2,0.0,1,2,121,.500,867.0,45.0,1,0,0,0.0,65.2,117,1.000,.500,.000,-6,.615,0,0,14.3,3,2,1,Andre Miller,0,0
.500,1,5.0,20160203,MIN,0.0,2,9.0,0,.500,-0.9,0,0,0.0,2,0,119,1.000,748.0,0.0,1,0,0,0.0,0.0,155,1.000,.500,.000,-8,.694,0,0,10.7,4,2,1,Shabazz Muhammad,0,1
0,0,0,20160203,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adreian Payne,0,0
0,0,0,20160203,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,0
0,0,0,20160203,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyus Jones,0,0
0,0,0,20160203,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nemanja Bjelica,0,0
.000,15,25.7,20160203,LAC,9.2,4,46.6,3,.875,7.5,0,1,6.6,10,1,107,1.250,2180.0,7.5,7,0,3,2.9,0.0,134,.400,.875,0,-8,.726,0,2,17.2,18,8,0,DeAndre Jordan,1,12
.643,4,7.0,20160203,LAC,6.2,6,7.9,0,.571,10.2,8,2,0.0,6,2,121,.429,2144.0,10.7,6,4,2,3.0,43.1,139,1.000,.429,.444,-9,.661,0,2,24.3,22,14,9,Chris Paul,1,2
.444,2,3.8,20160203,LAC,0.0,2,8.6,0,.167,-16.9,1,2,0.0,2,1,128,.222,1970.0,16.8,1,1,0,0.0,4.6,52,1.000,.111,.250,-9,.253,0,0,16.9,5,9,4,J.J. Redick,1,2
.250,1,3.1,20160203,LAC,5.6,0,0.0,0,.875,-6.1,0,2,0.0,2,1,130,.500,1196.0,29.1,3,1,1,0.0,0.0,89,.000,.750,1.000,-13,.717,0,0,16.1,7,4,1,Luc Mbah a Moute,1,0
.600,2,7.4,20160203,LAC,0.0,0,16.8,0,.300,-8.8,5,3,0.0,0,2,125,.000,1007.0,37.5,1,1,0,0.0,47.4,68,0,.200,.333,-4,.300,0,0,22.2,3,5,3,Paul Pierce,1,2
.267,4,8.9,20160203,LAC,8.0,10,10.1,0,.367,4.8,3,0,0.0,10,1,123,.667,1684.0,0.0,5,1,2,1.9,21.0,131,1.000,.333,.250,+7,.541,0,1,32.2,21,15,4,Jamal Crawford,0,2
.889,3,7.0,20160203,LAC,4.2,1,10.5,2,.611,7.9,1,0,6.0,2,6,110,.222,1608.0,0.0,4,3,1,6.0,6.9,130,.500,.444,.375,+3,.607,0,3,17.2,12,9,8,Wesley Johnson,0,2
.333,0,0.0,20160203,LAC,0.0,0,0.0,0,.333,-8.3,2,1,0.0,0,2,120,.000,736.0,25.0,1,0,0,4.3,26.9,75,0,.333,.000,+3,.333,0,1,15.2,2,3,1,Pablo Prigioni,0,0
.333,2,10.2,20160203,LAC,0.0,0,23.1,0,.667,-8.7,0,1,0.0,0,1,124,.000,732.0,25.0,2,0,0,0.0,0.0,89,0,.667,.000,-6,.667,0,0,15.3,4,3,1,Lance Stephenson,0,2
.000,2,10.7,20160203,LAC,19.1,2,0.0,1,1.000,2.5,0,0,6.9,2,4,114,2.000,700.0,0.0,1,0,2,4.6,0.0,226,1.000,1.000,0,+2,1.064,0,1,7.5,4,1,0,Cole Aldrich,0,0
.250,0,0.0,20160203,LAC,0.0,0,0.0,0,.500,-16.9,0,1,0.0,0,1,129,.000,443.0,20.0,2,0,0,0.0,0.0,73,0,.500,.000,+4,.500,0,0,31.6,4,4,1,Austin Rivers,0,0
0,0,0,20160203,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Ayres,0,0
0,0,0,20160203,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Wilcox,0,0
0,0,0,20160203,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kevin Garnett,0,0
0,0,0,20160203,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Branden Dawson,0,0
0,0,0,20160203,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Blake Griffin,0,0
