ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,2,1,4,0,.471,7.9,.533,8,.000,20080213,116,10,20,4,0.0,UTA,6,9.6,1.000,23.0,4,2341.0,0.0,.471,2,15.4,0,.235,12.9,0,3,Mehmet Okur,105,0,4,17.6,-3.3,+16
.353,17,10,1,4,5,.529,43.2,.560,9,0,20080213,142,11,22,3,0.0,UTA,8,0.0,.667,22.6,6,2258.0,6.8,.529,0,17.5,0,.000,10.1,0,4,Carlos Boozer,88,0,0,24.3,18.3,+7
.750,8,10,1,6,4,.625,40.0,.799,5,.500,20080213,135,3,17,2,0.0,UTA,1,27.3,1.000,18.1,6,2107.0,5.9,.688,4,5.1,1,.250,7.2,0,1,Deron Williams,99,0,2,3.3,12.7,+8
1.000,6,1,1,4,2,.333,4.8,.463,2,.000,20080213,78,3,8,0,2.4,UTA,3,25.8,.667,18.7,6,1615.0,3.8,.333,3,6.7,0,.333,0.0,1,0,Andrei Kirilenko,98,0,2,12.7,-4.1,+16
.182,11,0,1,2,1,.636,0.0,.673,7,.000,20080213,116,2,16,1,0.0,UTA,1,14.4,1.000,23.7,2,1520.0,2.0,.636,2,4.7,0,.091,5.0,0,2,Ronnie Brewer,106,0,1,4.5,-0.7,+7
.333,3,2,0,1,0,.333,11.3,.581,1,.500,20080213,110,2,4,0,0.0,UTA,2,22.5,1.000,8.8,1,1310.0,0.0,.500,1,5.5,1,.667,0.0,0,4,Kyle Korver,107,0,2,10.5,-6.1,+12
.714,7,0,0,1,1,.571,0.0,.489,4,0,20080213,81,3,9,1,0.0,UTA,2,17.9,.200,23.0,5,1265.0,2.4,.571,2,8.5,0,.000,6.0,0,1,Matt Harpring,103,0,0,10.8,-7.5,+3
.571,7,0,0,4,0,.429,0.0,.571,3,0,20080213,125,6,10,3,7.1,UTA,3,10.2,1.000,22.8,4,1111.0,0.0,.429,1,19.4,0,.000,20.5,2,4,Paul Millsap,100,0,0,18.5,-2.6,+15
.500,4,3,0,2,1,.500,33.3,.615,2,0,20080213,153,1,6,0,0.0,UTA,1,0.0,1.000,16.4,2,773.0,4.0,.500,0,4.7,0,.000,0.0,0,1,Ronnie Price,100,0,0,8.9,9.0,+11
0,0,0,0,0,0,0,0.0,0,0,0,20080213,0,0,0,0,0.0,UTA,0,0,0,0.0,0,50.0,0.0,0,0,0.0,0,0,0.0,0,0,Jarron Collins,112,0,0,0.0,-4.6,0
0,0,0,0,0,0,0,0.0,0,0,0,20080213,0,0,0,0,0.0,UTA,0,0,0,0.0,0,50.0,0.0,0,0,0.0,0,0,0.0,0,0,C.J. Miles,112,0,0,0.0,-6.8,0
