ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.824,17,13,1,14,0,.647,54.6,.864,11,.571,20170122,160,6,40,0,0.0,PHO,6,14.7,1.000,29.4,14,2505.0,0.0,.765,4,8.6,4,.412,0.0,0,3,Eric Bledsoe,110,0,7,15.3,19.1,+23
.286,14,2,1,3,2,.429,7.9,.635,6,.625,20170122,116,4,20,0,0.0,PHO,4,11.3,.750,21.4,4,2249.0,2.6,.607,2,6.4,5,.571,0.0,0,5,Devin Booker,105,0,8,11.4,3.5,+12
.200,10,2,1,2,1,.700,8.9,.735,7,0,20170122,135,9,16,3,0.0,PHO,6,15.5,1.000,16.5,2,2116.0,1.4,.700,2,15.3,0,.000,11.7,0,3,Tyson Chandler,106,0,0,18.1,4.9,+18
.000,6,1,1,0,0,.333,6.6,.333,2,.000,20170122,79,3,4,0,0.0,PHO,3,0.0,0,13.1,0,1243.0,0.0,.333,0,8.7,0,.167,0.0,0,2,T.J. Warren,110,0,1,15.4,-6.4,+1
.000,7,0,1,0,2,.286,0.0,.286,2,.000,20170122,45,1,4,0,5.0,PHO,1,22.2,0,23.8,0,1023.0,5.8,.286,2,3.5,0,.571,0.0,1,4,Marquese Chriss,95,0,4,6.3,-12.0,-10
.200,10,0,0,1,1,.500,0.0,.506,5,.000,20170122,102,10,11,2,0.0,PHO,8,8.4,.500,16.7,2,1923.0,1.5,.500,1,18.7,0,.200,8.6,0,4,P.J. Tucker,104,0,2,26.6,-2.2,+16
1.000,6,1,0,6,0,.500,5.9,.694,3,0,20170122,134,1,12,0,0.0,PHO,1,10.4,1.000,18.2,6,1435.0,0.0,.500,1,2.5,0,.000,0.0,0,2,Brandon Knight,112,0,0,4.5,-0.6,+17
.000,3,0,0,0,0,.667,0.0,.667,2,0,20170122,84,10,4,1,0.0,PHO,9,40.0,0,10.9,0,1248.0,0.0,.667,2,28.8,0,.000,6.6,0,2,Alex Len,103,0,0,46.2,-2.8,-3
.000,4,0,0,0,0,.500,0.0,.500,2,0,20170122,74,0,4,0,0.0,PHO,0,20.0,0,36.1,0,375.0,0.0,.500,1,0.0,0,.000,0.0,0,1,Tyler Ulis,113,0,0,0.0,-15.4,-11
.000,2,1,0,0,0,.000,28.2,.000,0,0,20170122,66,1,0,1,0.0,PHO,0,0.0,0,21.2,0,255.0,0.0,.000,0,14.1,0,.000,32.3,0,2,Dragan Bender,113,0,0,0.0,-18.5,0
0,0,0,0,0,0,0,0.0,0,0,0,20170122,0,0,0,0,0.0,PHO,0,0,0,0.0,0,28.0,0.0,0,0,0.0,0,0,0.0,0,0,Alan Williams,113,0,0,0.0,-2.8,-3
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,0,0,0,0,0
.294,17,6,1,4,1,.294,29.1,.391,5,.111,20170122,84,4,15,0,0.0,TOR,4,9.4,.800,25.4,5,2237.0,1.3,.324,2,6.4,1,.529,0.0,0,4,Kyle Lowry,122,0,9,14.7,-8.2,-8
.647,17,4,1,10,1,.353,20.7,.504,6,.000,20170122,104,3,22,1,2.3,TOR,2,8.4,.909,28.9,11,2210.0,1.3,.353,2,4.9,0,.059,2.9,1,2,DeMar DeRozan,122,0,1,7.4,-0.7,-11
.400,5,1,1,2,1,1.000,5.2,1.105,5,1.000,20170122,181,5,13,0,4.8,TOR,5,14.5,1.000,8.7,2,2122.0,1.4,1.100,1,8.5,1,.200,0.0,2,5,Lucas Nogueira,117,0,1,19.4,3.6,-9
.333,12,0,1,4,2,.333,0.0,.509,4,.400,20170122,92,4,14,1,2.7,TOR,3,12.7,1.000,22.3,4,1891.0,3.1,.417,2,7.6,2,.417,3.4,1,1,DeMarre Carroll,116,0,5,13.1,-1.8,0
.500,10,2,1,4,1,.600,12.9,.656,6,0,20170122,135,12,16,4,8.1,TOR,8,7.6,.800,18.9,5,1874.0,1.6,.600,1,23.1,0,.000,13.7,3,3,Jonas Valančiūnas,112,0,0,35.1,6.7,-1
.400,5,3,0,1,1,.200,18.6,.255,1,.000,20170122,63,2,3,0,0.0,TOR,2,14.5,.500,12.3,2,1496.0,2.0,.200,1,4.8,0,.200,0.0,0,3,Cory Joseph,121,0,1,11.0,-11.0,-14
.222,9,2,0,2,0,.222,13.3,.354,2,.167,20170122,88,2,7,1,3.4,TOR,1,0.0,1.000,17.8,2,1486.0,0.0,.278,0,4.8,1,.667,4.3,1,1,Terrence Ross,124,0,6,5.5,-5.5,-9
.333,6,0,0,2,2,.500,0.0,.654,3,.500,20170122,128,3,9,0,0.0,TOR,3,0.0,1.000,25.8,2,715.0,8.3,.583,0,15.1,1,.333,0.0,0,0,Jared Sullinger,103,0,2,34.5,14.4,-4
1.000,2,1,0,1,0,.500,31.0,.694,1,.500,20170122,144,0,4,0,0.0,TOR,0,0.0,.500,20.9,2,369.0,0.0,.750,0,0.0,1,1.000,0.0,0,1,Norman Powell,128,0,2,0.0,7.3,-4
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Fred VanVleet,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pascal Siakam,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jakob Poeltl,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170122,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Delon Wright,0,1,0,0,0,0
