ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,10,2,1,1,1,.500,6.8,.551,5,.200,20150202,102,4,12,1,0.0,LAC,3,15.5,.500,14.0,2,2371.0,1.3,.550,2,5.0,1,.500,2.4,0,3,Matt Barnes,108,0,5,7.8,-1.7,-5
.222,18,8,1,2,3,.444,31.9,.506,8,.400,20150202,105,8,20,0,0.0,LAC,8,13.2,.500,25.8,4,2266.0,4.0,.500,3,10.5,2,.278,0.0,0,4,Chris Paul,98,0,5,21.6,5.2,-3
.923,13,0,1,2,0,.769,0.0,.602,10,0,20150202,107,20,22,8,0.0,LAC,12,14.1,.167,24.8,12,2203.0,0.0,.769,3,27.0,0,.000,20.9,0,2,DeAndre Jordan,105,0,0,33.4,1.8,-11
.400,10,7,1,1,1,.600,28.4,.553,6,0,20150202,113,6,13,1,0.0,LAC,5,14.5,.250,16.8,4,2102.0,1.4,.600,2,8.5,0,.000,2.7,0,6,Blake Griffin,105,0,0,14.6,2.6,+3
.000,1,0,1,0,0,.000,0.0,.000,0,.000,20150202,60,1,0,1,0.0,LAC,0,0.0,0,10.2,0,251.0,0.0,.000,0,11.8,0,1.000,22.9,0,0,J.J. Redick,113,0,1,0.0,-10.4,-2
.136,22,4,0,2,0,.318,15.6,.386,7,.286,20150202,91,5,18,3,0.0,LAC,2,7.9,.667,29.1,3,2241.0,0.0,.364,2,6.6,2,.318,7.7,0,3,Jamal Crawford,111,0,7,5.5,-4.7,+4
.000,4,2,0,0,0,.500,14.6,.625,2,1.000,20150202,144,1,5,0,0.0,LAC,1,0.0,0,9.6,0,1075.0,0.0,.625,0,2.8,1,.250,0.0,0,0,Austin Rivers,112,0,1,5.7,3.2,-2
.000,3,0,0,0,0,.333,0.0,.500,1,1.000,20150202,109,2,3,0,5.0,LAC,2,0.0,0,7.5,0,1028.0,0.0,.500,0,5.8,1,.333,0.0,1,1,Spencer Hawes,106,0,1,11.9,-1.2,+1
.000,3,0,0,0,1,.333,0.0,.500,1,.333,20150202,109,4,3,0,0.0,LAC,4,0.0,0,14.8,0,523.0,5.7,.500,0,22.7,1,1.000,0.0,0,2,Hedo Türkoğlu,87,0,3,46.9,4.5,+6
.000,4,0,0,0,0,.500,0.0,.500,2,0,20150202,111,1,4,1,0.0,LAC,0,0.0,0,33.6,0,306.0,0.0,.500,0,9.7,0,.000,18.8,0,1,Glen Davis,111,0,0,0.0,-1.5,+1
