threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.412,9,10.4,20161125,CHO,0.0,3,21.5,1,.441,0.2,9,2,1.7,6,0,108,.353,2718.0,9.2,7,1,0,0.0,30.2,100,.500,.412,.143,+3,.458,0,0,21.5,18,17,7,Nicolas Batum,1,9
.313,5,8.1,20161125,CHO,3.2,3,13.4,0,.438,0.0,3,3,0.0,5,3,98,.313,1934.0,14.2,7,0,1,6.3,15.7,88,.600,.438,.000,-2,.467,0,4,29.6,17,16,5,Kemba Walker,1,4
.000,2,3.6,20161125,CHO,0.0,1,7.4,1,.667,-4.1,1,2,2.6,2,2,112,.333,1757.0,22.5,4,0,0,0.0,5.1,97,.500,.667,0,-13,.654,0,0,13.6,9,6,0,Michael Kidd-Gilchrist,1,2
.000,6,13.4,20161125,CHO,8.7,1,18.4,0,.700,2.9,2,1,0.0,4,3,110,.400,1409.0,7.8,7,0,2,0.0,16.6,121,.250,.700,0,-2,.638,0,0,24.4,15,10,0,Cody Zeller,1,4
.400,2,6.3,20161125,CHO,6.1,1,6.5,1,.700,4.7,0,0,4.6,1,1,111,.200,1003.0,0.0,3,1,1,0.0,0.0,149,1.000,.600,.500,+2,.735,0,0,14.6,8,5,2,Marvin Williams,1,1
.500,9,11.8,20161125,CHO,5.1,6,19.0,0,.250,-6.9,4,3,0.0,6,1,110,.429,2395.0,15.3,3,1,2,0.0,13.6,84,1.000,.214,.143,-4,.391,0,0,22.1,13,14,7,Frank Kaminsky,0,7
.545,2,3.2,20161125,CHO,3.1,0,3.3,0,.864,11.0,3,1,0.0,0,1,112,.000,1953.0,8.3,7,5,1,1.6,15.5,152,0,.636,.833,+2,.864,0,1,16.6,19,11,6,Marco Belinelli,0,1
.222,3,6.3,20161125,CHO,0.0,0,13.0,0,.444,-3.8,3,0,0.0,1,2,108,.111,1495.0,0.0,4,0,0,2.0,18.5,97,.000,.444,.000,+2,.424,0,1,17.0,8,9,2,Ramon Sessions,0,3
.000,8,20.4,20161125,CHO,14.9,2,26.3,1,.200,-8.2,0,1,3.7,2,1,105,.400,1233.0,14.5,1,0,3,0.0,0.0,85,1.000,.200,0,+2,.340,0,0,15.1,4,5,0,Roy Hibbert,0,5
0,0,0.0,20161125,CHO,0.0,0,0.0,0,0,-8.7,0,0,0.0,0,0,116,0,3.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Spencer Hawes,0,0
0,0,0,20161125,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Roberts,0,0
0,0,0,20161125,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,0
0,0,0,20161125,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Treveon Graham,0,0
.240,13,16.6,20161125,NYK,2.6,4,29.7,1,.620,12.9,5,2,2.0,4,2,101,.160,2469.0,7.0,14,3,1,2.5,23.9,130,1.000,.560,.500,+7,.654,0,2,31.2,35,25,6,Carmelo Anthony,1,12
.077,3,4.1,20161125,NYK,5.7,4,2.7,1,.462,-2.2,5,3,2.2,5,1,110,.385,2287.0,16.5,6,0,2,1.3,19.0,106,.800,.462,.000,+7,.526,0,1,21.3,16,13,1,Derrick Rose,1,1
.400,2,2.8,20161125,NYK,2.9,2,2.7,0,.500,-1.8,2,1,0.0,2,2,108,.200,2260.0,8.4,4,2,1,2.7,7.1,115,1.000,.400,.500,+13,.551,0,2,14.1,12,10,4,Courtney Lee,1,1
.500,8,12.5,20161125,NYK,6.4,0,18.2,3,.500,-0.8,2,3,7.4,0,4,101,.000,2020.0,15.8,6,4,2,1.5,8.9,93,0,.375,.500,-12,.500,0,1,25.2,16,16,8,Kristaps Porziņģis,1,6
.000,9,26.3,20161125,NYK,24.1,0,28.3,0,.600,2.1,1,0,0.0,0,3,102,.000,1079.0,0.0,3,0,4,2.8,8.2,150,0,.600,0,-9,.600,0,1,12.4,6,5,0,Joakim Noah,1,5
.667,4,8.6,20161125,NYK,4.4,2,12.5,0,.000,-10.7,2,0,0.0,2,2,107,.333,1467.0,0.0,0,0,1,2.1,9.6,62,1.000,.000,.000,+13,.145,0,1,12.6,2,6,4,Mindaugas Kuzminskas,0,3
.000,9,23.9,20161125,NYK,11.0,0,36.2,1,.600,-7.3,2,4,4.2,0,3,102,.000,1184.0,44.4,3,0,2,0.0,14.5,79,0,.600,0,+16,.600,0,0,20.4,6,5,0,Willy Hernangómez,0,7
.000,3,9.3,20161125,NYK,0.0,0,18.0,2,.571,8.1,3,0,9.7,0,2,102,.000,1021.0,0.0,4,0,0,0.0,28.7,132,0,.571,0,-10,.571,0,0,18.4,8,7,0,Kyle O'Quinn,0,3
.333,1,3.3,20161125,NYK,0.0,0,6.4,0,.750,4.5,1,1,0.0,0,1,106,.000,952.0,14.3,4,1,0,3.2,10.6,124,0,.667,.500,-11,.750,0,1,19.7,9,6,2,Justin Holiday,0,1
.750,3,10.0,20161125,NYK,0.0,0,19.5,0,.375,-11.9,3,2,0.0,0,1,110,.000,942.0,33.3,1,1,0,0.0,24.3,73,0,.250,.333,-8,.375,0,0,17.1,3,4,3,Brandon Jennings,0,3
0,0,0.0,20161125,NYK,0.0,0,0.0,0,0,-8.9,0,0,0.0,0,0,115,0,219.0,0,0,0,0,0.0,0.0,0,0,0,0,+4,0,0,0,0.0,0,0,0,Sasha Vujačić,0,0
0,0,0,20161125,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ndour,0,0
0,0,0,20161125,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ron Baker,0,0
