ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.190,21,1,1,4,3,.524,5.3,.637,11,.273,20110318,135,4,29,2,2.0,MIN,2,4.2,1.000,27.6,4,2193.0,4.2,.595,1,5.9,3,.524,5.7,1,2,Wesley Johnson,113,0,11,6.1,11.8,-12
.154,13,2,1,2,2,.462,9.4,.540,6,.500,20110318,107,13,15,5,0.0,MIN,8,17.8,1.000,21.5,2,2007.0,3.1,.500,3,21.0,1,.154,15.6,0,2,Kevin Love,109,0,2,26.7,0.3,-5
.125,8,8,1,1,3,.375,33.9,.415,3,.000,20110318,105,5,7,1,0.0,MIN,4,19.2,1.000,13.6,1,1965.0,4.7,.375,2,8.2,0,.250,3.2,0,1,Luke Ridnour,110,0,2,13.6,0.7,+1
.250,8,3,1,0,1,.500,13.6,.450,4,0,20110318,85,5,8,0,2.3,MIN,5,18.4,.000,14.4,2,1930.0,1.6,.500,2,8.4,0,.000,0.0,1,4,Darko Miličić,114,0,0,17.4,-4.3,-7
.286,14,2,1,4,1,.429,11.1,.571,6,1.000,20110318,108,7,18,5,0.0,MIN,2,20.2,1.000,28.4,4,1776.0,1.7,.500,4,12.8,2,.143,17.6,0,3,Michael Beasley,119,0,2,7.5,0.0,+19
.333,9,1,0,1,1,.444,6.3,.484,4,.250,20110318,111,3,10,0,3.0,MIN,3,0.0,.333,18.0,3,1459.0,2.1,.500,0,6.7,1,.444,0.0,1,4,Martell Webster,113,0,4,13.8,-1.4,-22
.250,8,1,0,1,1,.500,11.3,.507,4,0,20110318,103,2,9,1,0.0,MIN,1,10.1,.500,26.5,2,950.0,3.3,.500,1,6.8,0,.000,6.6,0,3,Nikola Peković,115,0,0,7.1,-3.2,-1
.000,4,4,0,0,0,.000,32.3,.000,0,0,20110318,38,0,0,0,0.0,MIN,0,33.3,0,16.7,0,915.0,0.0,.000,2,0.0,0,.000,0.0,0,0,Jonny Flynn,125,0,0,0.0,-18.8,-9
.000,2,1,0,0,0,.000,8.5,.000,0,0,20110318,50,3,0,2,0.0,MIN,1,33.3,0,8.8,0,873.0,0.0,.000,1,11.1,0,.000,14.3,0,0,Anthony Tolliver,123,0,0,7.7,-11.5,-3
.000,1,1,0,0,0,1.000,28.6,1.000,1,0,20110318,109,3,2,1,0.0,MIN,2,50.0,0,15.4,0,332.0,0.0,1.000,1,29.2,0,.000,18.9,0,0,Wayne Ellington,110,0,0,40.3,5.1,-1
0,0,0,0,0,0,0,0,0,0,0,20110318,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lazar Hayward,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110318,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,0,0,0,0
.375,8,1,1,2,0,.500,4.2,.536,4,0,20110318,128,14,10,7,4.3,LAL,7,9.7,.667,13.4,3,2009.0,0.0,.500,1,22.6,0,.000,23.3,2,4,Andrew Bynum,104,0,0,21.8,-1.3,-8
.059,17,1,1,1,0,.706,6.4,.717,12,0,20110318,106,5,25,1,8.6,LAL,4,22.3,1.000,29.4,1,1997.0,0.0,.706,5,8.1,0,.000,3.4,4,1,Pau Gasol,106,0,0,12.5,4.7,+21
.444,9,2,1,3,3,.222,8.4,.372,2,.250,20110318,80,3,8,2,0.0,LAL,1,21.8,.750,19.4,4,1858.0,5.0,.278,3,5.2,1,.444,7.2,0,4,Metta World Peace,104,0,4,3.4,-5.9,-3
.400,5,4,1,1,0,.400,17.6,.425,2,.000,20110318,121,5,5,0,0.0,LAL,5,0.0,.500,8.6,2,1783.0,0.0,.400,0,9.1,0,.200,0.0,0,3,Derek Fisher,108,0,1,17.6,-4.3,+3
.294,17,5,1,4,1,.353,28.4,.469,6,.400,20110318,94,4,18,0,0.0,LAL,4,17.2,.800,35.7,5,1701.0,1.8,.412,4,7.6,2,.294,0.0,0,2,Kobe Bryant,106,0,5,14.7,-3.1,+13
.222,9,5,0,1,1,.333,23.4,.405,3,.500,20110318,114,8,8,4,0.0,LAL,4,9.2,.500,16.2,2,1754.0,1.8,.389,1,14.8,1,.222,15.3,0,2,Lamar Odom,106,0,2,14.3,1.9,+3
.286,7,2,0,2,1,.714,17.6,.888,5,.667,20110318,159,1,14,0,0.0,LAL,1,11.3,1.000,19.7,2,1179.0,2.6,.857,1,2.7,2,.429,0.0,0,0,Shannon Brown,108,0,3,5.3,14.8,-5
.250,4,3,0,1,0,.750,24.5,1.014,3,1.000,20110318,168,2,9,1,0.0,LAL,1,18.4,1.000,13.0,1,1097.0,0.0,1.000,1,5.9,2,.500,6.1,0,0,Steve Blake,114,0,2,5.7,11.8,+5
.375,8,1,0,3,2,.375,8.9,.483,3,.000,20110318,118,2,9,0,0.0,LAL,2,0.0,1.000,23.9,3,1022.0,6.1,.375,0,6.3,0,.250,0.0,0,3,Matt Barnes,97,0,2,12.3,1.1,+11
0,0,0,0,0,0,0,0,0,0,0,20110318,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Caracter,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110318,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110318,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0,0,0,0,0
