trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.9,0.0,.000,.478,17.9,LAL,.566,0.0,2529.0,0,.087,.478,1,+9,0,23,8.1,9.6,12,Kobe Bryant,34.0,32,20100510,2.3,110,.833,.522,3,4,3,1.3,115,11,10,3,0,0,2,3,1
6.8,0.0,.250,.375,3.5,LAL,.536,2.6,2424.0,1,.500,.438,3,+12,0,8,11.3,9.7,3,Derek Fisher,11.7,10,20100510,1.1,104,1.000,.375,4,1,3,4.0,114,3,3,5,0,1,4,1,1
19.2,3.7,.000,.667,10.0,LAL,.722,18.5,2420.0,7,.056,.667,0,+18,2,18,19.8,4.2,11,Pau Gasol,27.1,33,20100510,15.3,107,.818,.611,7,2,0,0.0,155,12,9,14,0,0,1,1,1
6.3,0.0,.333,.250,11.6,LAL,.282,6.1,2113.0,2,.375,.313,1,+17,0,8,6.5,0.0,2,Metta World Peace,11.5,5,20100510,-2.8,111,.000,.250,2,3,1,1.5,91,2,0,4,0,1,3,0,1
15.4,5.9,0,.333,5.6,LAL,.436,8.5,1507.0,2,.000,.333,0,-13,2,6,22.8,0.0,2,Andrew Bynum,12.5,6,20100510,-2.3,104,1.000,.333,5,1,5,0.0,118,2,2,7,0,0,0,0,1
10.8,2.9,1.000,.500,5.5,LAL,.753,0.0,1530.0,0,.250,.625,0,+30,1,4,22.4,0.0,6,Lamar Odom,11.9,10,20100510,4.6,106,.833,1.500,5,1,4,0.0,167,2,5,5,0,1,1,0,0
9.4,0.0,.500,.500,0.0,LAL,.600,6.1,1051.0,1,.400,.600,1,+4,0,10,13.0,9.1,0,Shannon Brown,28.8,12,20100510,3.6,104,0,.000,2,0,3,3.0,115,5,0,3,0,2,4,1,0
0.0,0.0,.500,.333,35.0,LAL,.500,0.0,509.0,0,.667,.500,1,+3,0,3,0.0,0.0,0,Jordan Farmar,16.2,3,20100510,14.3,103,0,.000,0,2,0,6.3,133,1,0,0,0,1,2,0,0
0.0,0.0,0,.000,0.0,LAL,.000,0.0,212.0,0,.000,.000,0,-9,0,2,0.0,0.0,0,Josh Powell,25.9,0,20100510,-40.9,113,0,.000,0,0,2,0.0,0,0,0,0,0,0,0,0,0
31.5,0.0,0,.000,0.0,LAL,.000,0.0,105.0,0,.000,.000,0,+4,0,1,65.3,0.0,0,Luke Walton,26.2,0,20100510,-26.2,94,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,20100510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Adam Morrison,0,0,20100510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1,3.4,.000,.389,34.2,UTA,.469,5.3,2594.0,2,.389,.389,2,-19,2,18,4.9,15.2,10,Deron Williams,27.7,21,20100510,3.5,123,.700,.556,2,9,3,2.5,102,7,7,4,0,0,7,4,1
5.8,1.9,.333,.500,0.0,UTA,.551,3.0,2265.0,1,.300,.550,1,-19,1,10,8.5,8.4,2,Wesley Matthews,14.3,12,20100510,-2.1,125,.500,.200,3,0,4,1.4,110,5,1,4,0,1,3,1,1
21.0,0.0,0,.364,0.0,UTA,.421,3.1,2206.0,1,.000,.364,0,-14,0,11,37.7,25.2,2,Carlos Boozer,19.6,10,20100510,-12.8,119,1.000,.182,13,0,6,0.0,70,4,2,14,0,0,0,4,1
3.1,6.1,.500,.500,18.5,UTA,.582,0.0,2148.0,0,.333,.583,0,-4,3,12,6.0,7.2,2,C.J. Miles,17.6,15,20100510,5.0,126,.500,.167,2,4,5,0.0,123,6,1,2,0,2,4,1,1
21.9,2.4,0,.500,4.7,UTA,.500,11.4,1810.0,3,.000,.500,0,+9,1,4,31.8,20.0,0,Kyrylo Fesenko,7.5,4,20100510,-2.5,119,0,.000,9,1,4,0.0,109,2,0,12,0,0,0,1,1
13.3,2.9,0,.571,9.0,UTA,.631,18.4,1489.0,4,.000,.571,1,-29,1,14,8.6,5.7,6,Paul Millsap,32.2,21,20100510,10.1,122,.833,.429,2,1,3,2.2,134,8,5,6,0,0,0,1,0
0.0,0.0,.000,.333,0.0,UTA,.436,0.0,749.0,0,.333,.333,0,-6,0,3,0.0,0.0,1,Andrei Kirilenko,12.5,3,20100510,-8.5,132,1.000,.333,0,0,1,0.0,102,1,1,0,0,0,1,0,0
0.0,0.0,0,.333,0.0,UTA,.333,0.0,655.0,0,.000,.333,0,-11,0,3,0.0,0.0,0,Kyle Korver,12.5,2,20100510,-11.6,132,0,.000,0,0,1,0.0,77,1,0,0,0,0,0,0,0
17.7,0.0,0,.000,41.6,UTA,.174,36.7,187.0,1,.000,.000,0,-3,0,2,0.0,25.8,2,Ronnie Price,56.4,1,20100510,-30.9,132,.500,1.000,0,1,1,0.0,55,0,1,1,0,0,0,1,0
66.9,0.0,1.000,1.000,0.0,UTA,.902,69.3,99.0,1,.333,1.167,0,+7,0,3,64.6,0.0,2,Sundiata Gaines,100.0,7,20100510,136.0,110,.000,.667,1,0,0,0.0,182,3,0,2,0,1,1,0,0
0.0,0.0,0,.000,0.0,UTA,.000,0.0,99.0,0,.000,.000,0,+7,0,1,0.0,0.0,0,Othyus Jeffers,27.5,0,20100510,-30.8,132,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,UTA,0,0.0,99.0,0,0,0,0,+7,0,0,0.0,0,0,Kosta Koufos,0.0,0,20100510,-5.5,132,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,0,20100510,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
