ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.842,19,2,1,13,1,.526,9.1,.634,10,.000,20090222,130,9,33,3,0.0,DEN,6,13.3,.813,30.5,16,2416.0,1.2,.526,4,13.6,0,.053,11.2,0,4,Carmelo Anthony,122,0,1,15.2,1.3,-5
.500,12,4,1,5,0,.500,15.6,.717,6,.667,20090222,148,4,21,0,0.0,DEN,4,12.0,.833,17.0,6,2401.0,0.0,.667,2,6.1,4,.500,0.0,0,3,Chauncey Billups,127,0,6,10.2,1.7,0
.455,11,1,1,5,0,.545,4.9,.644,6,0,20090222,106,7,17,2,0.0,DEN,5,27.5,1.000,22.5,5,1987.0,0.0,.545,5,12.8,0,.000,9.1,0,4,Nenê,125,0,0,15.4,-6.3,-4
.400,5,2,1,2,3,.800,20.3,.850,4,0,20090222,117,3,10,1,4.3,DEN,2,33.8,1.000,20.8,2,1049.0,8.3,.800,3,10.4,0,.000,8.6,1,2,Renaldo Balkman,105,0,0,11.7,13.3,+1
.000,2,1,1,0,0,.500,9.0,.750,1,1.000,20090222,120,5,3,1,4.9,DEN,4,33.3,0,8.0,0,914.0,0.0,.750,1,19.9,1,.500,9.8,1,4,Dahntay Jones,117,0,1,26.8,1.5,+3
.556,9,5,0,4,1,.222,22.1,.402,2,.200,20090222,96,4,9,0,0.0,DEN,4,21.1,.800,18.6,5,1867.0,1.6,.278,3,7.8,1,.556,0.0,0,3,J.R. Smith,122,0,5,13.1,-5.8,+1
.500,8,1,0,3,1,.625,7.0,.666,5,.000,20090222,130,6,13,4,3.1,DEN,2,17.0,.750,19.8,4,1456.0,2.0,.625,2,15.0,0,.125,24.7,1,4,Linas Kleiza,121,0,1,8.4,2.9,-8
.500,4,1,0,2,0,.500,7.0,.615,2,0,20090222,138,7,6,4,14.6,DEN,3,17.0,1.000,11.7,2,1233.0,0.0,.500,1,20.7,0,.000,29.2,4,3,Chris Andersen,116,0,0,14.9,5.4,+2
.400,5,4,0,1,1,.400,32.8,.425,2,.000,20090222,83,3,5,0,0.0,DEN,3,33.8,.500,20.2,2,1077.0,2.7,.400,3,10.2,0,.200,0.0,0,4,Anthony Carter,118,0,1,17.1,-8.9,-5
0,0,0,0,0,0,0,0,0,0,0,20090222,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090222,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Johan Petro,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090222,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sonny Weems,0,0,0,0,0,0
