ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,5,1,3,1,.400,22.5,.490,6,.200,20180306,117,7,16,3,0.0,MIA,4,5.8,1.000,21.5,3,2137.0,1.5,.433,1,12.7,1,.333,9.7,0,6,Goran Dragić,119,0,5,16.5,-1.4,-12
.444,9,2,1,3,3,.556,8.8,.743,5,.600,20180306,117,2,16,1,0.0,MIA,1,21.8,.750,17.3,4,2104.0,4.5,.722,3,3.7,3,.556,3.3,0,3,Josh Richardson,114,0,5,4.2,3.6,-20
.000,9,1,1,0,0,.444,7.8,.444,4,0,20180306,103,6,8,4,4.4,MIA,2,10.0,0,20.7,0,1279.0,0.0,.444,1,18.2,0,.000,21.6,1,2,Hassan Whiteside,119,0,0,13.8,-6.0,-17
.500,4,1,1,2,1,.500,10.7,.615,2,.000,20180306,150,3,6,2,0.0,MIA,1,0.0,1.000,15.0,2,862.0,3.6,.500,0,13.5,0,.250,16.0,0,0,James Johnson,115,0,1,10.2,6.7,-14
.000,2,0,1,0,0,.500,0.0,.750,1,.500,20180306,83,0,3,0,0.0,MIA,0,33.3,0,23.9,0,333.0,0.0,.750,1,0.0,1,1.000,0.0,0,0,Luke Babbitt,125,0,2,0.0,-3.7,-11
.250,12,1,0,2,1,.500,4.1,.563,6,.250,20180306,104,6,15,1,0.0,MIA,5,13.1,.667,17.6,3,2310.0,1.4,.542,2,10.1,1,.333,3.0,0,2,Justise Winslow,118,0,4,19.1,-3.7,+12
.467,15,4,0,3,3,.533,17.9,.581,8,.333,20180306,127,3,21,0,2.5,MIA,3,0.0,.429,20.9,7,2294.0,4.1,.600,0,5.1,2,.400,0.0,1,0,Tyler Johnson,112,0,6,11.6,9.3,+5
.333,18,6,0,6,1,.444,41.7,.533,8,.000,20180306,108,2,22,0,3.3,MIA,2,12.7,1.000,37.0,6,1696.0,1.9,.444,3,4.6,0,.278,0.0,1,2,Dwyane Wade,116,0,5,10.4,3.9,+12
.000,7,5,0,0,1,.143,26.3,.214,1,.200,20180306,69,9,3,1,0.0,MIA,8,22.2,0,15.8,0,1515.0,2.1,.214,2,23.0,1,.714,4.6,0,5,Kelly Olynyk,111,0,5,46.6,-7.7,+18
1.000,2,1,0,1,0,.500,7.1,.521,1,0,20180306,97,1,3,1,0.0,MIA,0,25.8,.500,9.0,2,1143.0,0.0,.500,1,3.4,0,.000,6.0,0,4,Rodney McGruder,125,0,0,0.0,-11.1,+8
.000,1,0,0,0,0,.000,0.0,.000,0,0,20180306,0,2,0,0,0.0,MIA,2,0.0,0,11.7,0,227.0,0.0,.000,0,34.2,0,.000,0.0,0,0,Bam Adebayo,111,0,0,77.8,-14.6,-1
0,0,0,0,0,0,0,0,0,0,0,20180306,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
