ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.105,19,1,1,2,0,.368,3.9,.453,7,.286,20070223,85,12,18,0,0.0,SEA,12,9.1,1.000,25.9,2,2485.0,0.0,.421,2,14.2,2,.368,0.0,0,0,Rashard Lewis,101,0,7,22.1,-3.5,+3
.333,6,0,1,2,0,.333,0.0,.436,2,0,20070223,88,11,6,3,3.1,SEA,8,22.5,1.000,10.8,2,2407.0,0.0,.333,2,13.4,0,.000,10.3,2,3,Nick Collison,105,0,0,15.2,-3.1,-7
.250,20,6,1,5,1,.550,30.2,.721,11,.625,20070223,115,6,32,1,0.0,SEA,5,24.0,1.000,36.7,5,2337.0,1.4,.675,7,7.5,5,.400,3.5,0,1,Ray Allen,108,0,8,9.8,9.9,-3
.400,5,0,1,1,1,.600,0.0,.595,3,0,20070223,99,4,7,0,1.8,SEA,4,14.5,.500,9.8,2,2068.0,1.5,.600,1,5.7,0,.000,0.0,1,2,Chris Wilcox,107,0,0,8.8,-0.2,+6
.000,9,2,1,0,0,.444,12.1,.444,4,0,20070223,89,2,8,0,0.0,SEA,2,10.0,0,18.9,0,1555.0,0.0,.444,1,3.8,0,.000,0.0,0,4,Luke Ridnour,113,0,0,5.9,-8.4,+10
.000,9,5,0,0,0,.889,35.1,1.000,8,1.000,20070223,138,2,18,0,0.0,SEA,2,30.8,0,22.7,0,1686.0,0.0,1.000,4,3.5,2,.222,0.0,0,2,Earl Watson,114,0,2,5.4,8.5,-6
.000,4,1,0,0,0,.500,9.6,.500,2,0,20070223,97,3,4,1,0.0,SEA,2,20.0,0,15.7,0,938.0,0.0,.500,1,9.4,0,.000,8.8,0,0,Damien Wilkins,111,0,0,9.7,-1.8,-2
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20070223,200,2,2,0,0.0,SEA,2,0.0,0,6.8,0,429.0,0.0,1.000,0,13.7,0,.000,0.0,0,1,Andre Brown,101,0,0,21.3,4.0,+5
0,0,0,0,0,0,0,0.0,0,0,0,20070223,0,0,0,0,0.0,SEA,0,0,0,0.0,0,329.0,0.0,0,0,0.0,0,0,0.0,0,5,Johan Petro,115,0,0,0.0,-19.5,-12
0,0,1,0,2,0,0,45.7,.455,0,0,20070223,114,0,2,0,0.0,SEA,0,0.0,.400,38.9,5,166.0,0.0,0,0,0.0,0,0,0.0,0,0,Mike Wilks,118,0,0,0.0,5.9,+1
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mickaël Gelabale,0,0,0,0,0,0
.200,10,2,1,1,0,.700,9.3,.689,7,0,20070223,146,19,15,10,2.3,NOK,9,8.4,.500,12.7,2,2285.0,0.0,.700,1,24.4,0,.000,20.0,1,3,Tyson Chandler,111,0,0,32.4,3.3,-6
.611,18,2,1,9,2,.389,10.1,.504,7,.000,20070223,117,11,23,7,2.4,NOK,4,8.1,.818,28.3,11,2146.0,3.0,.389,2,15.1,0,.056,14.9,1,4,David West,106,0,1,15.3,4.3,-7
.063,16,8,1,1,5,.375,39.4,.395,6,.000,20070223,114,5,13,1,0.0,NOK,4,0.0,1.000,19.1,1,2103.0,7.5,.375,0,7.0,0,.125,2.2,0,3,Chris Paul,98,0,2,15.7,6.9,+5
.455,11,2,1,5,0,.091,8.0,.265,1,.000,20070223,76,6,7,1,2.5,NOK,5,7.0,1.000,16.7,5,2076.0,0.0,.091,1,8.5,0,.455,2.2,1,1,Devin Brown,112,0,5,19.8,-11.2,-10
.800,10,0,1,4,1,.300,0.0,.370,3,0,20070223,84,4,10,1,0.0,NOK,3,6.9,.500,18.8,8,1890.0,1.7,.300,1,6.2,0,.000,2.4,0,1,Desmond Mason,112,0,0,13.1,-9.5,+1
.000,15,2,0,0,3,.467,28.5,.567,7,.500,20070223,120,1,17,1,0.0,NOK,0,6.3,0,34.9,0,1122.0,8.5,.567,1,2.6,3,.400,4.1,0,2,Bobby Jackson,98,0,6,0.0,19.7,+10
.286,7,0,0,2,1,.429,0.0,.508,3,.000,20070223,135,7,8,5,5.1,NOK,2,0.0,1.000,18.9,2,1018.0,3.1,.429,0,20.2,0,.429,22.5,1,0,Linton Johnson,103,0,3,16.2,7.0,+14
.000,6,1,0,0,1,.333,9.6,.417,2,.250,20070223,86,0,5,0,0.0,NOK,0,14.3,0,17.3,0,990.0,3.2,.417,1,0.0,1,.667,0.0,0,0,Rasual Butler,110,0,4,0.0,-4.5,0
.000,4,3,0,0,0,.000,52.3,.000,0,0,20070223,41,1,0,0,0.0,NOK,1,0.0,0,21.3,0,459.0,0.0,.000,0,6.4,0,.000,0.0,0,0,Jannero Pargo,115,0,0,17.9,-14.3,-3
0,0,0,0,0,0,0,0.0,0,0,0,20070223,0,2,0,0,33.1,NOK,2,100.0,0,7.9,0,311.0,0.0,0,1,18.9,0,0,0.0,2,1,Hilton Armstrong,78,0,0,52.9,-5.7,+1
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marc Jackson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,0,0
