threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.412,2,3.4,20080211,LAL,0.0,9,6.2,2,.647,10.5,4,4,3.5,9,3,107,.529,2460.0,16.0,9,4,0,5.3,19.1,128,1.000,.529,.571,+6,.740,0,4,29.8,31,17,7,Kobe Bryant,1,2
.000,6,12.2,20080211,LAL,13.6,8,11.1,2,.818,14.2,6,1,4.2,12,2,116,1.091,2049.0,5.8,9,0,3,0.0,37.7,163,.667,.818,0,+14,.799,0,0,24.8,26,11,0,Pau Gasol,1,3
.000,10,21.5,20080211,LAL,9.6,0,31.2,1,.667,3.4,6,2,2.2,0,4,108,.000,1945.0,25.0,4,0,2,1.7,30.6,127,0,.667,0,+14,.667,0,1,12.1,8,6,0,Lamar Odom,1,8
.375,3,6.7,20080211,LAL,5.0,4,8.1,0,.125,-15.6,2,2,0.0,4,3,116,.500,1868.0,17.0,1,0,1,1.8,9.2,73,1.000,.125,.000,+11,.307,0,1,18.5,6,8,3,Derek Fisher,1,2
.500,1,2.8,20080211,LAL,0.0,1,5.2,1,.875,5.8,2,1,2.9,2,1,109,.500,1467.0,17.0,3,1,0,4.5,13.5,133,.500,.750,.500,+5,.820,0,2,11.8,8,4,2,Vladimir Radmanović,1,1
.000,4,13.2,20080211,LAL,0.0,0,23.9,0,.250,-0.7,3,1,0.0,0,1,99,.000,1268.0,20.0,1,0,0,7.8,20.8,72,0,.250,0,+1,.250,0,3,11.6,2,4,0,Luke Walton,0,4
.250,0,0.0,20080211,LAL,0.0,1,0.0,0,.563,0.8,0,0,0.0,1,1,110,.125,1128.0,0.0,4,1,0,5.8,0.0,119,1.000,.500,.500,+1,.592,0,2,22.0,10,8,2,Jordan Farmar,0,0
1.000,1,4.1,20080211,LAL,0.0,2,7.5,0,.375,-12.4,0,1,0.0,2,1,120,.500,1012.0,17.0,1,1,0,0.0,0.0,91,1.000,.250,.250,-2,.512,0,0,17.1,5,4,4,Sasha Vujačić,0,1
.000,4,18.6,20080211,LAL,10.3,4,25.3,1,.429,1.0,1,0,4.8,4,1,112,.571,899.0,0.0,3,0,1,0.0,12.6,133,1.000,.429,0,-5,.571,0,0,28.6,10,7,0,Ronny Turiaf,0,3
.000,3,41.2,20080211,LAL,30.6,0,49.9,0,.000,-26.4,0,1,0.0,0,1,108,.000,304.0,50.0,0,0,1,0.0,0.0,39,0,.000,0,0,.000,0,0,19.3,0,1,0,D.J. Mbenga,0,2
0,0,0,20080211,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Coby Karl,0,0
.200,2,3.1,20080211,CHA,0.0,6,6.8,0,.575,1.8,8,6,0.0,8,5,121,.400,2715.0,20.3,11,1,0,2.4,30.0,111,.750,.550,.250,-5,.616,0,2,30.6,29,20,4,Raymond Felton,1,2
.000,11,20.2,20080211,CHA,20.0,2,20.5,1,.769,4.1,0,2,2.4,2,5,122,.154,2271.0,12.6,10,0,6,0.0,0.0,145,1.000,.769,0,-13,.793,0,0,19.7,22,13,0,Nazr Mohammed,1,5
.000,0,0.0,20080211,CHA,0.0,0,0.0,0,.625,-4.0,6,3,0.0,0,4,128,.000,2116.0,27.3,5,0,0,0.0,24.6,107,0,.625,0,-12,.625,0,0,14.6,10,8,0,Jeff McInnis,1,0
.500,1,2.0,20080211,CHA,0.0,0,4.5,0,.357,-8.8,1,0,0.0,2,4,124,.143,2059.0,0.0,4,2,0,1.6,4.1,81,.000,.286,.286,-6,.336,0,1,20.3,10,14,7,Jason Richardson,1,1
.000,13,28.3,20080211,CHA,15.8,1,43.5,2,.400,-2.5,2,2,5.8,2,3,115,.200,1920.0,15.5,4,0,4,0.0,8.8,95,.500,.400,0,-5,.414,0,0,18.9,9,10,0,Emeka Okafor,1,9
.143,7,17.7,20080211,CHA,9.2,2,28.1,0,.643,5.8,1,1,0.0,2,1,118,.286,1652.0,11.3,4,1,2,2.0,5.3,137,1.000,.571,1.000,-2,.698,0,1,15.1,11,7,1,Jared Dudley,0,5
