ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.600,15,1,1,7,1,.533,3.4,.607,8,0,20090131,118,17,23,2,0.0,NYK,15,9.5,.778,22.5,9,2324.0,1.2,.533,2,20.7,0,.000,5.5,0,3,David Lee,102,0,0,32.6,-1.1,-4
.500,8,7,1,3,0,.500,21.9,.666,4,.500,20090131,122,1,13,1,1.7,NYK,0,23.5,.750,14.2,4,2249.0,0.0,.625,3,1.3,2,.500,2.8,1,3,Chris Duhon,116,0,4,0.0,-2.9,-2
.000,26,1,1,0,1,.538,5.0,.596,14,.300,20090131,101,8,31,2,0.0,NYK,6,13.3,0,35.3,0,2124.0,1.3,.596,4,10.6,3,.385,6.0,0,2,Al Harrington,109,0,10,14.3,-1.5,+6
.000,11,4,1,0,0,.455,21.9,.682,5,.625,20090131,144,4,15,0,2.6,NYK,4,0.0,0,18.9,0,1458.0,0.0,.682,0,7.7,5,.727,0.0,1,0,Quentin Richardson,110,0,8,13.9,11.8,+2
.000,3,2,1,0,0,.333,22.9,.333,1,.000,20090131,126,5,2,2,6.3,NYK,3,0.0,0,12.3,0,609.0,0.0,.333,0,23.2,0,.333,21.0,1,1,Jared Jeffries,103,0,1,24.9,4.6,+5
.308,13,6,0,3,0,.462,24.7,.542,6,.333,20090131,131,8,16,1,0.0,NYK,7,0.0,.750,19.4,4,1898.0,0.0,.500,0,11.9,1,.231,3.4,0,5,Wilson Chandler,110,0,3,18.6,1.7,+5
.400,10,6,0,2,1,.500,27.7,.595,5,.500,20090131,119,3,14,1,2.3,NYK,2,14.5,.500,20.6,4,1668.0,1.7,.600,2,5.1,2,.400,3.8,1,5,Nate Robinson,110,0,4,6.1,1.6,+13
.000,3,2,0,0,1,.333,11.6,.333,1,0,20090131,115,4,2,1,0.0,NYK,3,0.0,0,6.6,0,1141.0,2.4,.333,0,9.9,0,.000,5.6,0,1,Tim Thomas,107,0,0,13.3,-2.3,+6
.000,5,0,0,0,3,.400,0.0,.600,2,.500,20090131,92,2,6,0,0.0,NYK,2,16.7,0,16.1,0,929.0,8.9,.600,1,6.1,2,.800,0.0,0,1,Danilo Gallinari,94,0,4,10.9,4.7,+14
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,0,0
.435,23,5,1,8,1,.609,24.8,.657,14,.000,20090131,139,4,36,1,0.0,IND,3,3.5,.800,28.4,10,2343.0,1.2,.609,1,4.8,0,.043,2.2,0,4,T.J. Ford,119,0,1,8.2,9.4,-12
.000,18,3,1,0,0,.333,11.1,.389,6,.286,20090131,81,7,14,2,2.1,IND,5,14.3,0,21.6,0,2272.0,0.0,.389,3,8.7,2,.389,4.4,1,1,Mike Dunleavy,119,0,7,14.1,-5.8,-19
.176,17,1,1,3,0,.353,3.7,.519,6,.444,20090131,92,8,19,1,8.5,IND,7,17.9,1.000,23.2,3,2255.0,0.0,.471,4,10.0,4,.529,2.2,4,2,Danny Granger,113,0,9,19.9,0.2,-10
.800,5,0,1,3,0,.400,0.0,.518,2,0,20090131,123,10,7,6,0.0,IND,4,12.9,.750,10.3,4,1771.0,0.0,.400,1,15.9,0,.000,17.1,0,2,Jeff Foster,121,0,0,14.5,-4.4,+4
.333,6,1,1,2,0,.333,5.0,.436,2,.000,20090131,119,11,6,3,0.0,IND,8,0.0,1.000,10.7,2,1502.0,0.0,.333,0,20.7,0,.333,10.1,0,2,Troy Murphy,116,0,2,34.1,-3.2,-23
.000,15,4,0,0,2,.333,16.5,.333,5,.000,20090131,79,2,10,0,0.0,IND,2,6.3,0,18.7,0,2005.0,2.8,.333,1,2.8,0,.200,0.0,0,2,Jarrett Jack,116,0,3,6.4,-6.0,+7
.500,8,0,0,4,0,.500,0.0,.717,4,1.000,20090131,137,5,14,1,6.2,IND,4,9.3,1.000,32.3,4,780.0,0.0,.625,1,18.1,2,.250,6.5,1,1,Stephen Graham,112,0,2,32.8,15.3,+11
.000,1,2,0,0,0,.000,25.4,.000,0,.000,20090131,44,1,0,0,8.9,IND,1,50.0,0,8.7,0,540.0,0.0,.000,1,5.2,0,1.000,0.0,1,0,Travis Diener,115,0,1,11.9,-4.5,+3
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20090131,200,1,2,0,0.0,IND,1,0.0,0,5.5,0,429.0,0.0,1.000,0,6.6,0,.000,0.0,0,0,Maceo Baston,121,0,0,14.9,0.7,0
.000,4,0,0,0,0,.500,0.0,.500,2,0,20090131,113,1,4,1,0.0,IND,0,0.0,0,31.2,0,300.0,0.0,.500,0,9.4,0,.000,16.8,0,2,Rasho Nesterović,123,0,0,0.0,-5.6,+1
1.000,2,0,0,1,0,.000,0.0,.174,0,0,20090131,42,0,1,0,0.0,IND,0,0.0,.500,33.1,2,204.0,0.0,.000,0,0.0,0,.000,0.0,0,2,Roy Hibbert,122,0,0,0.0,-33.8,-7
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Stephon Marbury,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cuttino Mobley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamaal Tinsley,0,1,0,0,0,0
