threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.143,8,11.4,20090320,MIA,2.7,9,20.9,1,.429,6.5,6,2,2.1,14,2,110,.667,2351.0,6.9,9,0,1,1.4,32.0,105,.643,.429,.000,-6,.497,0,1,35.2,27,21,3,Dwyane Wade,1,7
.556,3,5.1,20090320,MIA,3.2,0,7.1,0,.556,-8.2,5,3,0.0,0,6,120,.000,1974.0,25.0,4,2,1,0.0,25.9,93,0,.444,.400,-6,.556,0,0,17.2,10,9,5,Mario Chalmers,1,2
.000,2,3.7,20090320,MIA,3.5,3,3.8,4,.500,9.4,4,0,10.8,4,5,108,.333,1832.0,0.0,6,0,1,1.8,25.6,123,.750,.500,0,-9,.545,0,1,21.3,15,12,0,Jermaine O'Neal,1,1
.000,8,17.4,20090320,MIA,16.6,3,18.2,0,.167,-10.5,0,0,0.0,4,3,116,.667,1542.0,0.0,1,0,4,0.0,0.0,96,.750,.167,0,-10,.322,0,0,14.3,5,6,0,Udonis Haslem,1,4
.333,1,5.0,20090320,MIA,0.0,0,10.6,0,.000,-15.2,0,0,0.0,0,1,107,.000,665.0,0.0,0,0,0,5.1,0.0,0,0,.000,.000,-1,.000,0,1,12.8,0,3,1,Jamario Moon,1,1
.000,4,8.6,20090320,MIA,12.3,1,4.5,0,.727,10.1,2,0,0.0,2,1,121,.182,1556.0,0.0,8,0,3,0.0,19.3,147,.500,.727,0,+1,.715,0,0,21.7,17,11,0,Michael Beasley,0,1
.857,4,12.2,20090320,MIA,0.0,0,25.6,0,.357,-4.4,0,0,0.0,0,0,107,.000,1096.0,0.0,2,1,0,3.1,0.0,75,0,.286,.167,-13,.357,0,1,18.1,5,7,6,Daequan Cook,0,4
.333,3,9.6,20090320,MIA,0.0,0,20.1,0,.167,-7.3,4,0,0.0,0,3,108,.000,1046.0,0.0,1,0,0,3.2,35.2,66,0,.167,.000,-1,.167,0,1,16.3,2,6,2,Luther Head,0,3
1.000,3,10.2,20090320,MIA,0.0,0,21.4,0,.500,-6.5,1,1,0.0,0,1,115,.000,985.0,25.0,1,1,0,0.0,9.4,78,0,.333,.333,+11,.500,0,0,11.5,3,3,3,Yakhouba Diawara,0,3
.000,4,16.1,20090320,MIA,7.7,0,25.4,1,.667,1.0,1,1,6.0,0,1,109,.000,830.0,25.0,2,0,1,0.0,12.8,105,0,.667,0,+2,.667,0,0,13.7,4,3,0,Jamaal Magloire,0,3
.500,1,6.4,20090320,MIA,0.0,0,13.4,0,.000,-20.7,1,1,0.0,0,1,118,.000,523.0,33.3,0,0,0,0.0,16.2,16,0,.000,.000,-8,.000,0,0,16.3,0,2,1,James Jones,0,1
0,0,0,20090320,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0
.444,4,5.9,20090320,NJN,6.2,0,5.6,1,.556,1.6,8,3,2.0,0,3,104,.000,2282.0,25.0,4,2,2,3.0,36.1,110,0,.444,.500,+15,.556,0,2,15.8,10,9,4,Keyon Dooling,1,2
.222,9,13.2,20090320,NJN,6.2,5,19.7,2,.333,2.0,8,2,4.1,6,2,101,.333,2276.0,8.8,5,2,2,1.5,38.0,102,.833,.278,.500,+3,.412,0,1,29.9,17,18,4,Vince Carter,1,7
.000,7,12.2,20090320,NJN,11.0,7,13.3,2,.308,-12.2,0,3,4.8,8,3,105,.615,1924.0,15.4,4,0,3,0.0,0.0,91,.875,.308,0,+12,.454,0,0,30.5,15,13,0,Brook Lopez,1,4
.000,5,8.7,20090320,NJN,3.7,1,13.4,0,.600,-2.1,1,0,0.0,2,2,105,.400,1915.0,0.0,3,0,1,1.8,5.3,132,.500,.600,0,-2,.595,0,1,9.2,7,5,0,Trenton Hassell,1,4
.286,6,16.9,20090320,NJN,5.9,1,27.0,1,.357,-11.8,0,1,3.9,2,3,101,.286,1187.0,11.3,2,1,1,0.0,0.0,77,.500,.286,.500,0,.381,0,0,22.5,6,7,2,Yi Jianlian,1,5
.250,5,10.3,20090320,NJN,0.0,0,19.6,0,.750,11.0,2,0,0.0,0,1,103,.000,1631.0,0.0,8,2,0,2.1,18.7,148,0,.667,.667,+3,.750,0,1,22.1,18,12,3,Jarvis Hayes,0,5
.167,4,8.3,20090320,NJN,4.3,7,11.8,0,.917,13.5,2,1,0.0,7,0,105,1.167,1623.0,9.9,5,1,1,2.1,14.7,183,1.000,.833,1.000,+8,.991,0,1,18.7,18,6,1,Chris Douglas-Roberts,0,3
.000,5,18.0,20090320,NJN,7.5,0,27.5,1,1.000,3.0,1,0,5.0,2,2,93,2.000,931.0,0.0,1,0,1,3.6,10.3,125,.000,1.000,0,-4,.532,0,1,6.1,2,1,0,Josh Boone,0,4
.667,0,0.0,20090320,NJN,0.0,0,0.0,1,.500,-2.5,1,0,7.4,0,3,106,.000,631.0,0.0,1,1,0,0.0,16.1,116,0,.333,.500,+5,.500,0,0,14.3,3,3,2,Bobby Simmons,0,0
0,0,0,20090320,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0
0,0,0,20090320,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,0
0,0,0,20090320,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devin Harris,0,0
0,0,0,20090320,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20090320,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mark Blount,0,0
0,0,0,20090320,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dorell Wright,0,0
0,0,0,20090320,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eduardo Nájera,0,0
0,0,0,20090320,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sean Williams,0,0
