threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.053,2,3.3,20140405,TOR,0.0,9,6.4,0,.368,-2.7,5,2,0.0,10,3,118,.526,2302.0,7.9,7,0,0,1.5,23.0,112,.900,.368,.000,+3,.491,0,1,31.9,23,19,1,DeMar DeRozan,1,2
.533,4,6.7,20140405,TOR,0.0,0,13.1,0,.867,17.0,4,0,0.0,0,1,116,.000,2249.0,0.0,10,6,0,1.5,22.1,181,0,.667,.750,+13,.867,0,1,19.3,26,15,8,Greivis Vásquez,1,4
.000,13,24.1,20140405,TOR,19.0,3,28.9,1,.636,4.5,3,2,2.0,5,3,113,.455,2044.0,13.2,7,0,5,0.0,16.2,132,.600,.636,0,+10,.644,0,0,21.5,17,11,0,Jonas Valančiūnas,1,8
.778,3,6.4,20140405,TOR,0.0,2,12.6,0,.333,-8.7,0,0,0.0,2,2,119,.222,1765.0,0.0,2,2,0,0.0,0.0,98,1.000,.222,.286,+6,.405,0,0,16.2,8,9,7,Terrence Ross,1,3
.444,5,11.0,20140405,TOR,9.0,2,12.9,0,.278,-8.5,1,1,0.0,2,3,115,.222,1721.0,9.2,2,1,2,2.0,5.1,90,1.000,.222,.250,+13,.354,0,1,18.3,7,9,4,Patrick Patterson,1,3
.857,1,3.1,20140405,TOR,0.0,0,6.1,0,.643,-5.6,0,2,0.0,0,2,121,.000,1220.0,22.2,3,3,0,0.0,0.0,96,0,.429,.500,-6,.643,0,0,21.3,9,7,6,John Salmons,0,1
.000,2,6.8,20140405,TOR,0.0,1,13.2,0,.750,11.8,6,1,0.0,1,2,113,.250,1115.0,18.4,3,0,0,3.1,54.9,156,1.000,.750,0,-2,.788,0,1,14.1,7,4,0,Nando De Colo,0,2
.000,4,16.0,20140405,TOR,8.2,0,23.4,1,.000,-10.5,1,1,4.3,0,3,113,.000,948.0,33.3,0,0,1,0.0,8.4,43,0,.000,0,-5,.000,0,0,9.1,0,2,0,Chuck Hayes,0,3
.000,5,22.7,20140405,TOR,37.2,1,8.8,0,.333,-4.3,0,0,0.0,2,2,112,.667,836.0,0.0,1,0,4,4.1,0.0,129,.500,.333,0,-6,.387,0,1,13.4,3,3,0,Tyler Hansbrough,0,1
.500,0,0.0,20140405,TOR,0.0,0,0.0,0,.500,-12.1,0,0,0.0,0,1,123,.000,200.0,0.0,1,0,0,0.0,0.0,104,0,.500,.000,-6,.500,0,0,28.9,2,2,1,Steve Novak,0,0
0,0,0,20140405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julyan Stone,0,0
0,0,0,20140405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0
0,0,0,20140405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwight Buycks,0,0
.154,3,4.5,20140405,MIL,0.0,2,9.2,0,.423,-3.0,10,1,0.0,2,2,128,.154,2551.0,6.7,5,1,0,0.0,34.9,114,1.000,.385,.500,+4,.468,0,0,16.8,13,13,2,Ramon Sessions,1,3
.000,12,18.3,20140405,MIL,11.9,3,25.1,1,.471,-1.5,2,1,2.2,3,1,121,.176,2480.0,5.2,8,0,4,0.0,8.1,115,1.000,.471,0,+4,.519,0,0,22.5,19,17,0,Jeff Adrien,1,8
.222,1,1.8,20140405,MIL,3.6,8,0.0,0,.667,0.2,3,2,0.0,8,6,131,.889,2061.0,13.8,6,0,1,0.0,14.2,146,1.000,.667,.000,-13,.799,0,0,20.3,20,9,2,Khris Middleton,1,0
.267,4,7.6,20140405,MIL,3.7,3,11.8,1,.400,-5.2,4,2,2.7,4,4,121,.267,1982.0,10.7,6,0,1,1.7,19.8,95,.750,.400,.000,-10,.447,0,1,27.3,15,15,4,Brandon Knight,1,3
.000,0,0.0,20140405,MIL,0.0,0,0.0,0,.000,-24.9,1,1,0.0,0,4,131,.000,536.0,50.0,0,0,0,0.0,14.1,24,0,.000,0,-9,.000,0,0,10.8,0,1,0,Zaza Pachulia,1,0
.000,9,14.6,20140405,MIL,9.5,3,19.9,3,.625,12.3,6,1,6.8,4,3,116,.250,2343.0,5.3,10,0,3,1.5,28.7,136,.750,.625,0,+7,.648,0,1,23.1,23,16,0,John Henson,0,6
.167,4,10.2,20140405,MIL,5.0,2,15.7,0,.167,-11.2,2,1,0.0,2,1,125,.333,1489.0,12.7,1,0,1,0.0,10.7,77,1.000,.167,.000,-4,.291,0,0,15.3,4,6,1,Giannis Antetokounmpo,0,3
.000,4,15.8,20140405,MIL,15.4,0,16.3,0,1.000,8.7,0,0,0.0,4,0,100,2.000,958.0,0.0,2,0,2,10.7,0.0,104,.000,1.000,0,+1,.532,0,3,11.3,4,2,0,Chris Wright,0,2
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nate Wolters,0,0
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,0
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miroslav Raduljica,0,0
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,O.J. Mayo,0,0
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0
0,0,0,20140405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Amir Johnson,0,0
0,0,0,20140405,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Lowry,0,0
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carlos Delfino,0,0
0,0,0,20140405,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Larry Sanders,0,0
