threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.179,5,7.2,20210126,WAS,2.8,8,11.8,1,.446,3.7,4,5,2.7,8,1,109,.286,2127.0,13.7,12,1,1,0.0,32.3,98,1.000,.429,.200,-4,.523,0,0,43.0,33,28,5,Bradley Beal,1,4
.000,4,6.8,20210126,WAS,10.1,0,3.5,0,.625,2.2,3,0,0.0,0,2,109,.000,1790.0,0.0,5,0,3,1.6,19.3,142,0,.625,0,-8,.625,0,1,11.2,10,8,0,Robin Lopez,1,1
.235,11,19.8,20210126,WAS,7.0,4,33.0,0,.441,-1.6,7,6,0.0,8,3,105,.471,1706.0,22.6,7,1,2,0.0,55.8,85,.500,.412,.250,-13,.463,0,0,38.9,19,17,4,Russell Westbrook,1,9
.667,4,8.0,20210126,WAS,0.0,0,16.3,0,.000,-15.1,0,1,0.0,0,4,109,.000,1538.0,25.0,0,0,0,0.0,0.0,0,0,.000,.000,-9,.000,0,0,6.5,0,3,2,Isaac Bonga,1,4
.750,8,18.4,20210126,WAS,9.0,0,28.1,0,.250,-6.4,2,2,0.0,0,1,102,.000,1335.0,33.3,1,0,2,2.1,14.0,60,0,.250,.000,+6,.250,0,1,11.2,2,4,3,Anthony Gill,1,6
.429,5,8.6,20210126,WAS,0.0,0,17.5,0,.286,-10.5,1,2,0.0,0,2,106,.000,1785.0,22.2,2,0,0,1.6,5.4,51,0,.286,.000,-21,.286,0,1,12.6,4,7,3,Jerome Robinson,0,5
.667,2,4.4,20210126,WAS,4.3,5,4.5,0,.500,0.1,0,0,0.0,5,3,107,1.667,1388.0,0.0,1,1,1,2.0,0.0,173,1.000,.333,.500,-17,.769,0,1,9.4,8,3,2,Garrison Mathews,0,1
.600,5,11.4,20210126,WAS,8.9,0,13.9,1,.400,4.9,1,1,4.2,0,1,93,.000,1347.0,9.1,3,2,2,6.3,8.0,86,0,.300,.333,-12,.400,0,3,20.4,8,10,6,Raul Neto,0,3
.200,4,13.2,20210126,WAS,6.4,0,20.2,1,.400,-12.9,0,2,6.1,0,3,104,.000,931.0,28.6,2,0,1,0.0,0.0,61,0,.400,.000,-14,.400,0,0,18.8,4,5,1,Jordan Bell,0,3
0,2,16.1,20210126,WAS,0.0,0,33.0,0,0,-16.4,1,1,0.0,2,2,104,0,380.0,53.2,0,0,0,0.0,23.0,21,.000,0,0,0,.000,0,0,12.4,0,0,0,Alex Len,0,2
0,0,0.0,20210126,WAS,0.0,0,0.0,0,0,-10.6,0,0,0.0,0,0,113,0,73.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Cassius Winston,0,0
0,0,0,20210126,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Moritz Wagner,0,0
